36 (35),May 16,SDP,@,PIT,W,10-9,GS,29,6.0,2,0,0,2,0,LF
40 (3),May 20,SDP,,NYM,W,12-6,GS,24,6.0,4,0,0,4,0,LF
41,May 21,SDP,,NYM,L,3-8,GF,7,2.0,1,0,0,1,0,LF
42,May 22,SDP,,CHC,W,2-0,GS,28,8.0,2,1,0,3,0,LF
44 (1),May 24,SDP,,CHC,L,4-6,CG,40,9.0,3,0,0,3,0,LF
47 (2),May 27,SDP,,PIT,W,8-7,,13,3.0,1,0,0,1,0,PH LF
50 (2),May 31,SDP,@,STL,W,10-0,GF,10,3.0,0,0,0,0,0,LF
53 (2),Jun 3,SDP,@,CHC,W,5-1,GS,21,6.0,1,0,0,1,0,LF
56 (2),Jun 7,SDP,,ATL,L,4-9,CG,45,9.0,3,0,0,3,0,LF
57,Jun 8,SDP,,HOU,W,3-2,GS,26,7.0,2,0,0,2,0,LF
58,Jun 9,SDP,,HOU,W,5-4,GS,34,8.0,2,0,0,2,0,LF
61 (2),Jun 13,SDP,@,ATL,L,2-4,CG,36,8.0,1,0,0,1,0,LF
65 (3),Jun 17,SDP,@,HOU,W,5-0,GS,27,7.0,2,0,0,2,0,LF
74 (8),Jun 27,SDP,,SFG,L,3-5,CG,43,10.0,3,0,0,3,0,LF
76 (1),Jun 29,SDP,@,LAD,L,5-6,GS,34,9.0,4,0,0,4,0,LF
82 (5),Jul 5,SDP,,MON,L,3-4,CG,42,10.0,1,0,0,1,0,LF
83,Jul 6,SDP,,STL,L,0-4,GF,3,1.0,0,0,0,0,0,LF
84,Jul 7,SDP,,STL,L,3-6,GF,9,3.0,1,0,0,1,0,PH LF
85,Jul 8,SDP,,STL,L,0-1,CG,36,9.0,5,0,1,6,0,LF
109 (23),Aug 5,SDP,,SFG,W,4-1,GF,2,0.2,0,0,0,0,0,LF
112 (2),Aug 8,SDP,,HOU,W,7-5,GS,28,6.0,1,0,0,1,0,LF
118 (5),Aug 16,SDP,@,CIN,L,2-12,GS,24,5.0,2,0,0,2,0,LF
124 (5),Aug 24,SDP,,CHC,L,3-6,CG,41,9.0,2,0,0,2,0,LF
125,Aug 25,SDP,,CHC,W,7-4,GS,31,7.0,1,0,0,1,0,LF
138 (12),Sep 9,SDP,@,LAD,L,1-4,CG,33,8.0,3,0,1,4,0,LF
139,Sep 10,SDP,@,LAD,W,3-1,CG,31,9.0,1,0,0,1,0,LF
140,Sep 11,SDP,,CIN,L,1-4,CG,37,9.0,1,0,1,2,0,LF
141,Sep 12,SDP,,CIN,L,4-7,CG,43,9.0,2,0,0,2,0,LF
142,Sep 13,SDP,,CIN,W,3-1,GS,25,7.0,1,0,0,1,0,LF
144 (1),Sep 15,SDP,,LAD,L,3-6,CG,42,9.0,2,0,1,3,0,LF
151 (6),Sep 23,SDP,,HOU,L,6-7,CG,42,9.0,0,0,0,0,0,RF
154 (2),Sep 26,SDP,,ATL,L,1-2,CG,41,10.0,4,0,0,4,0,RF
156 (1),Sep 29,SDP,@,HOU,L,5-6,GS,26,6.0,2,0,0,2,0,RF
157,Sep 30,SDP,@,HOU,L,4-5,GS,18,4.0,1,0,0,1,0,RF
159 (1),Oct 2 (1),SDP,@,ATL,L,1-4,CG,34,8.0,1,0,0,1,0,RF
160,Oct 2 (2),SDP,@,ATL,L,2-7,GF,23,4.0,1,0,0,1,0,LF
162 (1),Oct 4,SDP,@,ATL,W,4-3,GF,25,7.0,1,0,0,1,0,PH RF
