1,1,Apr 14,DET,,CLE,L,1-5,,,99,2.0,0,0,0,0,1,0,0,0.00,6,,,,,6,,,,,0,
2,3,Apr 16,DET,,CLE,L,6-9,,,1,1.0,1,1,1,1,0,0,0,3.00,4,,,,,3,,,,,0,
3,6,Apr 19,DET,,CHW,W,6-1,CG,W(1-0),2,9.0,3,1,0,2,3,0,1,0.75,33,80,,,,29,0,0,,,0,
4,11,Apr 24,DET,@,CLE,W,6-0,SHO,W(2-0),4,9.0,5,0,0,2,1,0,0,0.43,34,76,,,,32,0,0,,,0,
5,16,Apr 29,DET,,SLB,W,5-2,CG,W(3-0),4,9.0,7,2,0,1,4,0,0,0.30,35,72,,,,33,1,0,,,0,
6,20,May 4,DET,@,SLB,W,3-1,CG,W(4-0),4,9.0,5,1,1,0,2,0,0,0.46,32,75,,,,32,2,0,,,0,
7,23,May 8,DET,@,SLB,L,4-6,GS-,L(4-1),3,6.0,9,6,6,5,3,0,1,1.60,28,28,,,,22,,,,,0,
8,27,May 13,DET,,BOS,L,2-4,GS-,L(4-2),4,7.0,5,3,3,1,1,0,0,1.90,25,55,,,,24,,,,,0,
9,31,May 21,DET,,PHA,L,8-11,GS-,,7,6.0,14,6,6,0,1,0,0,2.64,29,21,,,,29,,,,,0,
10,35,May 25,DET,,WSH,L,4-8,,L(4-3),3,0.1,2,3,2,0,1,0,0,2.93,4,,,,,4,,,,,0,
11,37,May 27,DET,,WSH,L,2-8,GS-,L(4-4),1,3.2,5,5,5,4,2,1,0,3.48,18,29,,,,14,,,,,0,
12,41,May 30(2),DET,@,SLB,T,2-2,,,2,3.0,0,0,0,1,2,0,0,3.32,9,,,,,8,,,,,0,
13,43,May 31(2),DET,@,CHW,L,1-3,CG,L(4-5),0,8.0,7,3,3,1,4,0,3,3.33,34,59,,,,29,0,1,,,0,
14,52,Jun 10,DET,@,BOS,L,5-6,,,9,0.2,0,0,0,0,0,0,0,3.30,1,,,,,1,,,,,0,
15,59,Jun 19,DET,@,WSH,L,0-7,,,8,1.0,2,4,3,2,0,0,0,3.62,8,,,,,6,,,,,0,
16,64,Jun 26,DET,,SLB,L,2-7,,,6,2.0,3,1,1,0,1,0,0,3.64,8,,,,,8,,,,,0,
17,70,Jul 3,DET,,CHW,W,9-4,,W(5-5),6,8.2,6,2,0,3,2,0,0,3.27,33,,,,,30,,,,,0,
18,74,Jul 6,DET,@,CLE,W,7-6,,S(1),2,1.0,1,0,0,1,0,0,0,3.23,3,,,,,2,,,,,0,
19,76,Jul 10,DET,,BOS,L,3-6,,,3,3.2,0,0,0,0,3,0,0,3.10,12,,,,,11,,,,,0,
20,78,Jul 12,DET,,BOS,L,12-15,,,1,3.2,3,2,2,2,2,0,0,3.17,15,,,,,13,,,,,0,
21,81,Jul 14,DET,,NYY,W,12-3,CG,W(6-5),1,9.0,8,3,3,4,2,0,0,3.16,38,57,,,,34,2,0,,,0,
22,83,Jul 18,DET,,PHA,W,11-7,,S(2),3,4.2,3,2,1,5,1,0,0,3.10,19,,,,,14,,,,,0,
23,86,Jul 21,DET,,PHA,L,3-4,GS-,L(6-6),2,8.0,7,4,2,5,1,0,0,3.04,34,52,,,,28,,,,,0,
24,89,Jul 24(2),DET,,WSH,L,5-8,,,2,2.0,1,0,0,0,1,0,0,2.99,7,,,,,7,,,,,0,
25,93,Jul 29,DET,@,NYY,W,7-6,GS-,W(7-6),4,7.0,8,6,5,2,4,0,0,3.18,32,41,,,,28,,,,,0,
26,94,Jul 30,DET,@,BOS,W,7-6,,S(3),0,1.0,0,0,0,0,1,0,0,3.16,3,,,,,3,,,,,0,
27,96,Aug 2,DET,@,BOS,W,5-3,,W(8-6),2,4.1,1,1,1,4,1,0,0,3.12,16,,,,,12,,,,,0,
28,100,Aug 5(2),DET,@,PHA,L,8-9,GS-,,2,2.1,8,6,6,2,1,0,0,3.48,16,16,,,,14,,,,,0,
