2 (1),Apr 13,DET,@,CHW,L,6-8,GF,0,2.0,0,1,0,1,0,
4 (1),Apr 15,DET,@,CHW,L,4-9,GS,0,0.0,0,0,0,0,0,
8 (3),Apr 20,DET,,CHW,W,2-1,GF,0,1.0,0,0,0,0,0,
10 (1),Apr 23,DET,,CHW,L,2-3,,0,2.0,0,0,0,0,0,
13 (2),Apr 28,DET,@,SLB,W,6-5,,0,1.0,0,0,0,0,0,
14,Apr 29,DET,,CLE,W,5-4,,0,1.0,0,0,0,0,0,
15,Apr 30,DET,,CLE,L,6-12,,0,0.0,0,0,0,0,0,
17 (1),May 2,DET,,CLE,L,1-6,,0,1.0,0,0,0,0,0,
19 (1),May 5,DET,,SLB,L,4-5,,0,1.0,0,0,0,0,0,
22 (2),May 9,DET,@,PHA,W,16-2,GF,0,6.2,0,0,0,0,0,
25 (2),May 12,DET,@,PHA,W,8-6,,0,1.0,1,0,0,1,0,
28 (2),May 16,DET,@,WSH,L,3-15,,0,0.2,0,0,0,0,0,
31 (2),May 20,DET,@,NYY,L,1-2,GF,0,1.0,0,0,0,0,0,
34 (2),May 25,DET,@,BOS,L,2-5,,0,4.0,0,1,0,1,0,
37 (2),May 29 (1),DET,,SLB,L,2-8,GF,0,2.0,0,0,0,0,0,
40 (2),May 30 (2),DET,,CHW,W,9-8,,0,0.2,0,0,0,0,0,
47 (6),Jun 9,DET,,BOS,W,6-5,,0,1.0,0,0,0,0,0,
49 (1),Jun 12,DET,,NYY,W,8-6,,0,4.0,0,0,0,0,0,
58 (8),Jun 22,DET,,CLE,L,3-4,,0,0.2,0,1,0,1,0,
59,Jun 24,DET,,CLE,L,8-10,,0,1.0,0,0,0,0,0,
60,Jun 25 (1),DET,@,SLB,L,2-8,,0,1.0,0,0,0,0,0,
65 (4),Jun 28,DET,@,SLB,L,3-5,,0,2.2,0,0,0,0,0,
66,Jun 29,DET,@,CHW,L,2-8,GF,0,1.0,0,0,0,0,0,
71 (4),Jul 4 (1),DET,@,CLE,W,6-2,CG,0,9.0,1,0,0,1,0,
77 (5),Jul 11 (2),DET,@,WSH,L,1-3,CG,0,8.0,1,2,0,3,0,
82 (4),Jul 15,DET,@,NYY,W,9-7,GF,0,6.1,0,1,0,1,0,
87 (4),Jul 19 (2),DET,@,BOS,L,5-9,,0,4.0,0,2,0,2,0,
91 (3),Jul 23,DET,,CHW,L,9-12,GS,0,2.0,0,0,0,0,0,
93 (1),Jul 25,DET,,WSH,W,6-5,,0,5.1,0,1,0,1,0,
95 (1),Jul 27,DET,,WSH,W,7-4,CG,0,9.0,0,1,0,1,1,
97 (1),Jul 29 (1),DET,,BOS,W,10-8,GF,0,4.2,0,0,0,0,0,
102 (4),Aug 2,DET,,BOS,L,2-5,GS,0,2.1,0,2,0,2,0,
103,Aug 3,DET,,NYY,W,2-1,GF,0,2.0,0,1,0,1,0,
104,Aug 4,DET,,NYY,W,5-2,GF,0,1.0,0,0,0,0,0,
108 (3),Aug 8,DET,,PHA,W,9-0,CG,0,9.0,0,2,0,2,0,
122 (13),Aug 24,DET,@,BOS,L,0-3,,0,1.0,0,0,0,0,0,
127 (4),Aug 30,DET,@,NYY,L,2-5,,0,3.2,0,0,1,1,0,
131 (3),Sep 4 (1),DET,,CLE,W,7-5,GS,0,1.1,0,1,0,1,0,
132,Sep 4 (2),DET,,CLE,W,11-8,,0,5.0,0,0,0,0,0,
134 (1),Sep 7,DET,,SLB,L,5-6,,0,1.1,0,1,0,1,0,
137 (2),Sep 10,DET,@,CLE,L,2-8,,0,4.1,0,1,0,1,0,
141 (3),Sep 14,DET,,NYY,L,2-4,GF,0,1.0,0,0,0,0,0,
146 (4),Sep 19,DET,,BOS,L,1-3,GF,0,0.2,0,0,0,0,0,
148 (1),Sep 21,DET,,BOS,L,2-10,,0,1.2,0,2,0,2,0,
149,Sep 22,DET,,WSH,W,6-5,,0,1.0,0,0,0,0,0,
154 (4),Sep 30,DET,@,SLB,W,10-7,CG,0,9.0,0,2,0,2,0,
