135,1,Apr 18,DET,@,CLE,L,2-6,GS-,,99,6.0,9,1,1,0,0,0,0,1.50,25,50,,,,24,,,,,0,
136,10,May 4,DET,,CHW,W,2-1,CG,W(1-0),15,11.0,9,1,1,5,7,0,0,1.06,46,77,,,,40,3,0,,,0,
137,13,May 7,DET,,SLB,L,3-5,,,2,1.0,1,0,0,0,0,0,0,1.00,4,,,,,4,,,,,0,
138,15,May 9,DET,@,CLE,L,3-6,GS-,L(1-1),1,1.1,2,6,5,5,0,0,0,3.26,11,23,,,,6,,,,,0,
139,24,May 22,DET,@,PHA,W,3-1,CG,W(2-1),12,9.0,3,1,1,3,5,1,0,2.54,32,79,,,,29,0,0,,,0,
140,28,May 27,DET,@,WSH,L,4-7,GS-,L(2-2),4,6.0,8,5,5,1,1,0,0,3.41,27,36,,,,25,,,,,0,
141,32,May 31,DET,,SLB,L,2-3,GS-,L(2-3),3,7.0,6,3,3,4,1,0,0,3.48,29,50,,,,22,,,,,0,
142,36,Jun 4,DET,,BOS,L,6-7,,L(2-4),3,3.0,4,4,3,2,1,0,1,3.86,14,,,,,11,,,,,0,
143,39,Jun 7,DET,,WSH,W,9-6,GS-,W(3-4),2,2.2,3,4,4,5,0,0,0,4.40,16,31,,,,10,,,,,0,
144,41,Jun 9,DET,,WSH,L,0-2,GS-,L(3-5),1,8.0,7,2,2,2,3,0,1,4.09,32,61,,,,28,,,,,0,
145,45,Jun 13,DET,,PHA,W,10-2,CG,W(4-5),3,9.0,7,2,1,5,3,0,0,3.66,38,65,,,,31,0,0,,,0,
146,48,Jun 16,DET,,NYY,L,2-5,,,2,4.0,1,0,0,1,1,0,0,3.44,15,,,,,14,,,,,0,
147,51,Jun 18(2),DET,@,SLB,W,3-1,CG,W(5-5),1,9.0,4,1,0,2,4,0,0,3.04,31,79,,,,29,0,0,,,0,
148,53,Jun 22(1),DET,,SLB,W,2-1,,W(6-5),3,1.0,0,0,0,0,1,0,0,3.00,3,,,,,3,,,,,0,
149,55,Jun 23(1),DET,,SLB,L,1-4,GS-,L(6-6),0,8.0,8,4,2,2,1,0,1,2.93,31,53,,,,27,,,,,0,
150,60,Jun 27,DET,,CHW,W,1-0,SHO,W(7-6),3,9.0,4,0,0,2,4,0,1,2.65,32,81,,,,29,0,0,,,0,
151,64,Jun 30(2),DET,@,CLE,W,2-0,SHO,W(8-6),2,8.0,4,0,0,2,3,0,1,2.45,31,75,,,,28,1,0,,,0,
152,69,Jul 4(1),DET,@,CHW,L,6-7,GS-,,3,8.0,7,5,3,2,3,0,0,2.51,34,53,,,,31,,,,,0,
153,74,Jul 9(1),DET,@,PHA,L,1-3,CG,L(8-7),4,8.0,11,3,3,1,4,0,0,2.57,32,51,,,,31,1,0,,,0,
154,80,Jul 14,DET,@,WSH,W,7-0,SHO,W(9-7),4,9.0,5,0,0,2,1,0,1,2.39,34,76,,,,31,2,0,,,0,
155,82,Jul 16(2),DET,@,NYY,W,4-1,CG,W(10-7),1,9.0,3,1,1,2,0,0,0,2.30,34,75,,,,32,0,0,,,0,
156,90,Jul 26,DET,,PHA,W,2-1,CG,W(11-7),9,11.0,5,1,1,3,2,0,0,2.19,42,82,,,,39,1,0,,,0,
157,95,Jul 30,DET,,NYY,W,3-0,SHO,W(12-7),3,9.0,4,0,0,3,2,0,0,2.06,33,78,,,,30,1,0,,,0,
158,100,Aug 3,DET,,WSH,L,1-10,GS-,L(12-8),3,5.0,7,6,6,3,2,0,0,2.33,26,28,,,,21,,,,,0,
159,105,Aug 8,DET,,BOS,L,1-4,GS-,L(12-9),4,7.0,7,4,4,3,4,0,0,2.45,32,48,,,,28,,,,,0,
160,109,Aug 14,DET,@,WSH,W,5-3,GS-,,5,7.0,11,2,2,2,3,0,0,2.45,32,48,,,,28,,,,,0,
161,113,Aug 17(2),DET,@,PHA,L,3-4,CG,L(12-10),2,10.0,11,4,3,4,4,0,0,2.47,44,56,,,,39,2,1,,,0,
162,117,Aug 24(1),DET,@,NYY,W,5-4,CG,W(13-10),6,9.0,11,4,4,1,3,0,0,2.54,37,51,,,,36,2,0,,,0,
163,127,Sep 2(1),DET,,CHW,W,11-5,CG,W(14-10),8,9.0,14,5,5,0,0,0,0,2.65,41,39,,,,41,3,1,,,0,
