49,2 (1),Apr 13,DET,@,CHW,L,6-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
50,4 (1),Apr 15,DET,@,CHW,L,4-9,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
51,8 (3),Apr 20,DET,,CHW,W,2-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
52,10 (1),Apr 23,DET,,CHW,L,2-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
53,13 (2),Apr 28,DET,@,SLB,W,6-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
54,14,Apr 29,DET,,CLE,W,5-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
55,15,Apr 30,DET,,CLE,L,6-12,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
56,17 (1),May 2,DET,,CLE,L,1-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
57,19 (1),May 5,DET,,SLB,L,4-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
58,22 (2),May 9,DET,@,PHA,W,16-2,0-GF,4,1,1,1,0,0,0,1,3,,0,0,0,,,,0,,1.000,1.000,1.000,2.000,9,P
59,25 (2),May 12,DET,@,PHA,W,8-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,1.000,1.000,1.000,2.000,9,P
60,28 (2),May 16,DET,@,WSH,L,3-15,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,1.000,1.000,1.000,2.000,9,P
61,31 (2),May 20,DET,@,NYY,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,1.000,1.000,1.000,2.000,9,P
62,34 (2),May 25,DET,@,BOS,L,2-5,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.500,.800,.500,1.300,9,P
63,37 (2),May 29 (1),DET,,SLB,L,2-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.500,.800,.500,1.300,9,P
64,40 (2),May 30 (2),DET,,CHW,W,9-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.500,.800,.500,1.300,9,P
65,47 (6),Jun 9,DET,,BOS,W,6-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.500,.800,.500,1.300,9,P
66,49 (1),Jun 12,DET,,NYY,W,8-6,0-0,1,0,0,0,0,0,0,0,0,,0,0,1,,,,0,,.500,.800,.500,1.300,9,P
67,58 (8),Jun 22,DET,,CLE,L,3-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.500,.800,.500,1.300,9,P
68,59,Jun 24,DET,,CLE,L,8-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.500,.800,.500,1.300,9,P
69,60,Jun 25 (1),DET,@,SLB,L,2-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.500,.800,.500,1.300,9,P
70,65 (4),Jun 28,DET,@,SLB,L,3-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.500,.800,.500,1.300,9,P
71,66,Jun 29,DET,@,CHW,L,2-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.500,.800,.500,1.300,9,P
72,71 (4),Jul 4 (1),DET,@,CLE,W,6-2,CG,4,4,0,0,0,0,0,0,0,,3,0,0,,,,0,,.167,.444,.167,.611,9,P
73,77 (5),Jul 11 (2),DET,@,WSH,L,1-3,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.125,.364,.125,.489,9,P
74,78,Jul 12,DET,@,WSH,W,4-2,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.125,.364,.125,.489,2,PR
75,82 (3),Jul 15,DET,@,NYY,W,9-7,0-GF,3,3,0,2,0,0,0,0,0,,1,0,0,,,,0,,.273,.429,.273,.701,9,P
76,84 (1),Jul 17 (2),DET,@,NYY,L,2-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.273,.429,.273,.701,9,PR
77,87 (2),Jul 19 (2),DET,@,BOS,L,5-9,0-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,,.333,.467,.333,.800,9,P
