142,1,Apr 18,DET,@,CLE,L,2-6,GS-0,2,2,0,1,1,0,0,0,0,,1,0,0,,,,0,,.500,.500,1.000,1.500,9,P
143,10 (8),May 4,DET,,CHW,W,2-1,CG(11),4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.167,.167,.333,.500,9,P
144,13 (2),May 7,DET,,SLB,L,3-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.167,.167,.333,.500,9,P
145,15 (1),May 9,DET,@,CLE,L,3-6,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.143,.143,.286,.429,9,P
146,24 (8),May 22,DET,@,PHA,W,3-1,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.200,.273,.300,.573,9,P
147,28 (3),May 27,DET,@,WSH,L,4-7,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.167,.231,.250,.481,9,P
148,32 (3),May 31,DET,,SLB,L,2-3,GS-0,2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,,.214,.267,.286,.552,9,P
149,36 (3),Jun 4,DET,,BOS,L,6-7,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.200,.250,.267,.517,9,P
150,39 (2),Jun 7,DET,,WSH,W,9-6,GS-0,1,0,1,0,0,0,0,0,1,,0,0,0,,,,0,,.200,.294,.267,.561,9,P
151,41 (1),Jun 9,DET,,WSH,L,0-2,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.176,.263,.235,.498,9,P
152,45 (3),Jun 13,DET,,PHA,W,10-2,CG,4,4,2,2,1,0,0,0,0,,0,0,0,,,,0,,.238,.304,.333,.638,9,P
153,48 (2),Jun 16,DET,,NYY,L,2-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.227,.292,.318,.610,9,P
154,51 (2),Jun 18 (2),DET,@,SLB,W,3-1,CG,3,3,0,1,0,0,0,1,0,,1,0,0,,,,0,,.240,.296,.320,.616,9,P
155,53 (1),Jun 22 (1),DET,,SLB,W,2-1,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.240,.296,.320,.616,9,P
156,55 (1),Jun 23 (1),DET,,SLB,L,1-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.222,.276,.296,.572,9,P
157,60 (4),Jun 27,DET,,CHW,W,1-0,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.200,.250,.267,.517,9,P
158,64 (3),Jun 30 (2),DET,@,CLE,W,2-0,CG(8),3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.182,.229,.242,.471,9,P
159,69 (4),Jul 4 (1),DET,@,CHW,L,6-7,GS-0,3,2,1,0,0,0,0,0,1,,1,0,0,,,,0,,.171,.237,.229,.465,9,P
160,72 (2),Jul 6 (2),DET,@,PHA,L,1-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.171,.237,.229,.465,8,PR
161,74 (1),Jul 9 (1),DET,@,PHA,L,1-3,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.158,.220,.211,.430,9,P
162,80 (5),Jul 14,DET,@,WSH,W,7-0,CG,4,3,1,1,0,0,0,1,1,,1,0,0,,,,0,,.171,.244,.220,.464,9,P
163,82 (1),Jul 16 (2),DET,@,NYY,W,4-1,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.178,.245,.244,.489,9,P
164,90 (7),Jul 26,DET,,PHA,W,2-1,CG(11),4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.204,.264,.265,.529,9,P
165,95 (4),Jul 30,DET,,NYY,W,3-0,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.192,.250,.250,.500,9,P
166,100 (4),Aug 3,DET,,WSH,L,1-10,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.185,.241,.241,.482,9,P
167,105 (4),Aug 8,DET,,BOS,L,1-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.179,.233,.232,.465,9,P
168,109 (3),Aug 14,DET,@,WSH,W,5-3,GS-0,2,1,0,0,0,0,0,0,1,,1,0,0,,,,0,,.175,.242,.228,.470,9,P
169,113 (3),Aug 17 (2),DET,@,PHA,L,3-4,CG(11),5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,,.177,.239,.226,.465,9,P
170,117 (3),Aug 24 (1),DET,@,NYY,W,5-4,CG,4,4,1,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.225,.212,.437,9,P
171,127 (9),Sep 2 (1),DET,,CHW,W,11-5,CG,4,3,1,1,0,0,0,2,1,,0,0,0,,,,0,,.174,.240,.217,.457,9,P
