2 (1),Apr 26,DET,,CLE,L,1-3,GS,0,7.0,0,3,0,3,0,
6 (3),May 1,DET,@,CLE,W,8-1,CG,0,9.0,0,2,0,2,0,
10 (3),May 6,DET,@,CHW,L,1-3,CG,0,8.0,0,1,0,1,0,
14 (3),May 12,DET,,CLE,L,4-6,CG,0,9.0,2,6,0,8,1,
18 (3),May 17,DET,,WSH,L,2-3,CG,0,9.0,0,4,0,4,1,
25 (6),May 26,DET,,PHA,L,5-8,GS,0,4.2,1,2,0,3,0,
32 (6),Jun 2 (2),DET,,CHW,W,2-1,CG,0,9.0,0,0,0,0,0,
37 (4),Jun 10,DET,@,NYY,L,1-2,GS,0,7.0,0,1,0,1,0,
40 (2),Jun 13,DET,@,NYY,W,6-5,GF,0,3.0,1,0,0,1,0,
41,Jun 14,DET,@,WSH,L,5-7,GF,0,1.0,0,1,0,1,0,
43 (1),Jun 16,DET,@,WSH,W,3-1,CG,0,9.0,2,4,0,6,0,
48 (4),Jun 21,DET,@,PHA,L,5-12,GS,0,5.0,0,1,0,1,0,
52 (3),Jun 26,DET,,CLE,W,1-0,CG,0,12.0,0,1,0,1,0,
56 (3),Jun 30,DET,@,SLB,W,6-1,CG,0,9.0,0,1,0,1,0,
60 (3),Jul 4 (1),DET,@,CHW,L,1-8,GS,0,6.0,0,4,0,4,0,
65 (4),Jul 9,DET,,WSH,W,2-1,CG,0,10.0,0,0,0,0,0,
70 (4),Jul 13,DET,,NYY,W,5-4,CG,0,9.0,0,1,0,1,0,
73 (2),Jul 15 (2),DET,,NYY,L,0-3,CG,0,6.0,1,1,1,3,0,
78 (4),Jul 20,DET,,BOS,L,0-8,GS,0,5.0,0,2,0,2,0,
82 (3),Jul 24,DET,@,CLE,W,4-2,CG,0,9.0,0,4,0,4,0,
85 (2),Jul 27,DET,@,CLE,W,2-1,CG,0,9.0,1,2,0,3,0,
90 (4),Aug 1,DET,@,NYY,L,4-5,CG,0,8.0,1,1,0,2,1,
93 (2),Aug 5,DET,@,WSH,W,2-1,CG,0,9.0,0,2,0,2,1,
99 (5),Aug 14,DET,,NYY,L,4-5,GS,0,9.0,1,2,0,3,0,
103 (3),Aug 18,DET,,WSH,W,4-3,CG,0,9.0,0,1,0,1,0,
107 (3),Aug 22,DET,,PHA,W,4-3,CG,0,11.0,0,3,0,3,0,
111 (3),Aug 26,DET,@,CLE,L,2-7,GS,0,6.1,0,2,0,2,0,
112,Aug 27,DET,@,CLE,L,5-7,,0,0.1,0,0,0,0,0,
118 (5),Sep 1 (2),DET,,CHW,L,1-5,GS,0,8.0,0,0,0,0,0,
122 (3),Sep 6,DET,,SLB,L,10-12,GS,0,0.2,0,0,0,0,0,
123,Sep 7,DET,,SLB,L,5-6,GF,0,7.0,0,3,0,3,0,
127 (3),Sep 12,DET,@,WSH,L,0-4,GS,0,7.0,2,0,0,2,0,
130 (2),Sep 17 (1),DET,@,BOS,W,7-6,GF,0,1.0,0,0,0,0,0,
133 (2),Sep 19,DET,@,NYY,L,0-7,GS,0,1.2,0,0,1,1,0,
137 (3),Sep 25,DET,,CLE,W,9-5,CG,0,9.0,2,2,0,4,0,
