1,Apr 18,DET,@,CLE,L,2-6,GS,0,6.0,0,3,0,3,0,
10 (8),May 4,DET,,CHW,W,2-1,CG,0,11.0,0,2,0,2,0,
13 (2),May 7,DET,,SLB,L,3-5,GF,0,1.0,0,0,0,0,0,
15 (1),May 9,DET,@,CLE,L,3-6,GS,0,1.1,0,0,1,1,0,
24 (8),May 22,DET,@,PHA,W,3-1,CG,0,9.0,0,2,0,2,0,
28 (3),May 27,DET,@,WSH,L,4-7,GS,0,6.0,0,1,0,1,0,
32 (3),May 31,DET,,SLB,L,2-3,GS,0,7.0,0,1,0,1,0,
36 (3),Jun 4,DET,,BOS,L,6-7,GF,0,3.0,0,1,1,2,0,
39 (2),Jun 7,DET,,WSH,W,9-6,GS,0,2.2,0,0,0,0,0,
41 (1),Jun 9,DET,,WSH,L,0-2,GS,0,8.0,0,2,0,2,0,
45 (3),Jun 13,DET,,PHA,W,10-2,CG,0,9.0,1,4,0,5,1,
48 (2),Jun 16,DET,,NYY,L,2-5,GF,0,4.0,0,1,0,1,0,
51 (2),Jun 18 (2),DET,@,SLB,W,3-1,CG,0,9.0,0,3,0,3,0,
53 (1),Jun 22 (1),DET,,SLB,W,2-1,GF,0,1.0,0,0,0,0,0,
55 (1),Jun 23 (1),DET,,SLB,L,1-4,GS,0,8.0,0,4,0,4,1,
60 (4),Jun 27,DET,,CHW,W,1-0,CG,0,9.0,1,3,0,4,0,
64 (3),Jun 30 (2),DET,@,CLE,W,2-0,CG,0,8.0,0,2,0,2,0,
69 (4),Jul 4 (1),DET,@,CHW,L,6-7,GS,0,8.0,1,0,0,1,0,
74 (4),Jul 9 (1),DET,@,PHA,L,1-3,CG,0,8.0,3,2,0,5,0,
80 (5),Jul 14,DET,@,WSH,W,7-0,CG,0,9.0,0,1,0,1,0,
82 (1),Jul 16 (2),DET,@,NYY,W,4-1,CG,0,9.0,2,3,0,5,0,
90 (7),Jul 26,DET,,PHA,W,2-1,CG,0,11.0,0,0,0,0,0,
95 (4),Jul 30,DET,,NYY,W,3-0,CG,0,9.0,1,2,0,3,1,
100 (4),Aug 3,DET,,WSH,L,1-10,GS,0,5.0,0,3,0,3,0,
105 (4),Aug 8,DET,,BOS,L,1-4,GS,0,7.0,1,3,0,4,0,
109 (3),Aug 14,DET,@,WSH,W,5-3,GS,0,7.0,0,1,0,1,0,
113 (3),Aug 17 (2),DET,@,PHA,L,3-4,CG,0,10.0,0,2,0,2,0,
117 (3),Aug 24 (1),DET,@,NYY,W,5-4,CG,0,9.0,0,2,0,2,0,
127 (9),Sep 2 (1),DET,,CHW,W,11-5,CG,0,9.0,1,1,0,2,0,
