1,98,Jul 22,LAD,@,STL,L,3-4,11-12,,99,2.0,0,0,0,0,2,0,1,0.00,7,32,20,6,2,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.86,0.269,0.97,,,11b --- 0 out tie,12b 3 out tie
2,110,Aug 6,LAD,,BOS,W,3-0,6-7,H(1),14,2.0,0,0,0,1,4,0,0,0.00,7,28,19,3,6,0,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.90,0.090,0.96,,, 6t --- 0 out a3, 7t 3 out a3
3,113,Aug 9,LAD,,PHI,W,9-3,8-8,,2,1.0,0,0,0,0,2,0,0,0.00,3,10,8,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,0.48,,, 8t --- 0 out a6, 8t 3 out a6
4,114,Aug 10,LAD,,PHI,L,2-6,7-7,BS(1),0,1.0,1,1,1,0,2,1,0,1.50,4,20,16,2,3,1,1,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,2.05,-0.315,-1.54,,, 7t 12- 0 out a1, 7t 3 out d2
5,117,Aug 14,LAD,,PIT,L,3-11,7-8,,3,2.0,1,0,0,0,3,0,0,1.12,7,29,22,9,5,2,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.10,0.013,0.96,,, 7t --- 0 out d5, 8t 3 out d4
6,119,Aug 17,LAD,@,PHI,W,7-2,6-7,H(2),2,1.1,1,0,0,0,1,0,0,0.96,5,24,18,1,2,0,4,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.88,0.188,1.71,,, 6b 12- 0 out a3, 7b --- 1 out a5
7,120,Aug 18,LAD,@,PHI,L,4-5,6-7,BL(0-1),0,0.2,2,2,2,0,1,1,0,2.70,4,17,11,2,2,0,3,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.81,-0.376,-1.54,,, 6b 1-- 2 out a1, 7b --- 1 out d1
8,122,Aug 20,LAD,@,CIN,L,1-11,4-4,,1,1.0,1,1,1,0,0,1,0,3.27,4,23,15,2,3,1,3,1,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,.13,-0.019,-0.88,,, 4b -2- 0 out d5, 4b 3 out d7
9,124,Aug 22,LAD,@,CIN,W,18-9,5-5,,1,1.0,0,0,0,1,0,0,0,3.00,4,17,9,2,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.011,0.50,,, 5b --- 0 out a7, 5b 3 out a7
10,127,Aug 25,LAD,,SFG,L,0-4,6-6,,2,1.0,1,1,0,1,2,0,0,2.77,6,32,19,5,4,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.43,-0.039,-0.52,,, 6t --- 0 out d3, 6t 3 out d4
11,130,Aug 28,LAD,,CHC,W,1-0,6-7,,2,1.1,0,0,0,1,1,0,0,2.51,5,20,13,4,2,0,3,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.53,0.161,0.97,,, 6t 1-3 2 out tie, 7t 3 out tie
12,131,Aug 29,LAD,@,COL,L,1-8,6-6,,0,1.0,1,0,0,0,1,0,0,2.35,4,17,11,0,6,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,0.035,0.58,,, 6b --- 0 out d2, 6b 3 out d2
13,133,Aug 31(2),LAD,@,COL,W,10-8,4-5,,1,2.0,0,0,0,1,2,0,0,2.08,6,23,13,2,4,2,1,0,0,0,,0,0,0,1,1,5,0,0,0,0,0,0,.27,0.035,1.15,,, 4b --- 0 out d4, 5b 3 out d4
14,134,Sep 2,LAD,,SDP,L,2-4,7-7,,1,1.0,0,0,0,0,2,0,0,1.96,3,15,11,4,0,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,0.48,,, 7t --- 0 out tie, 7t 3 out tie
15,136,Sep 4,LAD,,SDP,W,7-4,7-7,H(3),1,1.0,0,0,0,1,2,0,0,1.86,4,24,17,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.30,0.094,0.48,,, 7t --- 0 out a1, 7t 3 out a1
16,139,Sep 7,LAD,,ARI,W,3-1,7-7,H(4),2,0.1,0,0,0,0,1,0,0,1.83,1,8,5,2,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.67,0.117,0.76,,, 7t 123 2 out a2, 7t 3 out a2
17,141,Sep 10,LAD,@,MIA,W,5-0,9-9,,2,0.2,1,0,0,0,2,0,0,1.77,4,25,20,3,7,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.33,0.002,0.05,,, 9b --- 0 out a5, 9b 12- 2 out a5
18,143,Sep 12,LAD,@,NYY,W,8-2,7-8,,1,0.2,0,0,0,0,1,0,0,1.71,2,9,6,3,0,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.43,0.024,0.48,,, 7b 1-- 2 out a4, 8b --- 1 out a5
19,145,Sep 14,LAD,@,NYY,W,2-0,6-6,,1,1.0,0,0,0,0,3,0,0,1.64,3,13,9,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.077,0.52,,, 6b --- 0 out tie, 6b 3 out tie
20,147,Sep 16,LAD,@,ARI,W,3-2,8-8,H(5),1,0.1,0,0,0,0,1,0,0,1.61,1,6,4,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.76,0.046,0.25,,, 8b --- 0 out a2, 8b --- 1 out a2
21,150,Sep 19,LAD,,SFG,W,2-1,7-8,,2,1.1,0,0,0,0,1,0,0,1.52,4,13,10,1,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.61,0.062,0.58,,, 7t --- 2 out d1, 8t 3 out d1
22,151,Sep 20,LAD,,SFG,L,0-2,9-9,,0,0.1,2,1,1,0,0,1,0,1.88,3,25,17,4,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,-0.088,-1.03,,, 9t --- 0 out d1, 9t 1-- 1 out d2
23,154,Sep 23,LAD,,COL,W,5-2,8-8,H(6),2,0.2,1,0,0,0,2,0,0,1.82,3,14,10,2,4,0,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.80,0.019,0.25,,, 8t --- 1 out a3, 8t 3 out a3
