3 (2),Apr 9,COL,,MON,W,11-4,GF,10,2.0,0,0,0,0,0,PH CF
5 (1),Apr 11,COL,,MON,L,9-19,CG,58,9.0,1,0,0,1,0,RF
6,Apr 13,COL,,NYM,L,4-8,CG,50,9.0,2,0,0,2,0,LF
7,Apr 14,COL,,NYM,L,3-6,GF,4,1.0,0,0,0,0,0,PH LF
8,Apr 15,COL,,NYM,W,5-3,CG,34,9.0,4,0,0,4,0,LF
9,Apr 16,COL,@,MON,L,2-3,CG,32,8.0,2,0,0,2,0,RF
10,Apr 17,COL,@,MON,W,9-1,CG,38,9.0,4,0,0,4,0,LF
11,Apr 18,COL,@,MON,L,2-4,CG,41,8.0,6,0,0,6,0,LF
16 (4),Apr 24,COL,,FLA,L,1-2,CG,36,9.0,2,0,0,2,0,LF
17,Apr 25,COL,,FLA,L,1-11,CG,44,9.0,1,0,0,1,0,LF
19 (1),Apr 27,COL,,CHC,W,11-2,CG,36,9.0,6,0,0,6,0,CF
21 (1),Apr 29,COL,,STL,L,2-5,GS,33,7.0,0,0,0,0,0,LF
22,Apr 30,COL,@,FLA,W,6-2,GS,26,7.0,0,0,0,0,0,LF
23,May 1,COL,@,FLA,L,6-7,GS,29,6.0,0,0,0,0,0,LF
24,May 2,COL,@,FLA,W,2-1,GS,29,7.0,1,0,0,1,0,LF
27 (2),May 6,COL,,ATL,L,3-13,CG,48,9.0,0,0,0,0,0,LF
29 (1),May 8,COL,,ATL,L,7-8,GS,23,6.0,0,0,0,0,0,RF
32 (2),May 11,COL,,SFG,L,3-5,GS,33,7.0,2,0,0,2,0,LF
34 (1),May 13,COL,,SFG,L,8-13,GS,36,7.0,1,0,0,1,0,LF
35,May 14,COL,@,CIN,L,5-13,GS,34,5.0,3,0,0,3,0,RF
37 (1),May 16,COL,@,CIN,L,2-14,CG,50,8.0,4,0,0,4,0,CF
38,May 17,COL,@,SDP,L,0-4,GF,6,2.0,0,0,0,0,0,CF
40 (1),May 19,COL,@,SDP,L,3-7,CG,38,8.0,2,1,0,3,1,RF
41,May 20,COL,@,SDP,L,4-5,CG,40,10.0,3,0,0,3,0,CF
42,May 21,COL,@,LAD,L,0-8,CG,37,8.0,1,0,0,1,0,CF
43,May 22,COL,@,LAD,L,3-4,CG,33,8.0,0,0,0,0,0,LF
44,May 23,COL,@,LAD,L,0-4,CG,34,8.0,2,0,0,2,0,LF
45,May 25,COL,@,HOU,W,7-5,CG,39,9.0,3,1,0,4,0,LF
46,May 26,COL,@,HOU,W,3-2,GS,36,9.0,1,0,0,1,0,LF CF
47,May 27,COL,@,HOU,L,0-8,CG,39,8.0,1,0,0,1,0,LF
50 (2),May 30,COL,,PHI,L,1-18,CG,51,9.0,2,0,0,2,0,LF
53 (2),Jun 2,COL,,PIT,L,3-5,GS,27,6.0,0,0,0,0,0,LF
55 (1),Jun 5,COL,@,PHI,L,2-6,CG,36,8.0,3,0,0,3,0,LF
60 (4),Jun 12,COL,,HOU,W,14-11,GF,23,5.0,0,0,0,0,0,PH CF
61,Jun 13,COL,,HOU,W,9-1,,5,1.1,0,0,0,0,0,CF
63 (1),Jun 15,COL,,LAD,L,4-12,CG,46,9.0,2,0,1,3,0,LF
64,Jun 16,COL,,LAD,W,7-6,CG,35,9.0,1,0,0,1,0,CF
65,Jun 18,COL,,SDP,L,1-11,CG,47,9.0,3,1,0,4,0,CF
74 (8),Jun 27,COL,@,SFG,L,0-5,CG,34,8.0,1,1,0,2,0,RF
75,Jun 29,COL,@,ATL,L,4-6,CG,36,8.0,0,0,0,0,0,CF
79 (3),Jul 3,COL,,CHC,W,5-4,CG,37,9.0,0,0,0,0,0,LF
81 (1),Jul 5,COL,,CHC,L,1-10,CG,45,9.0,2,0,0,2,0,RF
82,Jul 6,COL,,FLA,W,8-3,GS,27,7.0,1,0,0,1,0,LF
87 (4),Jul 11,COL,@,STL,W,4-1,GS,29,8.0,0,0,0,0,0,LF
88,Jul 15,COL,@,CHC,L,0-1,CG,35,8.0,5,0,0,5,0,CF
92 (3),Jul 19,COL,@,FLA,L,1-3,GF,7,2.0,0,0,0,0,0,PH CF
94 (1),Jul 21,COL,@,FLA,L,4-6,CG,36,8.0,3,0,0,3,0,CF
100 (5),Jul 27,COL,,ATL,L,5-10,CG,43,9.0,0,0,0,0,0,CF
102 (1),Jul 30,COL,,SFG,L,4-10,CG,46,9.0,1,0,0,1,0,CF
103,Jul 31,COL,,SFG,L,3-4,GF,3,1.0,0,0,0,0,0,CF
106 (2),Aug 3,COL,@,CIN,L,4-5,CG,43,9.2,1,0,0,1,0,LF
108 (1),Aug 5,COL,@,CIN,L,4-11,CG,40,8.0,1,0,0,1,0,LF
109,Aug 6 (1),COL,@,SDP,L,3-6,CG,45,8.0,2,0,0,2,0,LF
111 (1),Aug 8,COL,@,SDP,W,5-2,CG,36,9.0,3,0,0,3,0,LF
112,Aug 9,COL,@,LAD,W,3-2,CG,45,11.0,2,0,0,2,0,LF
113,Aug 10,COL,@,LAD,W,4-2,CG,33,9.0,5,0,0,5,0,LF
114,Aug 11,COL,@,LAD,W,3-2,GS,31,8.0,1,0,0,1,0,LF
115,Aug 12,COL,@,LAD,W,4-1,GS,27,7.0,6,0,1,7,0,LF
116,Aug 13,COL,@,HOU,W,5-3,GS,34,8.0,1,0,0,1,0,LF
117,Aug 14,COL,@,HOU,L,0-9,CG,42,8.0,1,0,0,1,0,LF
119 (1),Aug 17,COL,,PHI,L,7-10,CG,44,9.0,0,0,0,0,0,LF
123 (3),Aug 21 (2),COL,,NYM,W,8-6,GS,36,9.0,1,0,0,1,0,LF RF
127 (3),Aug 25,COL,@,PHI,L,5-8,CG,38,8.0,0,0,0,0,0,RF
128,Aug 26,COL,@,NYM,L,1-7,CG,37,8.0,2,0,0,2,0,LF
132 (3),Aug 30,COL,,MON,L,1-6,GF,4,1.0,0,0,0,0,0,PH CF
135 (2),Sep 3,COL,,PIT,W,7-6,CG,45,9.0,3,0,0,3,0,CF
138 (2),Sep 6,COL,@,MON,L,3-4,GF,10,2.0,0,0,0,0,0,PH LF
145 (6),Sep 14 (1),COL,,HOU,W,9-4,GS,33,7.0,3,0,0,3,0,CF
148 (2),Sep 16,COL,,HOU,W,6-3,GS,31,8.0,0,1,0,1,0,CF
149,Sep 17,COL,,LAD,W,12-3,GS,27,7.0,0,0,0,0,0,CF
150,Sep 18,COL,,LAD,L,0-9,CG,42,9.0,0,0,0,0,0,CF
151,Sep 19,COL,,LAD,W,8-5,GS,34,8.0,1,0,0,1,0,CF
152,Sep 20,COL,,SDP,L,7-11,CG,41,9.0,1,0,0,1,0,LF
153,Sep 21,COL,,SDP,W,15-4,GS,24,5.0,1,0,0,1,0,CF
155 (1),Sep 24,COL,,CIN,W,9-2,GS,22,5.0,4,0,0,4,0,CF
156,Sep 25,COL,,CIN,L,0-6,CG,38,9.0,2,0,0,2,0,CF
159 (2),Sep 29,COL,@,SFG,W,5-3,CG,37,9.0,2,0,0,2,0,CF
161 (1),Oct 2,COL,@,ATL,L,1-10,CG,43,8.0,2,0,0,2,0,CF
