1,33 (32),May 13,CHW,,TEX,W,8-1,CG,5,5,2,3,0,1,0,2,0,0,1,0,0,0,0,0,1,0,.600,.600,1.000,1.600,1,.45,0.210,2.76,CF
2,34,May 14,CHW,,KCR,W,2-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.556,.889,1,.67,-0.071,-1.02,CF
3,37 (2),May 17,CHW,@,TOR,L,2-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.556,.889,6,,,,PR
4,38,May 18,CHW,@,TOR,L,3-4,1-9,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.273,.333,.455,.788,1,1.61,-0.059,-0.30,CF
5,39,May 19,CHW,@,TOR,L,0-1,CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.250,.294,.375,.669,1,1.85,-0.189,-0.62,CF
6,40,May 20,CHW,@,TOR,W,3-0,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.286,.350,.636,7,.85,-0.030,-0.38,CF
7,41,May 21,CHW,@,KCR,W,8-4,7-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.318,.429,.747,7,.03,0.002,0.22,PH CF
8,42,May 22,CHW,@,KCR,L,6-7,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.304,.409,.713,7,.78,-0.020,-0.10,PH CF
9,76 (33),Jun 30,CHW,,BAL,W,5-4,6-GF(11),2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.280,.375,.655,6,.91,-0.047,-0.22,PR CF
10,77,Jul 1,CHW,,BAL,L,3-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.269,.360,.629,3,.04,-0.001,-0.24,RF
11,80 (2),Jul 4,CHW,,DET,W,8-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.240,.269,.360,.629,1,,,,CF
12,134 (53),Sep 1,CHW,,KCR,W,6-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.233,.310,.544,7,.23,-0.023,-1.03,RF
13,135,Sep 2,CHW,,KCR,L,4-6,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.212,.281,.493,8,1.07,-0.092,-0.77,CF
14,136,Sep 3,CHW,,OAK,L,2-8,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.171,.216,.257,.473,8,.67,0.021,-0.31,RF
15,137,Sep 4,CHW,,OAK,W,12-2,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.154,.214,.231,.445,7,.57,-0.072,-1.33,RF CF
16,138,Sep 5,CHW,,OAK,L,4-5,CG,4,4,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.209,.261,.302,.563,7,1.06,0.083,0.77,RF
17,139,Sep 6,CHW,,OAK,W,7-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.191,.240,.277,.517,9,.71,-0.060,-1.70,CF
18,141 (1),Sep 8,CHW,,CAL,L,5-6,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.184,.231,.265,.496,7,1.24,-0.064,-0.54,CF
19,142,Sep 9,CHW,,CAL,W,8-2,CG,4,4,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.189,.232,.283,.515,7,.28,0.058,-0.04,CF
20,143,Sep 10,CHW,@,OAK,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.179,.220,.268,.488,6,.99,-0.072,-0.51,CF
21,144,Sep 11,CHW,@,OAK,L,1-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.179,.220,.268,.488,2,,,,PR CF
22,145,Sep 12,CHW,@,OAK,W,4-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.179,.220,.268,.488,2,,,,CF
23,146,Sep 14,CHW,@,CAL,L,0-5,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.179,.220,.268,.488,4,,,,PR CF
24,147,Sep 15,CHW,@,CAL,L,2-11,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.183,.222,.267,.489,2,.45,-0.029,-0.23,CF
25,148,Sep 16,CHW,@,CAL,L,2-4,CG,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.185,.221,.262,.482,2,1.13,-0.085,-0.49,CF
26,149,Sep 17,CHW,@,MIN,W,7-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.217,.258,.475,1,.02,-0.001,-0.45,CF
27,150,Sep 18,CHW,@,MIN,W,5-3,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.179,.214,.254,.468,2,.47,-0.013,-0.33,CF
28,151,Sep 19,CHW,@,MIN,W,7-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.211,.250,.461,8,.04,-0.001,-0.11,CF
29,152,Sep 20,CHW,@,MIN,L,4-5,8-13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.208,.246,.455,2,1.82,-0.046,-0.17,CF
30,155 (2),Sep 23,CHW,,SEA,W,4-0,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.174,.208,.246,.455,1,,,,PR CF
31,157 (1),Sep 25,CHW,,MIN,W,8-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.167,.211,.236,.447,6,.41,-0.048,-0.31,CF
32,158,Sep 26,CHW,,MIN,W,9-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.211,.236,.447,2,,,,CF
33,160 (1),Sep 28,CHW,@,SEA,L,1-7,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.158,.200,.224,.424,7,1.30,-0.111,-1.29,CF
34,161,Sep 29,CHW,@,SEA,W,6-2,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.173,.212,.235,.446,1,.69,-0.033,-0.22,CF
35,162,Sep 30,CHW,@,SEA,L,3-5,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.169,.207,.229,.436,9,.83,-0.038,-0.62,CF
