7,20 (19),Apr 27,ATL,@,NYM,W,7-5,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.25,-0.007,-0.23,0.00,0.00,PH
8,21,Apr 28,ATL,@,MIL,W,10-8,7-7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.500,.500,.500,1.000,9,1.13,0.051,0.73,10.00,12.20,PH
9,22,Apr 29,ATL,@,MIL,W,11-3,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.333,.667,9,.02,-0.001,-0.11,0.00,0.00,PH
10,24 (1),May 1,ATL,,NYM,L,5-7,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,2.97,-0.077,-0.44,0.00,0.00,PH
11,25,May 2,ATL,,NYM,W,9-7,7-8,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.400,.400,.400,.800,9,.19,0.008,1.00,5.00,6.50,PH
12,26,May 3,ATL,,NYM,L,5-16,5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.333,.667,9,1.35,-0.035,-0.44,0.00,0.00,PH
13,27,May 5,ATL,,STL,L,0-10,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.429,.429,.857,6,.00,0.000,0.21,3.00,3.00,CF
14,28,May 6,ATL,,STL,L,3-5,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.375,.375,.375,.750,9,1.09,-0.021,-0.14,5.00,6.00,PH
15,29,May 7,ATL,,STL,L,4-6,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333,.333,.333,.667,9,2.58,-0.114,-0.53,0.00,0.00,PH
16,57 (27),Jun 7,ATL,,PHI,W,14-1,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.273,.273,.545,9,.13,-0.007,-0.86,0.00,0.00,PH LF
17,60 (2),Jun 10 (1),ATL,,NYM,L,1-6,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,2.58,-0.062,-0.30,0.00,0.00,PH
18,61,Jun 10 (2),ATL,,NYM,L,1-8,6-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.308,.615,9,.75,0.034,0.39,3.00,3.00,PH
19,63 (1),Jun 12,ATL,@,WSN,W,11-10,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,.571,9,1.24,-0.024,-0.22,0.00,0.00,PH
20,64,Jun 13,ATL,@,WSN,L,5-10,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.267,.267,.267,.533,9,.31,-0.010,-0.24,0.00,0.00,PH
21,66 (1),Jun 16,ATL,,MIA,L,0-5,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,9,1.06,-0.027,-0.24,0.00,0.00,PH
22,67,Jun 17,ATL,,MIA,W,8-7,9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,3,,,,0.00,0.00,PR RF
23,68,Jun 18,ATL,,MIA,W,5-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.235,.235,.471,8,2.27,-0.058,-0.24,0.00,0.00,PH
24,69,Jun 19,ATL,,SFG,W,9-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.235,.235,.235,.471,1,,,,0.00,0.00,PR CF
25,70,Jun 20,ATL,,SFG,L,3-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.235,.235,.235,.471,4,,,,0.00,0.00,PR LF
26,71,Jun 21,ATL,,SFG,W,5-3,9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,.235,.235,.235,.471,6,2.31,0.044,0.09,5.00,6.00,PR
27,72,Jun 22,ATL,,SFG,W,12-11,5-GF,2,2,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.263,.263,.421,.684,9,.62,0.121,2.11,18.00,25.70,PH LF
28,73,Jun 23,ATL,,MIL,W,5-4,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.400,.650,9,.54,-0.014,-0.24,0.00,0.00,PH
29,74,Jun 24,ATL,,MIL,W,3-1,7-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.286,.400,.686,9,.63,0.022,0.61,2.00,3.00,PH
30,75,Jun 25,ATL,,MIL,L,0-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.273,.381,.654,4,.04,-0.001,-0.24,0.00,0.00,LF
31,77 (1),Jun 28,ATL,@,SDP,L,4-7,6-6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.227,.261,.364,.625,7,3.45,-0.036,-0.07,2.00,3.50,PH
32,82 (4),Jul 4,ATL,,HOU,L,4-16,5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.250,.348,.598,9,.06,-0.002,-0.30,0.00,0.00,PH
33,83,Jul 5,ATL,,HOU,L,4-10,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.240,.333,.573,9,.02,-0.001,-0.33,0.00,0.00,PH
34,84,Jul 6,ATL,@,WSN,W,5-2,8-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.240,.269,.360,.629,9,.49,0.026,0.89,8.00,9.00,PH
35,85,Jul 7,ATL,@,WSN,L,4-5,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.259,.346,.605,9,.72,-0.018,-0.17,0.00,0.00,PH
36,86,Jul 8,ATL,@,WSN,W,13-0,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.231,.259,.346,.605,4,,0.000,0.00,2.00,3.20,PR LF
37,87,Jul 9,ATL,@,WSN,L,5-10,5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.250,.333,.583,9,.92,-0.023,-0.17,0.00,0.00,PH
38,88,Jul 14,ATL,,ARI,W,4-3,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.241,.321,.563,9,.81,-0.021,-0.11,0.00,0.00,PH
39,89,Jul 15,ATL,,ARI,W,8-5,6-7,1,1,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.241,.267,.379,.646,9,5.05,0.404,2.55,13.00,19.70,PH
40,91 (1),Jul 17,ATL,,CHC,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,.241,.267,.379,.646,4,4.70,0.072,0.16,5.00,6.00,PR
41,102 (10),Jul 29,ATL,@,PHI,L,3-4,11-11,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.258,.367,.625,9,1.79,-0.044,-0.16,0.00,0.00,PH
42,104 (1),Jul 31,ATL,@,PHI,L,6-7,7-7,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.258,.281,.387,.668,9,1.20,0.065,0.67,10.00,12.50,PH
43,105,Aug 1,ATL,,LAD,L,2-3,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.273,.375,.648,9,1.06,-0.027,-0.24,0.00,0.00,PH
