1,137 (136),Sep 1,KCR,,TEX,W,4-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,PR
2,145 (7),Sep 10,KCR,@,DET,W,3-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,PR
3,150 (4),Sep 15,KCR,,CHW,W,4-3,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,PR
4,153 (2),Sep 19,KCR,,DET,L,1-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,2,.00,0.000,-0.10,LF CF
5,154,Sep 20,KCR,,DET,L,2-3,8-9,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,1.47,0.009,0.09,PR
6,162 (7),Sep 28,KCR,@,CHW,W,6-4,5-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,4,1.07,-0.058,-0.99,LF CF
