87 (86),Jul 7,CHW,@,CLE,L,1-6,GF,3,1.0,0,0,0,0,0,P
92 (4),Jul 15,CHW,@,MIN,L,5-16,GF,3,1.0,0,0,0,0,0,P
95 (2),Jul 18,CHW,,KCR,L,1-7,,3,1.0,2,0,0,2,0,P
97 (1),Jul 20,CHW,,KCR,L,5-7,GF,3,1.0,0,0,0,0,0,P
100 (2),Jul 23,CHW,,OAK,L,4-8,GF,13,3.0,0,1,0,1,0,P
111 (10),Aug 4,CHW,@,TEX,L,5-9,GF,6,1.1,0,0,0,0,0,P
112,Aug 5,CHW,@,TEX,W,15-5,GF,2,0.1,0,0,0,0,0,P
113,Aug 6,CHW,@,NYY,L,2-9,,7,1.2,0,0,0,0,0,P
117 (3),Aug 10,CHW,,BAL,L,4-13,GF,5,0.2,0,0,0,0,0,P
121 (3),Aug 14,CHW,,NYY,L,1-3,GF,3,1.0,1,0,0,1,0,P
122,Aug 16 (1),CHW,@,MIL,L,7-9,,4,1.1,0,0,0,0,0,P
125 (2),Aug 18,CHW,@,MIL,L,7-8,GF,9,2.1,0,1,0,1,0,P
130 (4),Aug 23,CHW,,TOR,L,2-4,,12,3.0,0,0,0,0,0,P
133 (2),Aug 26,CHW,,MIL,L,2-3,,3,1.0,0,0,0,0,0,P
140 (6),Sep 3,CHW,,DET,W,6-4,,10,2.0,0,0,0,0,0,P
145 (4),Sep 10,CHW,@,BAL,L,1-5,,1,0.1,0,0,0,0,0,P
149 (3),Sep 14,CHW,@,BOS,W,13-5,,6,1.0,0,0,0,0,0,P
150,Sep 15,CHW,@,BOS,L,8-9,,6,1.2,0,0,0,0,0,P
152 (1),Sep 17,CHW,,CLE,L,4-9,,2,0.2,0,0,0,0,0,P
155 (2),Sep 20,CHW,,MIN,W,7-3,,2,0.2,0,0,0,0,0,P
159 (3),Sep 25,CHW,,KCR,L,2-8,,12,3.0,0,0,0,0,0,P
161 (1),Sep 28,CHW,@,MIN,L,6-7,,9,1.2,0,0,0,0,0,P
