1,61,Jun 13,SEA,@,TEX,L,9-17,6-7,,99,1.2,4,2,2,0,0,1,1,10.80,10,25,16,1,2,4,5,2,1,0,,2,1,0,0,0,9,1,0,0,0,0,0,.09,-0.027,-1.43, 6b 12- 1 out d6, 7b 3 out d6
2,106,Aug 5,SEA,@,KCR,L,0-8,6-GF(8),,52,2.1,3,4,4,3,1,0,0,13.50,12,43,20,2,2,1,7,3,3,0,,2,0,0,0,0,9,0,0,1,0,0,0,.15,-0.022,-2.30, 6b 12- 2 out d4, 8b end d 8
