25,122,Aug 17(2),CHW,,SEA,W,4-2,8-8,,99,0.0,1,0,0,0,0,0,0,---,1,4,2,1,0,0,1,1,0,0,,1,1,0,0,0,1,1,0,0,0,0,0,.78,-0.056,-1.00, 8t -2- 2 out a3, 8t -2- 2 out a2
26,124,Aug 19(1),CHW,,TOR,L,5-6,5-6,,1,2.0,2,0,0,1,2,0,0,0.00,9,38,23,3,4,1,5,2,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.68,0.070,1.07, 5t --- 0 out d3, 6t 3 out d2
27,128,Aug 22,CHW,@,TEX,L,8-17,4-5,,2,2.0,3,1,1,2,1,0,0,2.25,11,46,29,8,5,2,6,3,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.02,-0.002,0.17, 4b --- 0 out d9, 5b 3 out d10
28,131,Aug 26,CHW,@,TOR,W,8-5,8-8,H(1),3,0.1,0,0,0,0,1,0,0,2.08,1,5,4,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.11,0.026,0.10, 8b 12- 0 out a4, 8b -23 1 out a4
29,133,Aug 28,CHW,@,TOR,L,2-3,11-GF(11),,1,0.0,0,0,0,0,0,0,0,2.08,0,3,2,1,1,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,6.39,-0.337,-0.66,11b 123 2 out tie,11b end d 1
30,137,Sep 1,CHW,@,STL,W,5-4,8-8,H(2),3,0.1,0,0,0,1,1,0,0,1.93,2,8,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.89,0.027,0.09, 8b 1-- 1 out a1, 8b 12- 2 out a1
31,138,Sep 2,CHW,@,STL,L,1-6,7-GF(8),,0,1.2,1,0,0,0,0,0,0,1.42,6,15,13,2,3,3,3,2,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.03,0.003,1.04, 7b 1-- 1 out d6, 8b end d 5
32,140,Sep 5,CHW,@,CLE,L,1-11,7-GF(8),,2,1.1,3,0,0,0,1,0,0,1.17,7,31,20,4,3,3,3,2,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,.00,0.000,-0.17, 7b 1-- 2 out d9, 8b end d10
33,144,Sep 9,CHW,,MIL,W,4-1,9-9,,3,0.0,0,0,0,1,0,0,0,1.17,1,5,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.79,-0.039,-0.39, 9t --- 0 out a3, 9t 1-- 0 out a3
34,147,Sep 12,CHW,,CLE,L,0-9,7-GF,,2,3.0,4,2,2,0,2,0,0,2.53,13,44,32,5,4,3,8,4,0,0,,0,0,0,0,0,12,1,1,0,0,1,0,.02,0.002,-0.40, 7t --- 0 out d7, 9t end d 9
35,149,Sep 14,CHW,,CLE,L,3-8,8-8,L(0-1),1,0.0,1,1,1,0,0,0,0,3.38,1,1,1,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.52,-0.107,-0.67, 8t 12- 1 out a2, 8t 123 1 out a2
36,152,Sep 18,CHW,@,KCR,W,9-2,9-GF,,3,1.0,0,0,0,0,1,0,0,3.09,3,7,6,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.56, 9b --- 0 out a7, 9b end a 7
37,157,Sep 24,CHW,,MIN,L,2-7,9-GF,,5,1.0,0,0,0,0,0,0,0,2.84,3,11,7,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.53, 9t --- 0 out d5, 9t end d 5
38,160,Sep 27,CHW,,KCR,L,4-10,6-6,,2,1.0,2,4,4,2,0,1,0,5.27,7,30,14,3,1,0,5,1,1,0,,2,2,0,0,0,5,1,0,0,0,0,0,.94,-0.286,-4.12, 6t 1-3 0 out tie, 6t 3 out d6
