1,Apr 13,CHC,@,CIN,L,6-7,GF,3,0.1,0,0,0,0,0,PH RF
4 (2),Apr 17,CHC,@,STL,L,2-3,CG,33,8.0,2,0,0,2,0,RF
6 (1),Apr 19,CHC,@,STL,W,5-4,GF,17,3.2,1,0,0,1,0,RF
7,Apr 20,CHC,@,STL,W,7-0,CG,35,9.0,3,0,0,3,0,RF
11 (3),Apr 25,CHC,,PIT,W,4-3,CG,36,9.0,1,0,0,1,0,RF
15 (3),Apr 29,CHC,,STL,W,6-5,GF,7,2.0,0,0,0,0,0,PH RF
16,Apr 30,CHC,,STL,W,10-9,GF,6,2.0,0,0,0,0,0,PH RF
20 (3),May 7,CHC,,NYG,W,6-0,GF,6,2.0,2,0,0,2,0,CF
21,May 8,CHC,,NYG,W,6-4,GF,18,4.0,1,0,0,1,0,CF
22,May 9,CHC,,NYG,W,8-7,CG,45,9.0,3,0,0,3,0,CF
23,May 10,CHC,,BRO,W,9-0,CG,35,9.0,3,0,0,3,0,CF
24,May 11,CHC,,BRO,L,2-6,CG,41,9.0,2,1,0,3,1,CF
33 (8),May 23,CHC,,BSN,W,14-8,GF,7,2.0,1,0,0,1,0,PH LF
37 (3),May 28,CHC,@,PIT,L,5-6,GF,20,4.2,0,0,0,0,0,PH RF
41 (3),May 31 (2),CHC,,STL,W,8-7,GF,15,2.0,1,1,0,2,1,LF
42,Jun 1,CHC,,STL,W,10-9,CG,49,9.0,1,0,0,1,0,LF
43,Jun 2,CHC,,STL,L,6-14,GF,34,7.0,1,0,0,1,0,LF
44,Jun 3,CHC,@,PIT,L,2-3,CG,36,8.1,1,0,0,1,0,LF
