4 (3),Apr 17,CIN,@,STL,L,0-8,,8,2.0,0,0,0,0,0,P
9 (4),Apr 23,CIN,,STL,L,3-6,,7,2.0,0,0,0,0,0,P
13 (3),Apr 29,CIN,,CHC,L,3-6,GF,11,2.0,0,0,0,0,0,P
19 (5),May 5,CIN,,LAD,L,2-4,GF,7,2.0,0,0,0,0,0,P
23 (3),May 9,CIN,@,PIT,W,5-3,,8,2.0,0,0,0,0,0,P
24,May 11,CIN,@,PHI,W,9-1,GF,11,3.0,0,0,0,0,0,P
27 (2),May 14,CIN,@,NYM,L,3-5,GF,8,2.0,0,0,0,0,0,P
30 (2),May 16 (2),CIN,@,NYM,L,5-8,GF,3,1.0,0,0,0,0,0,P
34 (3),May 22,CIN,,PHI,W,9-4,GF,7,2.0,0,0,0,0,0,P
35,May 23,CIN,,PHI,L,3-4,GF,6,1.0,0,0,0,0,0,P
41 (5),May 29,CIN,@,SFG,L,4-6,GS,23,5.2,0,0,0,0,0,P
46 (4),Jun 3,CIN,,HOU,L,3-8,GS,16,3.0,1,0,0,1,0,P
48 (1),Jun 5,CIN,,SFG,L,0-1,GF,4,1.0,0,0,0,0,0,P
50 (1),Jun 8,CIN,@,STL,W,5-4,GS,25,5.0,0,0,0,0,0,P
55 (4),Jun 13 (1),CIN,@,CHC,L,7-9,GS,12,1.1,0,0,0,0,0,P
62 (6),Jun 20 (1),CIN,,CHC,L,5-8,,9,1.1,0,1,0,1,0,P
67 (4),Jun 24,CIN,,STL,L,4-11,,14,2.0,0,0,0,0,0,P
75 (7),Jun 30,CIN,@,NYM,L,3-6,,11,1.2,0,0,0,0,0,P
77 (1),Jul 2,CIN,@,PHI,L,3-4,GF,9,1.2,0,0,0,0,0,P
81 (3),Jul 6,CIN,,LAD,L,7-11,,6,1.1,0,0,0,0,0,P
88 (6),Jul 17,CIN,,PHI,L,7-14,,10,2.0,0,0,0,0,0,P
89,Jul 18 (1),CIN,,PIT,L,5-6,GF,5,1.2,0,0,0,0,0,P
93 (3),Jul 21,CIN,@,SFG,L,4-5,,4,0.1,0,0,0,0,0,P
133 (39),Sep 2,CIN,,MLN,L,3-4,GS,17,3.0,0,0,0,0,0,P
142 (8),Sep 10,CIN,@,PIT,L,0-7,,9,2.0,0,1,0,1,0,P
144 (1),Sep 13,CIN,@,PIT,L,4-8,GF,4,1.0,0,0,0,0,0,P
147 (2),Sep 16,CIN,@,NYM,L,3-7,GF,5,1.0,0,0,0,0,0,P
