6 (5),Apr 23,KCA,,CLE,L,8-10,GF,1,0.1,0,0,0,0,0,P
8 (1),Apr 25,KCA,,MIN,W,20-2,CG,40,9.0,0,1,0,1,0,P
12 (3),Apr 30 (1),KCA,@,LAA,L,4-6,,10,3.0,0,0,0,0,0,P
16 (3),May 6,KCA,,BAL,L,0-6,GF,10,2.0,0,0,0,0,0,P
20 (3),May 12,KCA,@,CHW,L,1-2,GS,29,7.0,1,2,1,4,0,P
25 (4),May 16,KCA,,LAA,W,6-4,GS,34,8.0,0,0,0,0,0,P
30 (4),May 22,KCA,,DET,L,2-10,GS,24,4.2,1,0,0,1,0,P
36 (5),May 28 (2),KCA,@,CLE,W,8-4,CG,32,9.0,0,0,0,0,0,P
42 (5),Jun 3,KCA,@,WSA,W,8-0,CG,36,9.0,1,2,0,3,1,P
48 (5),Jun 8 (1),KCA,@,NYY,L,1-6,GS,31,7.0,0,2,0,2,0,P
53 (4),Jun 11 (2),KCA,@,CLE,L,3-4,,7,2.0,0,0,0,0,0,P
55 (1),Jun 13,KCA,@,MIN,L,6-8,GS,27,6.1,0,2,0,2,0,P
60 (4),Jun 18,KCA,,LAA,L,3-5,CG,46,11.0,0,0,0,0,0,P
64 (3),Jun 22,KCA,,NYY,L,3-8,GS,13,1.2,0,0,0,0,0,P
69 (4),Jun 27 (1),KCA,,BAL,L,3-5,GS,12,1.2,0,0,1,1,0,P
72 (2),Jun 29,KCA,,BAL,L,2-6,GF,3,1.0,0,0,0,0,0,P
73,Jun 30,KCA,,MIN,L,2-8,,3,0.0,0,0,0,0,0,P
77 (3),Jul 4 (1),KCA,@,LAA,L,5-12,,11,2.2,0,1,0,1,0,P
80 (2),Jul 6,KCA,,CHW,L,3-4,GF,4,1.0,0,1,0,1,0,P
81,Jul 7 (1),KCA,@,BAL,L,2-6,GF,8,2.0,0,0,0,0,0,P
82,Jul 7 (2),KCA,@,BAL,L,0-5,GF,4,1.0,0,0,0,0,0,P
83,Jul 8,KCA,@,BAL,L,2-7,,5,1.0,0,0,0,0,0,P
86 (2),Jul 14 (2),KCA,@,WSA,W,9-7,,8,1.0,0,0,0,0,0,P
87,Jul 15,KCA,@,WSA,L,1-7,GF,4,1.1,0,0,0,0,0,P
88,Jul 16 (1),KCA,@,DET,L,1-11,GF,7,1.0,0,1,0,1,0,P
95 (6),Jul 23 (2),KCA,,DET,L,14-17,,4,0.1,0,0,0,0,0,P
97 (1),Jul 26,KCA,,CLE,L,5-12,,12,2.1,0,0,0,0,0,P
99 (1),Jul 28,KCA,,WSA,L,6-10,GF,5,1.0,0,0,0,0,0,P
105 (5),Aug 4,KCA,@,BOS,W,5-0,CG,32,9.0,0,1,0,1,0,P
111 (5),Aug 8 (2),KCA,@,BAL,W,6-5,GS,34,8.0,1,1,0,2,0,P
116 (4),Aug 13,KCA,@,CHW,L,3-9,GS,11,1.0,0,0,0,0,0,P
119 (2),Aug 16,KCA,@,MIN,W,12-7,GS,31,6.2,0,0,0,0,0,P
124 (4),Aug 22,KCA,,BAL,W,3-2,GS,29,8.0,0,1,0,1,0,P
130 (5),Aug 28,KCA,,BOS,L,3-4,GS,6,0.2,0,0,0,0,0,P
135 (4),Sep 1,KCA,@,LAA,L,4-6,GS,16,3.1,0,2,0,2,0,P
143 (7),Sep 10 (1),KCA,,MIN,W,13-1,GS,23,6.0,0,1,0,1,1,P
148 (4),Sep 15,KCA,@,WSA,L,1-3,GS,25,6.0,0,1,0,1,0,P
153 (4),Sep 20,KCA,@,CLE,W,4-2,CG,36,9.0,0,1,0,1,0,P
158 (4),Sep 26,KCA,,DET,W,8-5,GS,38,8.1,0,0,0,0,0,P
162 (3),Oct 1,KCA,,WSA,W,3-2,GS,32,7.1,0,1,0,1,0,P
