6 (5),Apr 20,PHA,,NYY,L,5-19,,23,3.2,0,1,0,1,0,P
12 (5),Apr 29,PHA,@,CLE,L,3-8,GF,6,1.0,0,0,0,0,0,P
14 (1),May 1,PHA,@,CLE,L,8-13,GF,12,2.0,0,1,0,1,0,P
139 (124),Sep 11,PHA,,CHW,W,2-1,CG,33,9.0,1,2,0,3,1,P
145 (5),Sep 16,PHA,,SLB,L,8-9,GS,8,1.0,0,0,0,0,0,P
150 (4),Sep 23,PHA,@,NYY,W,9-8,GF,16,3.0,0,0,0,0,0,P
