4 (3),Apr 17,PHA,,WSH,W,5-4,GS,35,8.0,0,0,0,0,0,P
12 (7),Apr 25,PHA,@,WSH,L,7-10,GS,0,1.1,0,0,0,0,0,
17 (4),Apr 30,PHA,,CLE,L,1-6,CG,43,9.0,0,1,0,1,0,P
22 (4),May 4,PHA,,DET,L,4-6,GS,34,6.1,0,1,0,1,0,P
29 (6),May 13,PHA,@,SLB,W,10-9,GS,15,2.2,1,0,0,1,0,P
30,May 14,PHA,@,CHW,L,4-9,GF,18,4.0,0,0,0,0,0,PH P
34 (3),May 18,PHA,@,CLE,L,4-7,GS,16,3.0,0,1,0,1,0,P
41 (6),May 25,PHA,,WSH,L,3-5,GF,3,1.0,0,0,0,0,0,P
42,May 26,PHA,,WSH,L,3-8,GF,12,3.0,0,0,0,0,0,P
46 (3),May 30 (1),PHA,,BOS,L,6-10,GF,15,3.1,0,0,0,0,0,P
48 (1),May 31 (1),PHA,,NYY,L,7-11,,13,2.2,0,0,0,0,0,P
54 (5),Jun 6,PHA,,SLB,W,6-5,GF,10,2.2,0,0,0,0,0,P
61 (6),Jun 14 (1),PHA,,CLE,L,3-8,GF,30,7.0,0,0,0,0,0,P
65 (3),Jun 18,PHA,@,CHW,L,2-7,GF,5,1.0,0,0,0,0,0,P
66,Jun 19,PHA,@,SLB,L,0-4,GF,7,1.0,0,0,0,0,0,P
71 (4),Jun 24,PHA,@,CLE,L,0-9,,12,2.0,0,0,0,0,0,P
77 (5),Jun 30 (1),PHA,,NYY,W,8-5,CG,37,9.0,0,1,0,1,0,P
84 (6),Jul 5 (2),PHA,@,NYY,L,2-4,CG,37,8.0,0,2,0,2,0,P
86 (1),Jul 10,PHA,,CLE,L,2-4,GS,33,8.0,0,0,0,0,0,P
93 (6),Jul 17 (1),PHA,,SLB,L,2-4,GS,30,7.0,0,0,1,1,0,P
98 (4),Jul 22,PHA,@,SLB,W,11-8,GS,28,5.0,0,1,0,1,0,P
105 (6),Jul 30 (1),PHA,@,DET,L,5-11,GS,31,6.0,0,0,0,0,0,P
108 (2),Aug 2 (1),PHA,@,CLE,L,3-4,,23,4.2,0,3,0,3,0,P
119 (10),Aug 15 (2),PHA,,NYY,L,3-5,GF,3,1.0,0,0,0,0,0,PH P
120,Aug 16,PHA,,NYY,L,2-11,GF,10,2.2,0,0,0,0,0,P
126 (5),Aug 21,PHA,,BOS,L,5-7,GF,20,5.0,0,1,0,1,0,P
133 (6),Aug 28,PHA,,SLB,L,4-5,GS,35,8.0,0,0,0,0,0,P
138 (4),Sep 2,PHA,,CLE,L,3-12,CG,50,9.0,0,0,0,0,0,P
142 (3),Sep 7 (2),PHA,@,NYY,L,2-11,,8,0.2,0,0,0,0,0,P
146 (3),Sep 13 (1),PHA,@,SLB,L,0-7,GF,5,1.0,0,0,0,0,0,P
