24,4 (3),Apr 17,PHA,,WSH,W,5-4,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,9,.44,-0.022,-0.20,P
25,12 (7),Apr 25,PHA,@,WSH,L,7-10,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.000,.000,.000,.000,9,,,,P
26,17 (4),Apr 30,PHA,,CLE,L,1-6,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,.286,.286,.286,.571,9,.58,-0.026,-0.68,P
27,22 (4),May 4,PHA,,DET,L,4-6,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.222,.222,.222,.444,9,.50,-0.025,-0.20,P
28,29 (6),May 13,PHA,@,SLB,W,10-9,GS-3,2,2,0,1,0,0,0,2,0,0,0,0,0,,0,0,0,0,.273,.273,.273,.545,9,1.69,0.051,1.24,P
29,30,May 14,PHA,@,CHW,L,4-9,5-9,2,2,1,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.308,.308,.308,.615,9,.26,0.013,0.45,PH P
30,34 (3),May 18,PHA,@,CLE,L,4-7,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.286,.286,.286,.571,9,1.29,-0.034,-0.34,P
31,41 (6),May 25,PHA,,WSH,L,3-5,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.286,.286,.571,9,,,,P
32,42,May 26,PHA,,WSH,L,3-8,7-9,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.267,.267,.267,.533,9,1.15,-0.032,-0.43,P
33,46 (3),May 30 (1),PHA,,BOS,L,6-10,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,,1,0,0,0,.294,.294,.294,.588,9,.27,0.024,0.50,P
34,48 (1),May 31 (1),PHA,,NYY,L,7-11,6-8,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.278,.278,.278,.556,9,2.02,-0.047,-0.79,P
35,54 (5),Jun 6,PHA,,SLB,W,6-5,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.278,.278,.278,.556,9,,,,P
36,61 (6),Jun 14 (1),PHA,,CLE,L,3-8,3-9,3,2,1,1,0,0,0,0,1,0,0,0,0,,0,0,0,0,.300,.333,.300,.633,9,.66,0.035,0.33,P
37,65 (3),Jun 18,PHA,@,CHW,L,2-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.333,.300,.633,9,,,,P
38,66,Jun 19,PHA,@,SLB,L,0-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.333,.300,.633,9,,,,P
39,67,Jun 20,PHA,@,SLB,L,3-5,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.286,.318,.286,.604,9,.43,-0.011,-0.10,PH
40,71 (3),Jun 24,PHA,@,CLE,L,0-9,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.318,.286,.604,9,,,,P
41,77 (5),Jun 30 (1),PHA,,NYY,W,8-5,CG,4,4,1,1,0,0,0,2,0,0,0,0,0,,1,0,0,0,.280,.308,.280,.588,9,1.90,0.248,1.83,P
42,82 (4),Jul 4 (2),PHA,@,WSH,L,2-12,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,0,0,0,.269,.296,.269,.566,9,,,,PH
43,84 (1),Jul 5 (2),PHA,@,NYY,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.233,.258,.233,.491,9,1.71,-0.171,-1.41,P
44,86 (1),Jul 10,PHA,,CLE,L,2-4,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.219,.242,.219,.461,9,1.36,-0.063,-0.66,P
45,93 (6),Jul 17 (1),PHA,,SLB,L,2-4,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.206,.229,.206,.434,9,1.25,-0.080,-0.90,P
46,98 (4),Jul 22,PHA,@,SLB,W,11-8,GS-6,3,2,2,1,0,0,0,0,1,0,0,0,0,,0,0,0,0,.222,.263,.222,.485,9,1.20,0.042,0.75,P
47,105 (6),Jul 30 (1),PHA,@,DET,L,5-11,GS-7,3,3,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,.205,.244,.205,.449,9,1.67,-0.079,-0.54,P
48,108 (2),Aug 2 (1),PHA,@,CLE,L,3-4,5-9,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.205,.262,.205,.467,9,.39,0.015,0.24,P
49,111 (2),Aug 5,PHA,@,BOS,L,0-7,5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.200,.256,.200,.456,9,.15,-0.004,-0.10,PH
50,119 (7),Aug 15 (2),PHA,,NYY,L,3-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.195,.250,.195,.445,9,1.45,-0.041,-0.22,PH P
51,120,Aug 16,PHA,,NYY,L,2-11,4-GF(6),1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.190,.244,.190,.435,9,.02,0.000,-0.10,P
52,126 (5),Aug 21,PHA,,BOS,L,5-7,5-GF,3,3,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.200,.250,.200,.450,9,1.49,0.022,0.31,P
53,133 (6),Aug 28,PHA,,SLB,L,4-5,GS-9,3,3,1,1,1,0,0,1,0,0,1,0,0,,0,0,0,0,.208,.255,.229,.484,9,1.85,0.170,0.50,P
54,138 (4),Sep 2,PHA,,CLE,L,3-12,GS-9,4,3,1,2,0,0,0,0,1,0,0,0,0,,0,0,0,0,.235,.291,.255,.546,9,.04,0.005,1.19,P
55,142 (3),Sep 7 (2),PHA,@,NYY,L,2-11,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.231,.286,.250,.536,9,.02,0.000,-0.31,P
56,146 (3),Sep 13 (1),PHA,@,SLB,L,0-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.231,.286,.250,.536,2,,,,P
57,147,Sep 13 (2),PHA,@,SLB,L,2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.226,.281,.245,.526,9,2.85,-0.072,-0.23,PH
