67,4 (3),Apr 2,MIL,,STL,L,4-8,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.98,-0.049,-0.39,,,P
68,9 (4),Apr 7,MIL,,CHC,L,2-5,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.57,-0.028,-0.26,,,P
69,14 (4),Apr 13,MIL,@,NYM,L,5-6,GS-5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.31,-0.042,-0.31,,,P
70,19 (4),Apr 18,MIL,,CIN,W,2-0,GS-7,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.05,-0.062,-0.77,,,P
71,29 (9),Apr 29,MIL,@,CHC,L,0-2,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.78,-0.040,-0.35,,,P
72,51 (21),May 24,MIL,,NYM,L,0-5,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.15,-0.058,-0.54,,,P
73,56 (4),May 29,MIL,,STL,L,1-6,GS-5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.98,-0.018,-0.20,,,P
74,139 (82),Sep 3,MIL,,CHC,W,4-3,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.08,-0.027,-0.23,,,P
75,144 (4),Sep 9,MIL,,SFG,W,6-3,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.99,-0.025,-0.23,,,P
76,149 (4),Sep 15,MIL,,PIT,L,1-3,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.72,-0.018,-0.16,,,P
77,155 (5),Sep 22,MIL,@,PIT,L,0-3,GS-5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.067,.067,.067,.133,9,.71,0.028,0.25,,,P
78,160 (4),Sep 28,MIL,,DET,W,6-5,GS-4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.067,.067,.067,.133,9,1.22,-0.019,-0.20,,,P
