68,4,Apr 2,MIL,,STL,L,4-8,GS-6,L(0-1),99,5.2,8,7,6,0,6,1,1,9.53,24,88,54,22,7,5,12,6,0,0,33,,,0,2,0,22,1,0,0,0,1,0,.90,-0.327,-2.54,7.35,17.00, 1t start tie, 6t 1-3 2 out d3
69,9,Apr 7,MIL,,CHC,L,2-5,GS-6,,4,6.0,4,1,1,3,8,1,0,5.40,24,101,61,20,13,4,9,3,2,0,65,,,0,1,0,21,1,0,0,0,0,0,1.46,0.192,1.96,23.30,39.00, 1t start tie, 6t 3 out tie
70,14,Apr 13,MIL,@,NYM,L,5-6,GS-5,L(0-2),5,4.1,7,5,5,2,4,2,0,6.75,21,103,63,14,13,7,8,4,1,0,31,,,0,0,0,19,1,1,0,1,0,0,.84,-0.240,-1.66,2.35,10.00, 1b start tie, 5b 12- 1 out d1
71,19,Apr 18,MIL,,CIN,W,2-0,GS-7,W(1-2),4,6.1,3,0,0,2,2,0,1,4.84,27,93,54,14,7,14,8,4,0,0,67,,,0,0,0,24,1,0,1,0,0,2,1.30,0.236,2.27,18.65,37.00, 1t start tie, 7t 1-3 1 out a2
72,24,Apr 24,MIL,@,KCR,W,5-2,GS-6,W(2-2),5,6.0,4,2,2,3,2,1,0,4.45,24,97,56,15,6,11,8,4,0,0,55,,,0,0,0,20,1,0,0,1,1,0,.88,0.163,1.03,13.30,30.00, 1b start tie, 6b 3 out a2
73,29,Apr 29,MIL,@,CHC,L,0-2,GS-6,L(2-3),4,5.2,5,2,2,2,3,0,1,4.24,25,95,61,17,11,12,7,4,2,0,52,,,0,0,0,21,1,1,1,0,1,0,1.09,0.024,0.66,9.95,20.00, 1b start tie, 6b 12- 2 out d2
74,51,May 24,MIL,,NYM,L,0-5,GS-5,L(2-4),24,4.0,6,4,4,2,2,0,0,4.74,20,81,49,14,3,4,12,8,1,0,34,,,0,0,0,17,3,1,0,0,1,0,1.13,-0.153,-1.65,0.20,6.00, 1t start tie, 5t -2- 0 out d3
75,56,May 29,MIL,,STL,L,1-6,GS-5,L(2-5),4,5.0,8,5,5,3,4,2,1,5.23,25,81,54,16,4,11,5,1,0,0,32,,,0,0,0,20,0,0,1,3,0,0,.89,-0.278,-2.53,2.05,12.00, 1t start tie, 5t 3 out d5
76,139,Sep 3,MIL,,CHC,W,4-3,GS-5,,96,5.0,4,1,1,1,7,0,0,4.88,20,84,55,17,12,3,9,4,2,0,61,,,0,0,0,19,0,0,0,0,0,0,.89,0.139,1.47,20.25,33.00, 1t start tie, 5t 3 out d1
77,144,Sep 9,MIL,,SFG,W,6-3,GS-5,,5,5.0,6,2,2,1,2,1,0,4.75,20,73,46,14,1,9,8,4,0,0,48,,,0,0,0,18,0,0,0,2,1,0,1.33,0.019,0.47,7.05,15.00, 1t start tie, 5t 3 out d1
78,149,Sep 15,MIL,,PIT,L,1-3,GS-5,L(2-6),5,5.0,3,2,2,1,3,0,0,4.66,18,88,55,15,9,6,8,6,1,0,55,,,0,0,0,17,2,0,0,0,0,0,.92,0.022,0.47,10.85,18.00, 1t start tie, 5t 3 out d1
79,155,Sep 22,MIL,@,PIT,L,0-3,GS-4,L(2-7),6,4.0,4,2,2,1,3,0,0,4.65,15,66,42,17,4,5,6,4,1,0,48,,,0,1,0,14,1,0,0,1,0,0,.85,-0.062,-0.14,8.00,15.00, 1b start tie, 4b 3 out d2
80,160,Sep 28,MIL,,DET,W,6-5,GS-4,,5,4.0,5,3,3,0,3,0,0,4.77,17,74,50,15,6,9,5,2,2,0,43,,,0,0,0,17,0,0,0,0,0,0,.96,-0.073,-1.03,6.00,12.00, 1t start tie, 4t 3 out a1
