79,3 (2),Mar 30,MIL,,STL,W,4-2,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,0.00,0.00,PR
80,5 (1),Apr 1,MIL,@,CIN,W,4-3,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.18,-0.059,-1.06,,,P
81,10 (4),Apr 7,MIL,,CHC,W,4-2,GS-6,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.67,-0.004,-0.15,,,P
82,15 (4),Apr 13,MIL,@,LAD,W,4-1,GS-8,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.143,.250,.143,.393,9,.80,-0.020,-0.48,,,P
83,20 (4),Apr 18,MIL,,LAD,L,1-3,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.222,.125,.347,9,.72,-0.018,-0.16,,,P
84,25 (4),Apr 23,MIL,@,STL,L,3-4,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.182,.100,.282,9,.96,-0.047,-0.37,,,P
85,30 (4),Apr 29,MIL,,COL,W,5-1,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.083,.154,.083,.237,9,.44,-0.024,-0.73,,,P
86,36 (5),May 5,MIL,,NYM,W,3-2,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.071,.133,.071,.205,9,.91,-0.064,-0.68,,,P
87,41 (4),May 11,MIL,@,CHC,L,1-2,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.063,.118,.063,.180,9,.73,-0.037,-0.27,,,P
88,46 (4),May 16,MIL,@,PHI,W,11-3,GS-7,3,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.158,.200,.211,.411,9,1.23,0.116,0.97,,,P
89,51 (4),May 22,MIL,,CIN,W,11-9,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.190,.200,.390,9,1.45,-0.072,-0.90,,,P
