1,113,Aug 19(2),PIT,,BSN,W,8-2,CG,W(1-0),99,9.0,5,2,2,2,3,0,0,2.00,34,70,,,,32,,,,,0,
2,117,Aug 24,PIT,,PHI,W,10-4,CG,W(2-0),4,9.0,12,4,3,3,5,1,0,2.50,42,51,,,,38,,,,,0,
3,127,Sep 2,PIT,@,STL,W,9-5,GS-,W(3-0),8,5.1,7,4,4,2,0,1,0,3.47,24,36,,,,22,,,,,0,
4,133,Sep 8,PIT,,CHC,L,7-10,,L(3-1),5,1.2,4,4,4,1,0,0,0,4.68,9,,,,,8,,,,,0,
5,135,Sep 9(2),PIT,,CHC,W,8-7,GS-,,0,6.2,9,7,6,1,0,0,0,5.40,30,29,,,,29,,,,,0,
6,141,Sep 16(2),PIT,@,PHI,L,6-8,GS-,,6,2.0,5,4,4,3,0,0,0,6.15,13,27,,,,10,,,,,0,
7,143,Sep 18(2),PIT,@,PHI,L,2-5,,,1,1.0,0,0,0,1,1,0,0,5.97,4,,,,,3,,,,,0,
