113 (112),Aug 19 (2),PIT,,BSN,W,8-2,CG,0,9.0,0,4,0,4,1,
117 (3),Aug 24,PIT,,PHI,W,10-4,CG,0,9.0,0,2,1,3,0,
127 (9),Sep 2,PIT,@,STL,W,9-5,GS,0,5.1,0,1,0,1,0,
133 (5),Sep 8,PIT,,CHC,L,7-10,,0,1.2,0,1,0,1,0,
135 (1),Sep 9 (2),PIT,,CHC,W,8-7,GS,0,6.2,0,2,0,2,0,
141 (5),Sep 16 (2),PIT,@,PHI,L,6-8,GS,0,2.0,0,1,0,1,0,
143 (1),Sep 18 (2),PIT,@,PHI,L,2-5,GF,0,1.0,0,0,0,0,0,
