1,110,Aug 6,SEA,@,MIL,L,2-4,8-GF(8),,99,0.2,1,0,0,0,0,0,0,0.00,2,7,5,0,0,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,.24,0.010,0.88, 8b 12- 1 out d3, 8b end d 3
2,112,Aug 8,SEA,,TEX,L,3-7,4-6,,1,3.0,3,1,0,1,1,0,0,0.00,12,45,26,8,3,4,6,4,0,0,,2,1,0,1,0,10,0,0,0,0,0,1,.43,-0.004,0.43, 4t 12- 0 out d3, 6t 3 out d5
3,113,Aug 9,SEA,,TEX,W,6-5,11-12,,0,1.1,0,0,0,0,2,0,0,0.00,4,13,10,3,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.91,0.192,0.71,11t --- 0 out tie,12t --- 1 out tie
4,119,Aug 16,SEA,,MIN,W,8-7,3-4,,6,1.2,0,0,0,3,0,0,0,0.00,7,26,12,4,1,1,3,1,1,0,,1,0,0,1,0,4,0,0,1,0,0,0,.70,0.059,0.99, 3t 1-- 1 out d4, 4t 3 out d2
5,123,Aug 21,SEA,@,BOS,W,5-2,8-9,,4,1.2,1,2,2,1,0,1,0,2.16,7,23,12,4,0,3,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.18,0.018,-1.08, 8b --- 0 out a5, 9b --- 2 out a3
6,124,Aug 22,SEA,@,BOS,L,8-10,7-8,L(0-1),0,0.2,1,1,1,0,0,0,0,3.00,3,8,5,2,0,1,2,1,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,1.84,0.058,0.76, 7b 123 2 out d1, 8b 1-- 1 out tie
7,129,Aug 28,SEA,,BAL,W,6-4,8-8,,5,0.0,1,1,1,0,0,0,0,4.00,1,7,4,2,0,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,.85,-0.053,-0.62, 8t --- 0 out a3, 8t -2- 0 out a3
8,132,Aug 31,SEA,,BOS,W,15-2,9-GF,,2,1.0,1,0,0,0,0,0,0,3.60,4,10,6,1,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.48, 9t --- 0 out a13, 9t end a13
9,133,Sep 1,SEA,,BOS,W,4-3,8-8,,0,0.1,0,0,0,0,0,0,0,3.48,1,4,2,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.81,0.085,0.47, 8t 12- 1 out tie, 8t 12- 2 out tie
10,134,Sep 2,SEA,,BOS,L,3-5,7-7,,0,0.1,1,0,0,0,0,0,0,3.38,2,8,6,2,0,0,2,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,3.11,-0.254,-1.42, 7t 12- 1 out tie, 7t -2- 2 out d2
11,143,Sep 12,SEA,@,OAK,L,4-5,6-6,,9,0.2,0,0,0,0,0,0,0,3.18,2,11,7,0,0,1,1,0,1,0,,3,0,0,0,0,2,0,0,0,0,0,0,.78,0.042,1.51, 6b 123 1 out d3, 6b 3 out d3
12,147,Sep 18,SEA,,OAK,L,4-7,7-7,,5,0.1,0,0,0,1,0,0,0,3.09,1,5,1,0,1,0,0,0,0,0,,2,0,0,1,0,0,0,0,0,0,0,0,.59,0.033,0.90, 7t -23 1 out d3, 7t 1-3 2 out d3
13,157,Sep 29,SEA,,MIL,L,4-7,7-7,,10,0.2,0,0,0,1,1,0,0,2.92,3,15,8,2,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,.23,0.007,0.61, 7t -2- 0 out d5, 7t 1-3 2 out d5
14,159,Oct 1,SEA,,MIL,L,2-7,7-7,BS(1),1,0.0,1,0,0,0,0,0,0,2.92,1,1,1,0,0,0,1,1,0,0,,1,1,0,0,0,1,0,1,0,0,0,0,1.61,-0.234,-1.13, 7t 1-- 2 out a1, 7t --3 2 out tie
