187,1,Apr 17,PIT,@,CIN,W,7-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,8,.30,-0.009,-0.23,C
188,2,Apr 18,PIT,,STL,L,2-3,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.500,.500,.500,1.000,9,3.46,0.072,0.21,PH
189,7 (4),Apr 26,PIT,@,CHC,L,1-3,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.500,.500,.500,1.000,8,.78,0.025,0.28,C
190,8,Apr 27,PIT,@,STL,L,5-6,CG(11),6,5,1,2,0,0,0,1,1,,1,0,0,,,0,0,0,.444,.500,.444,.944,7,,,,C
191,9,Apr 29,PIT,,CIN,L,3-5,CG,4,1,0,0,0,0,0,1,2,0,0,0,0,,0,0,0,0,.400,.538,.400,.938,8,2.17,0.011,0.16,C
192,10,May 1,PIT,,CIN,W,2-1,CG,4,3,0,2,0,0,0,0,0,0,1,0,1,,0,0,0,0,.462,.563,.462,1.024,8,.76,-0.041,-0.53,C
193,11,May 2,PIT,@,BRO,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,.353,.450,.353,.803,8,1.62,-0.056,-0.17,C
194,12,May 4,PIT,@,PHI,W,6-4,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.300,.391,.300,.691,8,.84,-0.081,-1.02,C
195,13,May 5,PIT,@,PHI,W,10-7,CG,5,4,1,2,1,0,0,0,1,,1,0,0,,,0,0,0,.333,.429,.375,.804,8,,,,C
196,14,May 6,PIT,@,PHI,L,0-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,0,0,0,.321,.406,.357,.763,8,,,,C
197,15,May 7,PIT,@,BSN,W,9-2,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.313,.389,.344,.733,8,.72,-0.049,0.78,C
198,16,May 8,PIT,@,BSN,W,3-2,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.286,.359,.314,.673,8,.63,-0.047,-0.46,C
199,17,May 10,PIT,@,NYG,W,5-0,CG,4,3,1,1,0,0,0,1,1,0,1,0,0,,0,0,1,0,.289,.372,.316,.688,8,.43,0.005,0.63,C
200,18,May 11,PIT,@,NYG,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.262,.340,.286,.626,8,.55,-0.057,-0.87,C
201,19,May 13,PIT,,CHC,L,2-6,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,1,0,0,.244,.320,.267,.587,8,,,,C
202,20,May 14,PIT,,CHC,W,5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.224,.296,.245,.541,8,.35,-0.037,-1.07,C
203,21,May 15,PIT,,CHC,L,2-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,.212,.281,.231,.511,8,.85,-0.087,-0.98,C
204,22,May 16,PIT,,PHI,W,8-5,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.200,.279,.218,.497,8,.99,-0.026,-0.83,C
205,23,May 17,PIT,,PHI,L,3-7,GS-9,3,2,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.193,.281,.211,.492,8,.96,0.001,0.05,C
206,26 (2),May 20,PIT,,BSN,W,12-6,CG,5,5,2,2,1,0,0,1,0,,0,0,0,,,0,0,0,.210,.290,.242,.532,8,,,,C
207,27,May 21,PIT,,NYG,W,4-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.197,.274,.227,.501,8,.48,-0.048,-1.33,C
208,28,May 22,PIT,,NYG,L,2-9,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.191,.267,.221,.487,8,1.12,-0.058,-0.67,C
209,29,May 23,PIT,,NYG,W,13-4,CG,5,5,1,3,0,0,0,2,0,0,0,0,0,,0,0,0,0,.219,.288,.247,.534,8,1.06,0.127,1.63,C
210,30,May 24,PIT,,BRO,W,6-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,1,0,0,.221,.286,.247,.532,8,.82,-0.027,-1.68,C
211,31,May 25,PIT,,BRO,L,2-8,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,,0,0,0,0,.222,.284,.247,.531,8,1.09,-0.033,-0.26,C
212,32,May 26,PIT,@,CHC,W,14-5,CG,5,5,1,2,0,0,0,2,0,0,1,0,0,,0,0,0,0,.233,.290,.256,.546,8,.88,0.082,1.70,C
213,33,May 27,PIT,@,CHC,W,9-1,CG,5,4,0,0,0,0,0,0,1,,1,0,0,,,0,0,0,.222,.286,.244,.530,8,,,,C
214,34,May 28,PIT,@,CHC,L,2-6,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.215,.277,.237,.514,8,.96,-0.073,-0.92,C
215,35,May 29,PIT,@,STL,W,7-0,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,,0,0,0,0,.227,.286,.247,.533,8,.35,-0.001,0.17,C
216,36,May 30 (1),PIT,@,STL,L,2-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.220,.278,.240,.518,8,.61,-0.047,-0.51,C
217,37,May 30 (2),PIT,@,STL,W,14-8,7-GF,2,1,0,0,0,0,0,0,0,0,1,0,1,,0,0,0,0,.218,.275,.238,.513,4,.18,0.017,0.55,C
218,38,Jun 1,PIT,@,PHI,W,5-2,CG,4,2,0,0,0,0,0,0,1,0,0,1,0,,0,0,0,0,.214,.283,.233,.516,8,.96,-0.001,0.06,C
219,39,Jun 3,PIT,@,PHI,W,10-7,CG,5,5,1,2,0,0,0,1,0,,2,0,0,,,0,0,0,.222,.288,.241,.529,8,,,,C
220,40,Jun 4 (1),PIT,@,BRO,W,7-3,CG,4,3,2,2,0,0,0,0,0,0,0,0,1,,2,0,0,0,.234,.298,.252,.550,8,.91,0.154,1.77,C
221,42 (1),Jun 5,PIT,@,BRO,L,2-6,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,,1,0,0,0,.235,.296,.261,.557,8,.71,0.052,0.34,C
222,43,Jun 6,PIT,@,BRO,L,2-5,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,.244,.302,.277,.580,8,.80,0.036,0.44,C
223,44,Jun 7,PIT,@,BSN,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.244,.301,.276,.577,8,1.16,-0.003,-0.11,C
224,45,Jun 8,PIT,@,BSN,L,0-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.240,.296,.272,.568,8,1.10,-0.055,-0.44,C
225,46,Jun 9,PIT,@,BSN,L,1-4,GS-8,2,2,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.244,.299,.276,.575,8,1.29,0.032,0.38,C
226,47,Jun 10,PIT,@,NYG,L,2-6,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.246,.300,.277,.577,8,.89,-0.015,-0.33,C
227,48,Jun 11 (1),PIT,@,NYG,L,3-7,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.241,.294,.271,.564,8,.71,-0.052,-0.71,C
228,50 (1),Jun 15,PIT,,BSN,L,5-6,GS-0,3,3,1,0,0,0,0,0,0,,0,0,0,,,0,0,0,.235,.288,.265,.552,8,,,,C
229,51,Jun 16,PIT,,BSN,W,4-2,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,0,0,0,.230,.287,.259,.546,8,,,,C
230,52,Jun 17,PIT,,PHI,L,2-11,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,0,0,0,.234,.289,.262,.552,8,,,,C
231,53,Jun 21,PIT,,NYG,L,4-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.234,.289,.262,.552,8,,,,C
232,58 (4),Jun 27,PIT,@,CIN,L,0-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.234,.289,.262,.552,8,,,,C
233,61 (2),Jul 2 (2),PIT,@,STL,W,6-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.228,.282,.255,.537,8,.32,-0.033,-0.64,C
234,63 (1),Jul 4 (2),PIT,,CIN,W,4-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.224,.278,.252,.530,8,.85,-0.043,-0.33,C
235,66 (2),Jul 7,PIT,,CHC,L,4-5,11-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.224,.278,.252,.530,8,,,,C
236,68 (1),Jul 9 (2),PIT,,STL,W,8-6,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,1,0,0,.225,.278,.252,.529,8,,,,C
237,70 (1),Jul 14,PIT,@,BRO,L,4-14,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,.225,.278,.252,.529,8,,,,C
238,71,Jul 15,PIT,@,BRO,L,2-6,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.222,.274,.248,.523,8,.95,-0.049,-0.42,C
239,72,Jul 16 (1),PIT,@,PHI,L,2-3,GS-7,2,1,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,.221,.273,.247,.519,8,.94,-0.025,-0.29,C
240,73,Jul 16 (2),PIT,@,PHI,W,7-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,.218,.269,.244,.513,8,1.85,-0.168,-1.50,C
