1,Apr 6,CIN,,MON,W,11-5,CG,38,9.0,1,0,1,2,0,LF
2,Apr 8,CIN,,MON,W,7-2,CG,32,9.0,1,0,0,1,0,LF
3,Apr 10,CIN,,SDP,W,6-3,CG,37,9.0,2,0,0,2,0,LF
4,Apr 11,CIN,,SDP,W,5-1,CG,33,9.0,2,0,0,2,0,LF
5,Apr 12,CIN,,SDP,L,2-5,CG,37,9.0,3,0,0,3,0,LF
7 (1),Apr 14,CIN,@,ATL,W,6-3,CG,37,9.0,4,0,0,4,0,LF
8,Apr 15,CIN,@,ATL,L,3-4,CG,35,8.0,2,0,0,2,0,LF
10 (1),Apr 18,CIN,,HOU,W,8-0,CG,30,9.0,1,0,0,1,0,LF
11,Apr 19 (1),CIN,,HOU,L,3-7,CG,41,9.0,0,0,0,0,0,LF
12,Apr 19 (2),CIN,,HOU,W,6-2,CG,38,9.0,2,0,0,2,0,LF
13,Apr 20,CIN,@,SDP,W,12-3,CG,38,9.0,1,0,0,1,0,LF
14,Apr 21,CIN,@,SDP,L,2-3,CG,36,8.0,3,0,0,3,0,LF
15,Apr 22,CIN,@,SDP,L,3-6,CG,32,8.0,0,0,0,0,0,LF
16,Apr 23,CIN,@,SDP,W,3-2,CG,34,9.0,1,0,0,1,0,LF
17,Apr 24,CIN,@,HOU,W,4-3,CG,42,11.0,3,0,0,3,0,LF
22 (4),Apr 30,CIN,,ATL,W,9-8,CG,46,11.0,1,0,0,1,0,LF
25 (2),May 3,CIN,@,PHI,W,9-6,CG,42,9.0,1,0,0,1,0,LF
27 (1),May 6,CIN,@,NYM,L,2-3,CG,37,8.0,2,0,0,2,0,LF
29 (1),May 9,CIN,,PHI,L,2-4,CG,36,9.0,0,0,0,0,0,LF
31 (1),May 11,CIN,,NYM,W,12-2,CG,37,9.0,3,0,0,3,0,LF
32,May 12,CIN,,NYM,L,2-6,CG,37,9.0,3,0,0,3,0,LF
34 (1),May 14,CIN,@,MON,W,10-9,CG,46,9.0,1,0,0,1,0,LF
35,May 15,CIN,@,STL,L,4-5,CG,38,8.0,0,0,0,0,0,LF
36,May 16,CIN,@,STL,L,5-6,CG,32,8.0,2,0,0,2,0,LF
37,May 17,CIN,@,STL,L,2-10,CG,39,8.0,0,0,0,0,0,LF
38,May 19,CIN,@,CHC,L,2-9,CG,43,8.0,3,0,0,3,0,LF
39,May 20,CIN,@,CHC,W,6-2,CG,34,9.0,2,0,0,2,0,LF
41 (1),May 22,CIN,,PIT,L,1-4,CG,33,9.0,2,0,0,2,0,LF
43 (1),May 24,CIN,,PIT,L,2-7,CG,40,9.0,2,0,0,2,0,LF
44,May 25,CIN,,CHC,W,5-4,CG,38,9.0,1,0,0,1,0,LF
45,May 26,CIN,,CHC,W,3-2,CG,40,9.0,1,0,0,1,0,LF
48 (2),May 30,CIN,@,PIT,W,6-2,CG,36,9.0,2,0,0,2,0,LF
49,May 31,CIN,@,PIT,W,5-2,CG,37,9.0,4,0,0,4,0,LF
50,Jun 1,CIN,,STL,L,6-8,GS,29,7.0,1,1,0,2,0,LF
51,Jun 2,CIN,,STL,W,3-2,CG,34,9.0,1,0,0,1,0,LF
55 (3),Jun 7,CIN,,LAD,L,7-13,CG,47,9.0,2,1,0,3,0,LF
56,Jun 8,CIN,,SFG,W,7-6,CG,37,9.0,1,0,0,1,0,LF
57,Jun 9,CIN,,SFG,L,2-10,GF,28,5.0,2,0,0,2,0,LF
58,Jun 10,CIN,,SFG,L,4-9,CG,40,9.0,3,0,0,3,0,LF
60 (1),Jun 12,CIN,,ATL,L,3-4,CG,39,9.0,2,0,1,3,0,LF
61,Jun 13,CIN,,ATL,W,5-2,CG,34,9.0,2,0,0,2,0,LF
63 (1),Jun 15,CIN,@,HOU,L,0-4,CG,35,8.0,3,0,0,3,0,LF
64,Jun 16,CIN,@,HOU,L,1-4,CG,37,8.0,1,0,0,1,0,LF
65,Jun 17,CIN,@,HOU,W,9-1,CG,37,9.0,4,0,0,4,0,LF
66,Jun 18,CIN,@,ATL,W,8-4,CG,42,9.0,0,0,0,0,0,LF
68 (1),Jun 20,CIN,@,ATL,L,6-8,CG,36,8.0,2,0,0,2,0,LF
69,Jun 21,CIN,@,ATL,W,6-5,CG,45,10.0,1,0,0,1,0,LF
70,Jun 23,CIN,@,SFG,W,4-1,CG,36,9.0,1,0,0,1,0,LF
71,Jun 24,CIN,@,SFG,W,5-4,CG,44,10.0,2,0,0,2,0,LF
72,Jun 25,CIN,@,SFG,L,6-7,CG,38,8.2,1,0,0,1,0,LF
73,Jun 26,CIN,@,LAD,W,6-0,CG,35,9.0,3,0,0,3,0,LF
74,Jun 27,CIN,@,LAD,L,3-4,CG,48,9.2,4,0,0,4,0,LF
75,Jun 28,CIN,@,LAD,L,2-4,CG,32,8.0,1,0,0,1,0,LF
76,Jun 30,CIN,,HOU,W,5-4,CG,44,10.0,2,0,0,2,0,LF
77,Jul 1,CIN,,HOU,W,6-4,GS,26,7.0,1,0,0,1,0,LF
78,Jul 2,CIN,,NYM,L,0-5,GS,20,4.2,0,0,0,0,0,LF
80 (1),Jul 4,CIN,,NYM,W,7-3,CG,37,9.0,3,0,0,3,0,LF
81,Jul 5,CIN,,NYM,W,7-5,GS,9,2.0,0,0,0,0,0,LF
109 (27),Aug 7,CIN,@,SFG,L,1-3,CG,32,8.0,2,0,0,2,0,LF
111 (1),Aug 9 (1),CIN,@,SFG,L,2-3,CG,33,8.0,2,0,0,2,0,LF
112,Aug 9 (2),CIN,@,SFG,L,2-5,CG,32,8.0,2,0,0,2,0,LF
114 (1),Aug 11,CIN,@,LAD,L,2-7,CG,40,8.0,1,0,0,1,0,LF
115,Aug 12,CIN,@,LAD,L,0-1,CG,31,8.0,1,0,0,1,0,LF
116,Aug 13,CIN,@,LAD,W,5-2,CG,37,9.0,0,0,0,0,0,LF
117,Aug 14 (1),CIN,@,SDP,W,2-0,CG,34,9.0,1,0,0,1,0,LF
118,Aug 14 (2),CIN,@,SDP,L,8-15,CG,49,8.0,1,0,0,1,0,LF
119,Aug 16,CIN,@,SDP,W,2-0,GS,29,8.0,2,0,0,2,0,LF
120,Aug 18,CIN,,PIT,L,4-7,GS,36,8.0,3,0,0,3,0,LF
121,Aug 19,CIN,,PIT,L,9-10,CG,44,9.0,5,0,0,5,0,LF
122,Aug 20,CIN,,PIT,W,5-3,CG,42,9.0,1,0,0,1,0,LF
124 (1),Aug 22,CIN,,STL,L,7-9,CG,43,9.0,0,0,0,0,0,LF
125,Aug 23,CIN,,STL,L,6-12,GS,38,6.0,0,1,0,1,0,LF
126,Aug 24,CIN,@,PIT,L,4-5,CG,32,8.0,3,0,0,3,0,LF
129 (2),Aug 28,CIN,,CHC,L,5-6,GS,29,7.0,1,0,0,1,0,LF
130,Aug 29,CIN,,CHC,W,4-1,CG,32,9.0,1,0,0,1,0,LF
133 (2),Sep 1,CIN,@,STL,W,7-4,GS,24,6.0,0,0,0,0,0,LF
134,Sep 2,CIN,@,STL,W,3-1,CG,30,9.0,1,0,0,1,0,LF
135,Sep 4,CIN,@,CHC,W,4-3,CG,40,9.0,4,1,0,5,0,LF
136,Sep 5,CIN,@,CHC,W,10-5,GS,35,8.0,2,0,0,2,0,LF
137,Sep 6,CIN,@,CHC,L,1-3,CG,33,8.0,1,0,1,2,0,LF
138,Sep 7,CIN,,LAD,W,3-2,CG,52,13.0,4,0,1,5,0,LF
139,Sep 8,CIN,,LAD,L,3-5,CG,43,9.0,1,0,0,1,0,LF
141 (1),Sep 11,CIN,,SFG,W,4-3,GS,28,7.0,2,0,0,2,0,LF
142,Sep 12,CIN,,SFG,L,1-7,CG,39,9.0,4,0,0,4,0,LF
143,Sep 13,CIN,,SFG,L,1-6,CG,40,9.0,3,1,0,4,0,LF
145 (1),Sep 15,CIN,@,ATL,W,21-6,GS,26,6.0,5,0,0,5,0,LF
147 (1),Sep 17 (2),CIN,@,LAD,L,3-6,GS,10,2.0,0,0,0,0,0,LF
148,Sep 19,CIN,@,SFG,L,1-5,CG,36,8.0,5,0,0,5,0,LF
149,Sep 20,CIN,@,SFG,W,10-6,GS,35,8.0,3,0,0,3,0,LF
150,Sep 22,CIN,,SDP,W,5-3,CG,39,9.0,3,0,0,3,0,LF
151,Sep 23,CIN,,SDP,L,4-6,CG,58,13.0,6,0,0,6,0,LF
152,Sep 24,CIN,,SDP,W,5-4,CG,37,9.0,3,0,0,3,0,LF
153,Sep 25,CIN,,HOU,W,4-1,CG,36,9.0,2,0,1,3,0,LF
158 (4),Sep 30,CIN,@,SDP,W,3-1,CG,35,9.0,2,0,1,3,0,LF
