2,118 (117),Aug 30,PHI,,NYG,W,8-6,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.333,.667,8,C
3,120 (1),Sep 1 (2),PHI,@,BRO,W,3-2,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.333,.333,.333,.667,8,C
4,123 (2),Sep 3 (2),PHI,@,BRO,L,3-5,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.250,.250,.500,8,C
5,127 (3),Sep 6 (2),PHI,@,BSN,L,2-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.222,.222,.222,.444,9,PH
6,132 (4),Sep 13,PHI,@,STL,W,2-0,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.222,.222,.222,.444,8,C
7,133,Sep 14,PHI,@,CIN,W,7-6,0-GF,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.250,.250,.250,.500,8,C
8,136 (2),Sep 16 (2),PHI,@,CIN,W,4-0,CG(6),3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.200,.200,.400,8,C
9,138 (1),Sep 19 (2),PHI,@,PIT,T,3-3,GS-0,2,0,0,0,0,0,0,0,1,,0,1,0,,,,1,,.200,.294,.200,.494,8,C
10,143 (4),Sep 24 (1),PHI,,BSN,L,0-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.200,.294,.200,.494,8,C
11,148 (4),Sep 26 (2),PHI,,BSN,L,9-10,0-0,1,0,0,0,0,0,0,,1,,0,0,0,,,,0,,.200,.333,.200,.533,9,PH
12,149,Sep 27,PHI,,BSN,L,3-9,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.188,.316,.188,.503,4,C
13,150,Sep 29 (1),PHI,,BRO,L,1-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.167,.286,.167,.452,8,C
14,152 (1),Sep 30 (1),PHI,,BRO,W,10-9,0-0,5,3,1,1,1,0,0,0,2,,0,0,0,,,,0,,.190,.346,.238,.584,8,C
15,153,Sep 30 (2),PHI,,BRO,L,1-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.190,.346,.238,.584,8,C
16,154,Oct 2 (1),PHI,@,NYG,L,3-8,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.310,.208,.519,8,C
17,157 (2),Oct 3 (2),PHI,@,NYG,T,4-4,CG,4,2,1,0,0,0,0,0,2,,1,0,0,,,,1,,.154,.333,.192,.526,8,C
18,159 (1),Oct 4 (2),PHI,@,NYG,L,5-7,CG,4,4,0,2,2,0,0,2,0,,0,0,0,,,,0,,.200,.351,.300,.651,8,C
