234,22 (21),May 16,PHI,,PIT,L,4-12,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,PH
235,37 (14),Jun 4,PHI,@,PIT,L,1-5,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,8,C
236,44 (6),Jun 14,PHI,@,CIN,L,5-6,CG,4,3,0,1,0,0,0,,1,,1,0,0,,,,1,,.143,.250,.143,.393,8,C
237,45,Jun 15,PHI,@,CIN,W,12-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.143,.250,.143,.393,8,C
238,48 (2),Jun 19,PHI,,BRO,L,5-12,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.125,.222,.125,.347,8,C
239,50 (1),Jun 20 (2),PHI,,BRO,W,9-2,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.167,.231,.167,.397,8,C
240,52 (1),Jun 22,PHI,,BRO,W,5-3,CG,3,2,1,1,0,0,0,,0,,0,0,1,,,,0,,.214,.267,.214,.481,8,C
241,56 (3),Jun 26 (2),PHI,,NYG,W,6-5,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.188,.235,.188,.423,8,C
242,57,Jun 27,PHI,,NYG,L,2-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.176,.222,.176,.399,9,PH
243,58,Jun 28 (1),PHI,@,BRO,L,3-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.167,.211,.167,.377,9,PH
244,59,Jun 28 (2),PHI,@,BRO,W,1-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.182,.217,.182,.399,8,C
245,61 (1),Jun 30 (2),PHI,@,BRO,L,8-9,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.154,.185,.154,.339,8,C
246,78 (16),Jul 21 (2),PHI,,STL,L,3-5,CG,4,4,0,1,1,0,0,,0,,0,0,0,,,,0,,.167,.194,.200,.394,8,C
247,81 (2),Jul 26,PHI,@,CIN,L,2-5,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.147,.171,.176,.348,8,C
248,82,Jul 27,PHI,@,CIN,L,4-6,GS-0,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.162,.184,.189,.373,8,C
249,124 (41),Sep 5 (2),PHI,@,NYG,L,1-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.158,.179,.184,.364,5,PH
250,128 (3),Sep 7 (2),PHI,@,NYG,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.154,.175,.179,.354,7,PH
251,132 (3),Sep 10 (2),PHI,@,BSN,L,2-12,0-GF,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.171,.190,.195,.386,8,PH C
252,134 (1),Sep 11 (2),PHI,@,BSN,W,5-1,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.200,.217,.222,.440,8,C
253,137 (2),Sep 13 (2),PHI,,BRO,L,3-7,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,1,,.204,.220,.224,.444,8,C
