1,Apr 12,PHI,,NYG,W,5-4,CG,0,9.0,6,0,0,6,0,
2,Apr 13,PHI,,NYG,L,0-2,CG,0,9.0,1,4,0,5,0,
3,Apr 15,PHI,,NYG,W,5-4,CG,0,9.0,5,2,0,7,1,
4,Apr 18,PHI,,BSN,W,4-0,CG,0,9.0,2,0,1,3,0,
5,Apr 19,PHI,,BSN,W,6-5,CG,0,9.0,2,0,0,2,0,
6,Apr 20,PHI,@,NYG,W,7-6,CG,0,12.0,5,1,0,6,0,
7,Apr 21,PHI,@,NYG,W,6-2,CG,0,9.0,2,0,0,2,0,
8,Apr 26,PHI,,BRO,L,3-6,CG,0,9.0,5,1,0,6,0,
9,Apr 28,PHI,,BRO,L,3-5,CG,0,9.0,3,1,1,5,0,
10,Apr 29,PHI,@,BSN,W,5-2,CG,0,9.0,6,2,0,8,0,
11,May 1,PHI,@,BSN,L,2-5,GS,0, ,2,0,0,2,0,
12,May 2,PHI,@,BSN,L,2-4,CG,0,8.0,5,1,0,6,0,
13,May 3,PHI,@,BSN,W,3-0,CG,0,9.0,2,1,0,3,0,
14,May 4,PHI,@,BRO,L,0-2,GS,0,7.0,2,1,0,3,0,
15,May 6,PHI,@,BRO,L,2-3,CG,0,10.0,5,2,0,7,0,
16,May 8,PHI,@,BRO,L,0-2,CG,0,8.0,4,1,1,6,0,
17,May 10,PHI,@,STL,L,4-9,GS,0, ,5,1,1,7,0,
18,May 11,PHI,@,STL,L,3-4,GS,0, ,0,0,0,0,0,
26 (7),May 20,PHI,@,PIT,W,5-1,CG,0,9.0,10,1,0,11,0,
29 (2),May 23,PHI,@,CHC,L,3-8,CG,0,8.0,8,4,0,12,1,
32 (2),May 27 (1),PHI,,BRO,L,3-8,CG,0,9.0,2,1,0,3,0,
35 (2),May 30 (1),PHI,,NYG,W,5-1,GS,0,8.0,4,0,0,4,0,
36,May 30 (2),PHI,,NYG,L,2-10,,0, ,3,2,0,5,0,
37,May 31,PHI,,NYG,L,2-4,CG,0,9.0,0,1,0,1,0,
39 (1),Jun 2,PHI,,STL,L,2-3,CG,0,9.0,8,0,0,8,0,
42 (2),Jun 6,PHI,,CHC,L,2-8,GF,0, ,2,0,0,2,0,
44 (1),Jun 13,PHI,,PIT,W,5-3,CG,0,9.0,5,1,0,6,0,
47 (2),Jun 17,PHI,,CIN,L,0-1,GS,0, ,5,2,0,7,0,
50 (2),Jun 20 (2),PHI,@,BRO,W,9-3,CG,0,9.0,8,0,0,8,0,
52 (1),Jun 22 (2),PHI,@,BRO,L,5-8,CG,0,8.0,6,1,0,7,0,
54 (1),Jun 24,PHI,,BSN,L,2-4,GS,0,7.0,3,0,0,3,0,
55,Jun 26 (1),PHI,,BSN,L,1-5,GF,0,1.0,0,1,0,1,0,
56,Jun 26 (2),PHI,,BSN,L,5-9,CG,0,10.0,6,0,0,6,0,
57,Jun 27,PHI,,BSN,L,0-3,GF,0,2.0,0,1,0,1,0,
58,Jun 28,PHI,@,NYG,L,3-4,CG,0,8.0,4,0,0,4,0,
62 (3),Jul 1,PHI,@,NYG,W,9-2,CG,0,9.0,2,0,0,2,0,
64 (1),Jul 5,PHI,@,BSN,W,2-1,CG,0,9.0,6,1,0,7,1,
67 (2),Jul 9,PHI,@,STL,L,6-8,CG,0,8.0,0,0,0,0,0,
68,Jul 10,PHI,@,STL,W,5-2,GF,0, ,0,0,0,0,0,
70 (1),Jul 12,PHI,@,CHC,W,6-2,CG,0,9.0,2,1,0,3,0,
71,Jul 13,PHI,@,CHC,L,5-6,GS,0,8.0,5,5,1,11,0,
74 (2),Jul 15 (2),PHI,@,PIT,L,5-7,CG,0,8.0,2,4,0,6,0,
76 (1),Jul 20 (2),PHI,@,CIN,L,3-5,CG,0,8.0,8,0,0,8,0,
80 (3),Jul 24,PHI,@,PIT,L,1-9,GS,0, ,3,1,1,5,0,
82 (1),Jul 26 (2),PHI,,PIT,L,2-5,CG,0,9.0,3,4,0,7,0,
83,Jul 27,PHI,,PIT,W,5-4,CG,0,9.0,3,3,0,6,0,
84,Jul 28,PHI,,PIT,W,5-2,CG,0,9.0,1,1,0,2,0,
86 (1),Jul 29 (2),PHI,,CHC,W,4-1,CG,0,9.0,6,1,0,7,0,
88 (1),Aug 1 (1),PHI,,CHC,L,0-2,CG,0,9.0,3,2,0,5,0,
89,Aug 1 (2),PHI,,CHC,W,3-2,CG,0,9.0,6,0,0,6,0,
91 (1),Aug 3,PHI,,STL,W,10-4,CG,0,9.0,1,3,0,4,0,
97 (5),Aug 9 (2),PHI,,CIN,L,7-8,CG,0,9.0,6,4,0,10,1,
100 (2),Aug 12,PHI,,NYG,W,7-3,CG,0,9.0,8,0,0,8,0,
103 (2),Aug 15,PHI,,NYG,W,1-0,CG,0,9.0,2,1,0,3,0,
