89,9 (8),Apr 24,PHI,,BSN,L,2-10,0-GF,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,C
90,16 (6),May 3,PHI,,NYG,L,2-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,8,C
91,17,May 5,PHI,,NYG,L,2-4,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.111,.111,.111,.222,8,C
92,20 (2),May 10,PHI,@,BRO,L,0-5,0-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.091,.091,.091,.182,8,C
93,21,May 11,PHI,,PIT,W,4-2,CG,4,4,2,2,0,0,0,0,0,,0,0,0,,,,0,,.200,.200,.200,.400,8,C
94,22,May 13,PHI,,PIT,L,1-3,GS-0,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.278,.278,.278,.556,8,C
95,26 (3),May 18,PHI,,STL,L,2-5,0-GF,1,1,0,1,1,0,0,,0,,0,0,0,,,,0,,.316,.316,.368,.684,8,C
96,36 (9),Jun 1,PHI,@,BRO,L,4-5,0-GF(11),1,1,0,1,0,0,0,2,0,,0,0,0,,,,0,,.350,.350,.400,.750,8,C
97,37,Jun 2 (1),PHI,@,BRO,L,2-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.381,.714,9,PH
98,38,Jun 2 (2),PHI,@,BRO,L,3-4,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.292,.292,.333,.625,8,C
99,42 (3),Jun 7,PHI,@,STL,W,8-4,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.286,.286,.321,.607,8,C
100,43,Jun 8,PHI,@,STL,W,5-4,CG,4,3,0,2,0,0,0,,1,,0,0,0,,,,0,,.323,.344,.355,.699,8,C
101,45 (1),Jun 11,PHI,@,CHC,L,0-2,GS-0,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.303,.343,.333,.676,8,C
102,46,Jun 12,PHI,@,CHC,W,13-0,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.294,.333,.324,.657,8,PH C
103,51 (4),Jun 20,PHI,@,CIN,L,1-2,0-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.314,.351,.343,.694,9,PH
104,54 (2),Jun 23,PHI,@,NYG,W,2-1,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.306,.342,.333,.675,9,PH
105,55,Jun 24,PHI,@,NYG,L,5-13,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.306,.342,.333,.675,8,C
106,58 (2),Jun 28,PHI,,BRO,L,0-4,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.282,.317,.308,.625,8,C
107,65 (6),Jul 6,PHI,,NYG,L,1-5,0-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.293,.326,.317,.643,8,C
108,67 (1),Jul 7 (2),PHI,,NYG,W,1-0,CG(10),3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.273,.304,.295,.600,8,C
