4 (3),Apr 15,BAL,@,KCA,L,3-11,,1,0.1,0,0,0,0,0,P
14 (9),Apr 29,BAL,,DET,L,2-4,,19,4.0,1,3,0,4,0,P
23 (8),May 10,BAL,,CHW,L,1-13,GF,30,6.1,0,0,0,0,0,P
29 (5),May 18,BAL,@,WSA,L,0-2,GS,24,6.0,0,0,0,0,0,P
33 (3),May 23,BAL,,NYY,W,1-0,GS,19,5.0,0,0,0,0,0,P
47,Jun 5,WSA,@,NYY,L,2-4,GS,29,7.0,0,1,0,1,0,P
55 (7),Jun 11 (2),WSA,@,BOS,W,8-7,GS,15,2.2,0,0,0,0,0,P
60 (4),Jun 15,WSA,,NYY,L,0-2,GS,25,7.0,0,2,0,2,0,P
65 (4),Jun 20,WSA,@,CHW,W,4-2,GS,24,6.0,0,1,0,1,0,P
93 (27),Jul 21 (1),WSA,@,BAL,W,4-3,GS,17,4.1,0,2,0,2,1,P
97 (3),Jul 25 (1),WSA,,KCA,L,1-5,GS,9,1.1,0,0,0,0,0,P
102 (4),Jul 29,WSA,,CAL,W,3-2,GS,7,1.0,0,0,0,0,0,P
111 (8),Aug 8,WSA,@,MIN,L,2-3,GS,27,6.0,0,1,0,1,0,P
116 (4),Aug 13,WSA,@,KCA,W,2-0,CG,30,9.0,0,4,0,4,1,P
120 (3),Aug 18,WSA,,KCA,W,7-6,GS,20,4.1,0,0,0,0,0,P
127 (6),Aug 25 (1),WSA,,NYY,L,5-7,GS,24,5.0,0,0,0,0,0,P
130 (2),Aug 27,WSA,,NYY,L,2-8,GF,11,2.0,0,0,0,0,0,P
134 (3),Aug 31,WSA,@,NYY,W,6-0,CG,31,9.0,1,1,0,2,0,P
140 (5),Sep 5,WSA,,BOS,L,2-8,GS,18,3.1,0,0,0,0,0,P
145 (4),Sep 12,WSA,,MIN,W,5-4,GS,29,6.2,1,0,0,1,0,P
149 (3),Sep 17,WSA,@,DET,W,5-0,CG,37,9.0,0,0,0,0,0,P
154 (4),Sep 22 (1),WSA,,DET,L,3-8,GS,17,3.0,0,0,0,0,0,P
160 (5),Sep 30,WSA,@,CHW,W,4-0,CG,31,9.0,1,2,0,3,0,P
