342,3,Apr 8,NYM,,PHI,W,7-2,9-GF,,99,1.0,1,0,0,0,2,0,0,0.00,4,17,11,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.006,0.48,,, 9t --- 0 out a5, 9t end a 5
343,4,Apr 9,NYM,,PHI,L,0-1,8-8,,0,1.0,0,0,0,0,1,0,0,0.00,3,10,6,1,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.049,0.48,,, 8t --- 0 out d1, 8t 3 out d1
344,6,Apr 11,NYM,,MIA,L,3-10,5-6,,1,1.1,4,2,2,1,2,1,0,5.40,9,39,27,5,4,3,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.12,-0.024,-2.59,,, 5t --- 0 out d5, 6t 123 1 out d7
345,9,Apr 15,NYM,@,CLE,W,6-5,6-7,H(1),3,1.1,0,0,0,0,2,0,0,3.86,4,16,11,2,4,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.14,0.151,1.90,,, 6b -23 1 out a4, 7b --- 2 out a4
346,12,Apr 18,NYM,@,PHI,W,5-2,8-8,H(2),2,1.0,0,0,0,1,3,0,0,3.18,4,20,12,3,7,0,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.93,0.050,0.49,,, 8b --- 0 out a3, 8b 3 out a3
347,14,Apr 20,NYM,@,PHI,L,4-5,8-9,,1,2.0,1,0,0,0,2,0,0,2.35,7,27,20,3,7,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.63,0.241,0.98,,, 8b --- 0 out tie, 9b 3 out tie
348,15,Apr 22,NYM,@,ATL,W,6-3,6-7,H(3),1,1.2,2,1,1,0,3,0,0,2.89,7,32,21,6,5,1,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.55,0.054,0.48,,, 6b --- 0 out a3, 7b 1-3 2 out a4
349,18,Apr 25,NYM,,CIN,W,5-3,7-7,BS(1),2,0.0,1,0,0,1,0,0,0,2.89,2,10,3,0,1,0,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,2.46,-0.253,-1.26,,, 7t 1-- 2 out a1, 7t 1-3 2 out tie
350,21,Apr 29,NYM,,SFG,W,13-1,9-GF,,3,1.0,0,0,0,2,1,0,0,2.61,5,22,11,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.48,,, 9t --- 0 out a12, 9t end a12
351,23,May 1,NYM,,SFG,L,1-6,7-7,,1,1.0,1,1,1,1,0,0,0,3.18,4,19,11,4,1,0,3,2,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.25,-0.020,-0.53,,, 7t --- 0 out d4, 7t 3 out d5
