209,1,Mar 31,PHI,@,TEX,W,14-10,7-8,H(1),99,1.1,0,0,0,1,0,0,0,0.00,5,24,13,5,0,1,3,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.36,0.075,0.91, 7b 12- 2 out a3, 8b 3 out a4
210,2,Apr 1,PHI,@,TEX,L,2-3,8-8,,0,1.0,0,0,0,0,2,0,0,0.00,3,14,9,2,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.105,0.48, 8b --- 0 out tie, 8b 3 out tie
211,4,Apr 4,PHI,@,CHC,W,7-2,8-8,,2,1.0,0,0,0,2,1,0,0,0.00,4,18,8,5,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.93,0.023,0.45, 8b --- 0 out a4, 8b 3 out a4
212,8,Apr 9,PHI,,MIL,L,4-9,8-8,L(0-1),4,1.0,2,3,3,1,0,0,1,6.23,7,23,12,3,1,2,3,0,0,0,,0,0,1,0,0,4,1,1,0,0,0,0,1.87,-0.428,-2.55, 8t --- 0 out tie, 8t 3 out d3
213,10,Apr 11,PHI,,MIA,W,6-3,8-8,,1,1.0,0,1,1,1,1,0,1,6.75,5,21,12,3,3,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,.95,0.006,-0.55, 8t --- 0 out a4, 8t 3 out a3
214,11,Apr 12,PHI,,MIA,W,5-4,8-8,,0,1.0,0,0,0,1,0,0,0,5.68,4,15,7,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.22,0.100,0.45, 8t --- 0 out tie, 8t 3 out tie
215,12,Apr 13,PHI,,MIA,W,4-3,8-8,W(1-1),0,1.0,0,0,0,0,1,0,0,4.91,3,13,9,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.100,0.45, 8t --- 0 out tie, 8t 3 out tie
216,15,Apr 17,PHI,,ATL,W,1-0,8-8,W(2-1),3,1.0,1,0,0,0,1,0,0,4.32,4,14,10,3,3,0,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.40,0.100,0.45, 8t --- 0 out tie, 8t 3 out tie
217,18,Apr 20,PHI,@,COL,W,10-9,8-8,H(2),2,1.0,2,1,1,1,2,1,0,4.82,6,21,11,3,3,1,2,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,2.38,0.001,-0.49, 8b --- 0 out a2, 8b 3 out a1
218,20,Apr 22,PHI,@,LAD,W,3-2,9-9,W(3-1),1,1.0,1,0,0,0,2,0,0,4.35,4,13,10,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.20,0.121,0.42, 9b --- 0 out tie, 9b 3 out tie
