1,Apr 5,PHI,@,WSN,W,11-1,,4,0.2,0,0,0,0,0,P
2,Apr 7,PHI,@,WSN,W,8-4,,1,0.1,0,0,0,0,0,P
3,Apr 8,PHI,@,WSN,L,5-6,,2,0.2,0,0,0,0,0,P
8 (4),Apr 14,PHI,,WSN,W,14-7,,5,1.0,0,0,0,0,0,P
9,Apr 15,PHI,,WSN,L,5-7,,5,1.0,0,0,0,0,0,P
18 (8),Apr 25,PHI,@,ARI,L,6-8,,2,0.2,0,0,0,0,0,P
19,Apr 26,PHI,@,SFG,L,1-5,GF,4,1.0,0,0,0,0,0,P
37 (17),May 17,PHI,,PIT,W,12-2,GF,3,1.0,0,0,0,0,0,P
40 (2),May 20,PHI,,CHC,W,5-4,,1,0.0,0,0,0,0,0,P
42 (1),May 22,PHI,,BOS,L,0-5,,4,1.1,0,1,0,1,0,P
45 (2),May 26,PHI,@,NYM,L,0-5,,3,1.0,0,0,0,0,0,P
46,May 27,PHI,@,NYM,L,0-3,,1,0.0,0,0,0,0,0,P
50 (3),May 31,PHI,@,ATL,L,3-9,,3,0.1,0,0,0,0,0,P
51,Jun 1,PHI,@,ATL,L,3-7,,6,1.1,0,0,0,0,0,P
59 (7),Jun 11,PHI,@,BOS,L,2-12,,5,1.1,0,0,0,0,0,P
62 (2),Jun 15,PHI,@,NYY,L,3-8,,5,0.2,0,0,0,0,0,P
112 (49),Aug 10,PHI,,LAD,L,9-15,,5,0.2,0,0,0,0,0,P
134 (21),Sep 2,PHI,@,COL,W,12-11,,7,1.0,0,0,0,0,0,P
137 (2),Sep 5,PHI,,MIL,L,2-6,,4,1.0,0,0,0,0,0,P
138,Sep 6 (1),PHI,,FLA,L,1-7,,1,0.1,0,0,0,0,0,P
140 (1),Sep 7,PHI,,FLA,W,8-7,,1,0.0,0,0,0,0,0,P
143 (2),Sep 11,PHI,@,NYM,L,3-4,,2,0.1,0,0,0,0,0,P
158 (14),Sep 28,PHI,@,WSN,L,1-2,,3,1.0,0,0,0,0,0,P
160 (1),Oct 1,PHI,@,ATL,W,11-5,,5,1.0,0,0,0,0,0,P
161,Oct 2,PHI,@,ATL,W,7-0,,4,1.0,0,1,0,1,0,P
