1,Apr 5,DET,@,BAL,L,2-3,CG,32,8.0,5,0,0,5,0,SS
2,Apr 6,DET,@,BAL,W,3-2,CG,43,10.0,3,5,0,8,2,SS
3,Apr 7 (1),DET,@,BAL,L,1-5,CG,33,8.0,0,2,0,2,0,SS
4,Apr 7 (2),DET,@,BAL,W,8-4,CG,43,10.0,3,3,0,6,0,SS
5,Apr 9,DET,,NYY,L,0-3,CG,37,9.0,3,1,0,4,0,SS
6,Apr 11,DET,,NYY,W,4-1,CG,31,9.0,2,3,0,5,2,SS
7,Apr 12,DET,@,BOS,L,3-6,CG,33,8.0,2,2,0,4,1,SS
8,Apr 13,DET,@,BOS,L,1-8,GS,32,6.0,1,2,0,3,0,SS
9,Apr 14,DET,@,BOS,L,5-7,CG,34,8.0,0,3,0,3,1,SS
10,Apr 15,DET,@,BOS,W,1-0,CG,34,9.0,2,4,0,6,2,SS
11,Apr 17,DET,,BAL,L,1-6,CG,41,9.0,1,1,0,2,0,SS
12,Apr 20,DET,,MIL,L,1-3,CG,38,9.0,1,3,0,4,0,SS
13,Apr 21,DET,,MIL,W,6-5,GS,39,9.0,1,3,0,4,0,SS
14,Apr 23,DET,,MIN,L,0-1,CG,40,10.0,0,4,0,4,0,SS
15,Apr 24,DET,,MIN,W,8-4,CG,40,9.0,1,3,0,4,1,SS
16,Apr 26,DET,@,CHW,L,2-8,CG,41,8.0,2,6,0,8,2,SS
17,Apr 27,DET,@,CHW,W,8-3,CG,37,9.0,2,4,0,6,2,SS
18,Apr 28,DET,@,CHW,W,6-4,CG,38,9.0,3,3,0,6,0,SS
19,Apr 30,DET,@,KCR,W,7-2,CG,35,9.0,3,5,0,8,1,SS
20,May 1,DET,@,KCR,W,2-1,CG,33,9.0,1,3,0,4,1,SS
21,May 2,DET,@,KCR,W,9-7,CG,41,9.0,1,2,0,3,0,SS
22,May 3,DET,@,MIN,W,4-3,CG,41,9.0,3,2,0,5,1,SS
23,May 4,DET,@,MIN,L,0-10,GS,34,7.0,3,5,1,9,1,SS
24,May 5,DET,@,MIN,L,3-8,CG,36,8.0,2,2,0,4,0,SS
25,May 6,DET,,CHW,W,5-4,CG,35,9.0,3,1,1,5,0,SS
26,May 7,DET,,CHW,L,0-1,CG,38,11.0,5,3,0,8,2,SS
27,May 10,DET,,BOS,W,6-5,CG,33,9.0,1,3,0,4,1,SS
28,May 11,DET,,BOS,L,5-8,CG,46,9.0,5,4,1,10,1,SS
29,May 12,DET,,BOS,L,3-4,CG,44,10.0,1,3,0,4,1,SS
30,May 14,DET,@,NYY,W,5-2,CG,32,9.0,1,3,0,4,0,SS
31,May 15,DET,@,NYY,W,6-5,CG,44,9.0,0,2,0,2,0,SS
32,May 17,DET,@,CLE,W,4-3,CG,37,9.0,3,7,0,10,3,SS
33,May 18,DET,@,CLE,W,3-2,CG,30,9.0,3,1,0,4,0,SS
34,May 19 (1),DET,@,CLE,L,1-2,GS,31,7.0,0,0,0,0,0,SS
35,May 19 (2),DET,@,CLE,L,4-9,CG,43,8.0,1,3,1,5,0,SS
36,May 20,DET,@,MIL,L,4-6,CG,40,8.0,2,2,1,5,0,SS
37,May 21,DET,@,MIL,L,5-6,CG,36,8.0,1,3,1,5,1,SS
38,May 22,DET,@,MIL,W,6-4,CG,32,9.0,0,3,0,3,0,SS
39,May 23,DET,@,MIL,L,3-7,CG,40,8.0,1,4,1,6,1,SS
40,May 24,DET,,CLE,L,1-3,CG,35,9.0,3,2,0,5,0,SS
41,May 25,DET,,CLE,W,5-4,CG,39,9.0,2,6,0,8,0,SS
42,May 26,DET,,CLE,W,2-1,CG,33,9.0,0,2,0,2,0,SS
43,May 27,DET,@,OAK,L,2-12,GS,41,6.0,1,1,0,2,0,SS
44,May 28,DET,@,OAK,W,3-1,CG,33,9.0,1,2,0,3,0,SS
45,May 29,DET,@,OAK,L,1-4,CG,37,8.0,3,2,0,5,1,SS
46,May 31,DET,@,CAL,L,3-5,CG,34,8.0,1,5,0,6,1,SS
47,Jun 1,DET,@,CAL,L,1-4,CG,33,8.0,2,2,0,4,1,SS
48,Jun 2,DET,@,CAL,W,2-0,CG,33,9.0,1,5,0,6,0,SS
49,Jun 4 (1),DET,,OAK,L,0-4,CG,35,9.0,0,2,0,2,0,SS
50,Jun 4 (2),DET,,OAK,W,4-1,CG,35,9.0,2,4,0,6,0,SS
51,Jun 5,DET,,OAK,L,1-9,CG,44,9.0,4,4,0,8,2,SS
52,Jun 7,DET,,CAL,W,5-4,GS,30,7.0,1,5,0,6,0,SS
53,Jun 8,DET,,CAL,W,5-2,CG,33,9.0,2,1,0,3,1,SS
54,Jun 9,DET,,CAL,W,5-3,CG,40,9.0,1,3,0,4,1,SS
55,Jun 10,DET,,TEX,L,3-6,GS,35,7.0,1,4,0,5,0,SS
56,Jun 11,DET,,TEX,W,8-6,CG,40,9.0,0,6,0,6,0,SS
57,Jun 12,DET,,TEX,W,7-0,CG,31,9.0,1,5,0,6,1,SS
58,Jun 14,DET,,KCR,L,3-4,CG,39,9.0,2,2,0,4,0,SS
59,Jun 15,DET,,KCR,W,11-9,CG,39,9.0,2,5,0,7,2,SS
60,Jun 16,DET,,KCR,W,3-2,GS,42,10.0,4,6,0,10,0,SS
61,Jun 17,DET,@,TEX,W,6-4,CG,41,10.0,1,5,0,6,0,SS
62,Jun 18,DET,@,TEX,L,0-6,CG,35,8.0,2,4,1,7,1,SS
63,Jun 19,DET,@,TEX,W,4-2,CG,45,11.0,4,4,1,9,1,SS
64,Jun 21,DET,@,NYY,W,3-2,CG,34,9.0,1,1,0,2,0,SS
65,Jun 22,DET,@,NYY,W,4-1,CG,37,9.0,1,3,0,4,0,SS
66,Jun 23,DET,@,NYY,L,1-4,CG,36,8.0,2,2,0,4,2,SS
67,Jun 24,DET,@,BAL,L,1-3,CG,38,8.0,3,4,0,7,0,SS
68,Jun 25,DET,@,BAL,W,2-0,CG,35,9.0,0,2,0,2,0,SS
69,Jun 26,DET,@,BAL,L,4-5,CG,35,8.1,1,3,0,4,0,SS
70,Jun 27,DET,,MIL,L,1-5,CG,39,9.0,0,2,0,2,1,SS
71,Jun 28,DET,,MIL,W,9-7,CG,38,9.0,0,9,0,9,0,SS
72,Jun 29,DET,,MIL,L,0-9,CG,40,9.0,4,5,0,9,2,SS
73,Jun 30 (1),DET,,MIL,L,1-4,CG,39,9.0,3,4,1,8,0,SS
