1,Apr 13,WSA,,LAA,L,0-4,CG,39,9.0,0,4,0,4,0,SS
2,Apr 15,WSA,,LAA,W,6-4,CG,40,9.0,2,2,0,4,0,SS
3,Apr 16,WSA,,MIN,L,2-6,CG,39,9.0,0,3,0,3,0,SS
4,Apr 17,WSA,,MIN,W,4-3,CG,34,9.0,1,2,0,3,0,SS
5,Apr 18,WSA,,MIN,L,6-8,CG,44,10.0,4,1,1,6,0,SS
6,Apr 19,WSA,,KCA,L,1-5,CG,31,6.0,0,3,0,3,0,SS
7,Apr 22,WSA,@,MIN,L,6-7,CG,36,8.0,0,1,0,1,0,SS
8,Apr 23,WSA,@,MIN,W,5-4,CG,45,9.0,4,3,0,7,2,SS
9,Apr 24,WSA,@,KCA,W,6-1,CG,39,10.0,4,5,0,9,2,SS
10,Apr 25,WSA,@,KCA,L,1-3,CG,32,8.0,1,2,0,3,1,SS
11,Apr 26,WSA,@,KCA,W,7-4,CG,37,9.0,2,3,0,5,2,SS
12,Apr 27,WSA,@,LAA,W,6-3,CG,36,9.0,4,6,0,10,4,SS
13,Apr 28,WSA,@,LAA,L,1-2,CG,38,8.0,2,1,1,4,0,SS
14,Apr 29,WSA,@,LAA,L,1-5,GS,32,7.0,2,1,0,3,1,SS
15,May 1,WSA,@,NYY,L,0-1,CG,32,8.0,0,2,0,2,0,SS
16,May 2,WSA,@,NYY,W,5-4,CG,42,10.0,0,4,1,5,0,SS
17,May 3 (1),WSA,@,NYY,L,0-4,CG,34,8.0,2,1,0,3,0,SS
18,May 3 (2),WSA,@,NYY,W,6-5,CG,38,9.0,1,4,0,5,1,SS
19,May 4,WSA,@,BAL,L,4-11,CG,37,8.0,2,5,0,7,2,SS
20,May 5,WSA,@,BAL,L,1-2,CG,28,8.0,2,2,0,4,0,SS
21,May 6 (1),WSA,,NYY,L,2-9,CG,40,9.0,1,5,2,8,1,SS
22,May 6 (2),WSA,,NYY,W,5-4,CG,42,9.0,2,3,0,5,0,SS
23,May 7,WSA,,NYY,L,6-9,CG,48,9.0,1,1,0,2,1,SS
