1,Apr 12,WSA,,BOS,L,2-7,CG,38,9.0,3,0,1,4,0,SS
2,Apr 14,WSA,,BOS,W,6-4,GS,30,7.0,4,2,0,6,2,SS
3,Apr 15,WSA,@,CHW,W,3-1,CG,33,9.0,4,5,1,10,2,SS
4,Apr 17,WSA,@,CHW,L,1-2,CG,44,9.1,1,2,0,3,0,SS
5,Apr 18 (1),WSA,@,CHW,L,1-5,CG,34,8.0,3,1,0,4,0,SS
6,Apr 18 (2),WSA,@,CHW,W,4-1,CG,36,9.0,4,3,1,8,1,SS
7,Apr 20,WSA,@,BOS,L,2-5,CG,37,8.0,1,1,0,2,0,SS
8,Apr 21,WSA,,BAL,L,2-3,CG,44,11.0,1,9,0,10,1,SS
9,Apr 22,WSA,,BAL,L,4-18,CG,52,9.0,2,5,0,7,0,SS
10,Apr 23,WSA,,CHW,L,3-5,CG,41,9.0,2,1,0,3,1,SS
11,Apr 24,WSA,,CHW,L,2-6,CG,43,9.0,3,2,0,5,1,SS
12,Apr 27,WSA,@,BAL,W,5-2,CG,35,9.0,0,3,0,3,0,SS
13,Apr 28,WSA,,BAL,L,3-6,CG,34,9.0,1,4,0,5,0,SS
14,Apr 29,WSA,@,BAL,L,4-5,CG,33,8.0,3,1,1,5,1,SS
15,Apr 30,WSA,@,CLE,L,2-5,GS,34,7.0,2,1,0,3,0,SS
16,May 1,WSA,@,CLE,L,2-7,GS,37,7.0,1,3,0,4,0,SS
17,May 2 (1),WSA,@,CLE,W,3-2,GF,6,2.0,0,0,0,0,0,PR SS
18,May 2 (2),WSA,@,CLE,W,4-2,GF,7,2.0,1,1,0,2,2,PR SS
21 (2),May 7 (1),WSA,,NYY,W,4-3,GS,25,7.0,4,1,0,5,0,SS
22,May 7 (2),WSA,,NYY,W,7-3,CG,35,9.0,3,2,0,5,0,SS
23,May 8,WSA,,NYY,L,3-7,CG,42,9.0,1,4,0,5,0,SS
24,May 9,WSA,,NYY,W,5-4,CG,36,9.0,4,4,0,8,0,SS
25,May 11,WSA,,DET,L,6-7,CG,42,9.0,0,2,2,4,0,SS
26,May 12,WSA,,DET,L,2-5,GS,34,8.0,1,1,0,2,0,SS
27,May 13,WSA,,DET,L,3-13,CG,49,9.0,1,2,1,4,0,SS
28,May 14,WSA,,CLE,L,1-2,CG,40,9.0,3,3,0,6,2,SS
29,May 15,WSA,,CLE,W,9-7,CG,43,9.0,4,5,0,9,1,SS
30,May 16 (1),WSA,,CLE,W,8-7,CG,50,11.0,3,3,0,6,1,SS
31,May 16 (2),WSA,,CLE,L,3-7,CG,38,9.0,4,3,0,7,2,SS
32,May 18,WSA,@,DET,W,15-9,CG,40,9.0,3,3,0,6,0,SS
33,May 19,WSA,@,DET,L,0-4,CG,31,8.0,3,2,0,5,1,SS
34,May 20,WSA,@,DET,L,8-9,CG,44,9.1,3,5,1,9,0,SS
35,May 21,WSA,@,NYY,W,5-4,GS,29,6.0,2,2,2,6,1,SS
36,May 22,WSA,@,NYY,L,0-6,CG,40,8.0,0,2,0,2,0,SS
37,May 23 (1),WSA,@,NYY,W,7-3,CG,31,9.0,3,2,0,5,1,SS
38,May 23 (2),WSA,@,NYY,L,2-3,CG,36,8.0,2,4,0,6,0,SS
40 (1),May 25 (1),WSA,,CAL,W,7-3,GF,4,1.0,0,0,0,0,0,SS
41,May 25 (2),WSA,,CAL,W,6-5,CG,37,9.0,2,0,0,2,0,SS
42,May 26,WSA,,CAL,L,1-2,GS,23,7.0,0,2,0,2,0,SS
43,May 27,WSA,,CAL,W,9-6,CG,42,9.0,2,3,0,5,1,SS
44,May 28,WSA,,MIN,L,1-4,GS,28,7.0,0,3,1,4,0,SS
45,May 29,WSA,,MIN,L,8-11,CG,48,9.0,1,5,1,7,2,SS
46,May 30,WSA,,MIN,L,0-6,CG,44,9.0,3,2,0,5,1,SS
