239,1,Apr 14,STL,@,CHC,L,2-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,PH
240,4 (2),Apr 17,STL,@,CHC,W,7-4,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,7,SS
241,7 (2),Apr 20,STL,@,CIN,L,0-2,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,PH
242,8,Apr 21,STL,@,CIN,L,0-1,CG(5),2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,1,2B
243,10 (1),Apr 23,STL,,CHC,L,4-8,CG,5,5,1,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,1,2B
244,11,Apr 24,STL,,CHC,W,3-0,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.000,.000,.000,.000,7,SS
245,12,Apr 25,STL,,PIT,W,8-1,CG,4,2,1,0,0,0,0,0,2,,0,0,0,,,,1,,.000,.125,.000,.125,7,SS
246,13,Apr 26,STL,,PIT,W,3-0,CG,4,4,1,1,0,0,0,1,0,,0,0,0,,,,0,,.056,.150,.056,.206,7,SS
247,14,Apr 27,STL,,PIT,W,3-0,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.050,.174,.050,.224,7,SS
248,15,Apr 28,STL,,PIT,L,6-7,CG(8),4,4,2,2,0,1,1,1,0,,0,0,0,,,,0,,.125,.222,.333,.556,7,SS
249,16,Apr 29,STL,,CIN,L,9-10,CG,4,3,1,2,1,0,0,1,0,,0,0,1,,,,1,,.185,.267,.407,.674,7,SS
250,17,Apr 30,STL,,CIN,W,6-2,CG,4,3,0,1,0,1,0,0,1,,0,0,0,,,,0,,.200,.294,.467,.761,7,SS
251,18,May 1,STL,,CIN,W,9-5,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.212,.316,.455,.770,7,SS
252,19,May 2,STL,,CIN,W,3-1,CG,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.200,.317,.429,.746,7,SS
253,20,May 4,STL,@,PIT,L,3-4,CG(8),3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.189,.318,.405,.724,7,SS
254,21,May 6,STL,@,PIT,L,3-9,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.175,.313,.375,.688,7,SS
255,22,May 7,STL,@,PIT,L,4-6,CG,4,4,0,3,0,0,0,0,0,,1,0,0,,,,1,,.227,.346,.409,.755,7,SS
256,23,May 8,STL,@,PIT,L,2-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,1,,.213,.339,.383,.722,7,SS
257,24,May 9,STL,@,CHC,L,1-2,CG,4,3,0,0,0,0,0,0,1,,2,0,0,,,,0,,.200,.333,.360,.693,7,SS
258,25,May 11,STL,@,BSN,W,5-1,CG,4,3,1,0,0,0,0,1,1,,1,0,0,,,,0,,.189,.328,.340,.668,7,SS
259,26,May 12,STL,@,BSN,L,2-6,CG,4,2,0,1,0,0,0,0,1,,0,1,0,,,,0,,.200,.353,.345,.698,7,SS
260,27,May 14,STL,@,BSN,W,5-4,CG,4,4,1,1,0,0,0,1,0,,2,0,0,,,,0,,.203,.347,.339,.686,7,SS
261,28,May 15,STL,@,PHI,L,2-11,CG,4,3,0,0,0,0,0,,0,,2,0,1,,,,0,,.194,.333,.323,.656,7,SS
262,29,May 17,STL,@,PHI,L,3-5,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.197,.329,.318,.647,7,SS
263,30,May 18,STL,@,PHI,W,5-2,CG,4,4,0,2,1,0,0,,0,,1,0,0,,,,0,,.214,.337,.343,.680,7,SS
264,31,May 19,STL,@,PHI,W,3-0,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.216,.333,.338,.671,7,SS
265,32,May 20,STL,@,BRO,W,3-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.205,.319,.321,.639,7,SS
266,33,May 25,STL,@,NYG,W,11-5,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,1,,.220,.326,.329,.656,7,SS
267,34,May 27,STL,@,NYG,W,6-5,CG(10),5,5,0,2,0,0,0,2,0,,0,0,0,,,,0,,.230,.330,.333,.663,7,SS
268,35,May 28,STL,@,NYG,L,4-11,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.233,.330,.333,.663,7,SS
269,36,May 29 (1),STL,@,PIT,T,0-0,CG(5),2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.239,.333,.337,.670,7,SS
