200,62,Jun 23,STL,@,PHI,W,7-5,CG,4,3,0,0,0,0,0,,1,,1,0,0,,,,0,,.200,.303,.288,.591,6,SS
201,63,Jun 24,STL,@,PIT,W,3-0,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.202,.303,.289,.592,6,SS
202,64,Jun 25,STL,@,PIT,L,1-4,CG,4,2,0,0,0,0,0,0,2,,0,0,0,,,,2,,.200,.307,.286,.593,6,SS
203,65,Jun 26,STL,@,PIT,L,2-3,CG(10),4,2,0,1,0,0,0,1,2,,0,0,0,,,,0,,.203,.316,.288,.604,6,SS
204,66,Jun 27,STL,@,PIT,L,2-4,CG(7),3,2,0,1,1,0,0,1,0,,0,0,1,,,,0,,.207,.317,.296,.613,6,SS
205,67,Jun 28 (1),STL,,CHC,W,6-0,CG,4,3,0,1,1,0,0,0,0,,0,0,1,,,,0,,.209,.318,.302,.620,6,SS
206,68,Jun 28 (2),STL,,CHC,L,5-8,CG,4,4,0,1,0,0,0,2,0,,0,0,0,,,,0,,.210,.316,.301,.617,6,SS
207,69,Jun 29,STL,,PIT,L,1-4,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.206,.315,.296,.611,6,SS
208,70,Jun 30,STL,,PIT,W,1-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.203,.311,.292,.602,6,SS
209,71,Jul 1,STL,,PIT,W,5-1,CG,4,2,1,1,0,0,0,0,1,,0,0,1,,,,1,,.206,.316,.294,.609,6,SS
210,72,Jul 3,STL,,CIN,L,3-5,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.207,.314,.293,.607,6,SS
211,73,Jul 4 (1),STL,,CIN,W,4-3,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,1,,.204,.313,.289,.602,8,SS
212,74,Jul 4 (2),STL,,CIN,W,8-1,CG,4,3,0,1,1,0,0,,1,,0,0,0,,,,0,,.206,.316,.294,.611,8,SS
213,75,Jul 5,STL,,CIN,L,0-7,CG,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.204,.317,.291,.608,8,SS
214,76,Jul 8,STL,,NYG,W,4-3,CG,4,4,1,1,0,1,0,0,0,,0,0,0,,,,0,,.205,.316,.300,.616,8,SS
215,77,Jul 9,STL,,NYG,W,5-4,CG(13),5,4,0,0,0,0,0,0,1,,0,0,0,,,,0,,.201,.313,.294,.608,8,SS
216,78,Jul 10,STL,,NYG,W,2-0,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.199,.313,.292,.605,8,SS
217,79,Jul 11,STL,,NYG,L,9-13,CG,4,4,1,2,1,0,0,,0,,0,0,0,,,,0,,.205,.316,.300,.616,8,SS
218,80,Jul 12,STL,,BSN,L,5-12,GS-0,3,2,1,0,0,0,0,,1,,0,0,0,,,,0,,.203,.317,.297,.614,8,SS
219,81,Jul 13,STL,,BSN,L,7-8,CG(12),5,5,1,2,0,0,0,,0,,1,0,0,,,,0,,.207,.318,.300,.618,8,SS
220,82,Jul 14,STL,,BSN,W,3-2,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.206,.317,.298,.615,8,PH
221,83,Jul 15,STL,,BSN,W,5-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.205,.316,.297,.613,8,SS
222,96 (12),Jul 30,STL,@,BSN,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.204,.315,.296,.610,2,PH CF
223,99 (2),Aug 3,STL,@,BSN,L,0-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.201,.310,.291,.601,1,SS
224,107 (7),Aug 12,STL,@,NYG,L,2-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.201,.310,.291,.601,6,SS
225,108,Aug 13 (1),STL,@,PIT,L,1-2,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.309,.289,.598,9,PH
226,109,Aug 13 (2),STL,@,PIT,L,2-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.199,.308,.288,.596,1,SS
227,141 (31),Sep 19 (2),STL,@,PHI,L,6-7,CG,4,3,1,2,0,0,0,,1,,0,0,0,,,,0,,.205,.314,.293,.607,3,SS
228,142,Sep 21,STL,@,PHI,W,6-3,CG(10),5,4,0,1,0,0,0,,1,,0,0,0,,,,1,,.206,.316,.292,.608,3,SS
229,143,Sep 22,STL,@,PHI,W,5-4,CG,4,2,1,0,0,0,0,,1,,0,0,1,,,,0,,.204,.316,.290,.606,3,SS
230,144,Sep 23 (1),STL,@,NYG,W,2-1,CG,3,2,1,0,0,0,0,0,0,,0,1,0,,,,1,,.202,.316,.287,.603,7,SS
231,145,Sep 23 (2),STL,@,NYG,W,9-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.199,.312,.283,.595,7,SS
232,146,Sep 24,STL,@,NYG,W,4-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.196,.307,.278,.586,7,SS
233,147,Sep 25,STL,@,NYG,L,1-3,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,1,,.198,.310,.279,.589,7,SS
234,148,Sep 26 (1),STL,@,BRO,L,3-6,CG,4,3,0,2,0,0,0,0,0,,0,1,0,,,,0,,.203,.316,.284,.599,7,SS
235,149,Sep 26 (2),STL,@,BRO,W,3-0,CG,4,3,0,0,0,0,0,0,1,,2,0,0,,,,0,,.201,.315,.280,.595,7,SS
236,150,Sep 28,STL,@,BRO,L,3-7,CG,4,3,0,0,0,0,0,1,1,,0,0,0,,,,0,,.199,.314,.277,.591,7,SS
237,151,Sep 30,STL,@,PIT,W,1-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.196,.310,.273,.583,7,SS
238,152,Oct 2,STL,,CHC,W,5-0,CG,4,3,0,2,0,0,0,1,0,,0,0,1,,,,0,,.201,.313,.277,.591,7,SS
