4 (3),Apr 22,CLE,,DET,W,4-3,CG,40,10.0,0,8,0,8,0,P
8 (3),Apr 29,CLE,@,DET,W,4-1,CG,36,9.0,2,2,0,4,1,P
11 (2),May 4,CLE,,PHA,W,4-3,GS,32,8.0,0,2,0,2,0,P
14 (2),May 8 (1),CLE,,WSH,L,3-7,GS,21,4.0,0,1,0,1,0,P
21 (6),May 17,CLE,@,NYY,L,3-4,GS,36,7.0,1,4,1,6,0,P
25 (3),May 22 (1),CLE,@,PHA,L,4-5,GS,12,1.1,0,1,0,1,0,P
26,May 22 (2),CLE,@,PHA,L,3-7,,8,2.0,0,0,0,0,0,P
29 (2),May 26,CLE,@,WSH,L,4-5,GS,18,2.2,1,1,0,2,1,P
34 (4),May 30 (1),CLE,,SLB,W,2-1,CG,47,12.0,3,5,0,8,0,P
39 (4),Jun 4,CLE,,PHA,L,3-10,GS,13,2.1,0,2,0,2,0,P
45 (5),Jun 10,CLE,,NYY,L,2-3,GS,4,0.0,0,0,0,0,0,P
50 (4),Jun 15,CLE,@,BOS,W,8-5,GS,36,7.1,0,1,0,1,0,P
57 (6),Jun 22,CLE,@,PHA,W,7-3,GS,34,7.0,1,3,0,4,0,P
63 (5),Jun 29 (1),CLE,,DET,L,0-4,GS,16,3.0,0,0,0,0,0,P
71 (7),Jul 4 (2),CLE,@,DET,W,7-3,GS,20,4.1,0,1,0,1,0,P
73 (1),Jul 6,CLE,@,CHW,L,6-9,,6,1.0,0,0,0,0,0,P
75 (1),Jul 8,CLE,@,SLB,W,6-5,,4,0.1,0,0,0,0,0,P
79 (3),Jul 16,CLE,,PHA,W,7-3,,20,4.2,0,0,0,0,0,P
84 (4),Jul 20,CLE,,NYY,L,3-7,,3,1.0,0,0,0,0,0,P
85,Jul 21,CLE,,NYY,L,3-5,,1,0.1,0,0,0,0,0,P
89 (3),Jul 24 (2),CLE,,WSH,W,5-2,CG,36,9.0,0,1,0,1,0,P
93 (3),Jul 29 (2),CLE,@,BOS,W,9-3,GS,4,0.1,1,0,0,1,0,P
95 (1),Jul 31,CLE,@,BOS,L,0-3,GS,21,5.0,0,2,0,2,0,P
102 (6),Aug 7 (1),CLE,@,PHA,L,4-5,,3,0.1,0,1,0,1,0,P
107 (4),Aug 12,CLE,,CHW,L,5-6,,3,0.1,0,0,0,0,0,P
112 (4),Aug 17 (1),CLE,@,SLB,L,6-10,,27,6.0,0,2,0,2,0,P
120 (7),Aug 25,CLE,,NYY,L,3-6,,4,0.1,0,1,0,1,0,P
126 (5),Aug 31 (1),CLE,,PHA,W,7-6,GS,28,5.2,0,1,0,1,0,P
137 (10),Sep 11,CLE,@,SLB,L,4-5,,5,1.1,0,0,0,0,0,P
141 (3),Sep 17,CLE,@,WSH,W,8-3,CG,39,9.0,0,3,0,3,0,P
143 (1),Sep 19,CLE,@,NYY,L,0-6,,4,0.1,0,0,0,0,0,P
147 (3),Sep 24,CLE,,DET,L,5-8,,10,2.0,0,0,0,0,0,P
