66,4,Apr 19,BRO,@,PHI,W,11-4,,W(1-0),99,6.0,4,0,0,1,2,0,1,0.00,22,,,,,20,,,,,0,
67,11,Apr 28,BRO,@,BSN,L,0-8,GS-,L(1-1),8,5.0,9,8,3,3,1,0,0,2.45,27,25,,,,24,,,,,0,
68,15,May 3,BRO,,PHI,W,7-2,CG,W(2-1),4,9.0,7,2,2,0,4,1,1,2.25,35,69,,,,34,0,1,,,0,
69,19,May 7,BRO,,BSN,L,1-4,,,3,1.0,1,0,0,0,0,0,0,2.14,4,,,,,3,,,,,0,
70,23,May 13,BRO,@,CHC,L,1-3,GS-,L(2-2),5,7.0,5,3,3,0,2,0,0,2.57,25,57,,,,24,,,,,0,
71,26,May 16,BRO,@,STL,L,5-6,,L(2-3),2,0.1,1,1,1,0,0,1,0,2.86,2,,,,,2,,,,,0,
72,35,May 30(1),BRO,,BSN,W,6-5,,,13,1.2,4,0,0,0,1,0,0,2.70,8,,,,,8,,,,,0,
73,37,May 31,BRO,,BSN,W,14-8,,W(3-3),0,8.2,10,5,4,2,0,0,1,3.03,35,,,,,32,,,,,0,
74,43,Jun 8,BRO,,CHC,L,5-8,GS-,L(3-4),7,3.0,6,5,5,3,1,0,0,3.89,16,25,,,,12,,,,,0,
75,46,Jun 11,BRO,,CHC,L,2-7,,,2,2.2,2,2,2,0,0,1,0,4.06,10,,,,,10,,,,,0,
76,54,Jun 20,BRO,,PHI,L,1-10,,,8,4.2,5,2,2,0,2,1,0,4.04,19,,,,,19,,,,,0,
77,55,Jun 21,BRO,,PHI,W,4-3,,W(4-4),0,1.0,0,0,0,0,0,0,0,3.96,3,,,,,3,,,,,0,
78,56,Jun 22,BRO,,PHI,L,6-7,,,0,0.2,2,0,0,0,0,0,0,3.91,3,,,,,3,,,,,0,
79,60,Jun 26,BRO,@,PHI,L,2-3,GS-,L(4-5),3,8.1,8,3,3,4,2,0,0,3.81,37,53,,,,32,,,,,0,
80,65,Jul 1,BRO,@,NYG,L,0-6,GS-,L(4-6),4,7.0,13,6,3,1,3,1,0,3.82,36,35,,,,35,,,,,0,
81,70,Jul 5,BRO,@,BSN,W,8-4,CG,W(5-6),3,9.0,8,4,4,2,4,0,0,3.84,37,57,,,,35,2,1,,,0,
82,74,Jul 8,BRO,@,CHC,W,13-11,,W(6-6),2,5.0,6,1,1,1,2,1,0,3.71,19,,,,,17,,,,,0,
83,75,Jul 10(1),BRO,@,CHC,L,5-9,,,1,2.1,4,3,2,0,2,0,0,3.83,11,,,,,11,,,,,0,
84,79,Jul 14,BRO,@,STL,L,0-12,GS-,L(6-7),3,4.0,10,6,6,0,1,1,0,4.27,21,19,,,,21,,,,,0,
85,83,Jul 17,BRO,@,CIN,L,8-10,,,2,2.0,1,0,0,0,1,0,0,4.18,6,,,,,6,,,,,0,
86,85,Jul 19,BRO,@,CIN,W,4-2,,W(7-7),1,5.0,4,0,0,1,0,0,0,3.95,19,,,,,18,,,,,0,
87,89,Jul 23,BRO,@,PIT,W,4-3,,W(8-7),3,2.0,2,0,0,1,0,0,1,3.87,10,,,,,8,,,,,0,
88,93,Jul 27(2),BRO,,CIN,L,1-9,,,3,1.0,5,3,3,0,3,0,0,4.11,8,,,,,8,,,,,0,
89,97,Jul 31,BRO,,CHC,L,1-4,GS-,L(8-8),3,4.1,6,2,2,2,2,1,0,4.11,19,43,,,,17,,,,,0,
90,99,Aug 2,BRO,,CHC,W,9-7,,W(9-8),1,6.0,5,1,1,0,1,0,0,3.97,23,,,,,23,,,,,0,
91,105,Aug 8,BRO,,STL,W,11-9,,S(1),5,3.0,6,4,2,0,0,2,0,4.02,16,,,,,16,,,,,0,
92,111,Aug 15,BRO,@,CIN,L,5-10,,,6,2.0,4,2,2,0,0,0,0,4.11,9,,,,,9,,,,,0,
93,128,Sep 1(2),BRO,@,PHI,W,6-3,GS-,W(10-8),16,7.0,9,3,2,3,3,0,0,4.02,32,49,,,,28,,,,,0,
94,137,Sep 6(2),BRO,@,BSN,L,4-5,,L(10-9),4,3.1,3,2,0,1,0,0,0,3.91,14,,,,,12,,,,,0,
95,141,Sep 11,BRO,,PHI,W,8-7,,,4,0.1,0,0,0,0,1,0,0,3.90,1,,,,,1,,,,,0,
96,144,Sep 16,BRO,,STL,L,3-17,,,4,3.0,6,6,5,2,0,2,0,4.16,17,,,,,14,,,,,0,
