30,4,Apr 20,BRO,,PHI,L,7-8,,,99,2.2,1,0,0,0,0,0,0,0.00,9,,,,,9,,,,,0,
31,11,Apr 28,BRO,@,PHI,L,2-3,,,7,2.0,3,0,0,2,0,0,0,0.00,9,,,,,7,,,,,0,
32,20,May 7,BRO,@,BSN,W,12-11,,,8,0.0,0,0,0,2,0,0,0,0.00,2,,,,,0,,,,,0,
33,23,May 12,BRO,,CHC,W,11-8,,,4,2.1,1,0,0,1,2,0,0,0.00,11,,,,,10,,,,,0,
34,24,May 13,BRO,,CHC,L,2-5,,,0,2.0,1,0,0,0,1,0,0,0.00,6,,,,,6,,,,,0,
35,27,May 17,BRO,,STL,L,3-6,,,3,2.0,0,0,0,0,0,0,0,0.00,7,,,,,7,,,,,0,
36,33,May 25,BRO,,BSN,L,4-7,,,7,0.2,1,0,0,0,0,0,0,0.00,3,,,,,3,,,,,0,
37,35,May 27,BRO,,BSN,W,6-5,,W(1-0),1,5.0,2,2,0,2,1,0,0,0.00,20,,,,,18,,,,,0,
38,39,May 30(2),BRO,@,NYG,L,6-9,,,2,1.2,2,2,2,0,0,1,0,0.98,7,,,,,7,,,,,0,
39,41,Jun 1,BRO,@,BSN,L,6-11,,,1,3.2,6,3,2,1,1,1,0,1.64,16,,,,,14,,,,,0,
40,43,Jun 3,BRO,,BSN,W,7-6,,S(1),1,1.0,1,0,0,0,0,0,0,1.57,4,,,,,3,,,,,0,
41,46,Jun 6,BRO,@,PIT,L,3-7,,,2,1.0,3,0,0,0,0,0,0,1.50,6,,,,,6,,,,,0,
42,49,Jun 13,BRO,@,CHC,W,8-4,,S(2),6,3.0,1,0,0,2,3,0,0,1.33,13,,,,,11,,,,,0,
43,51,Jun 15,BRO,@,CHC,W,9-7,,W(2-0),1,3.0,2,0,0,0,4,0,0,1.20,11,,,,,11,,,,,0,
44,56,Jun 20,BRO,@,CIN,L,1-4,,,4,3.0,1,0,0,0,0,0,0,1.09,9,,,,,9,,,,,0,
45,58,Jun 23(2),BRO,,PHI,L,2-5,GS-,L(2-1),2,1.1,6,4,4,1,1,0,0,2.10,10,26,,,,9,,,,,0,
46,62,Jun 28,BRO,@,PHI,L,7-8,,,4,0.1,0,0,0,0,0,0,0,2.08,1,,,,,1,,,,,0,
47,65,Jun 30(2),BRO,@,PHI,L,2-6,GS-,L(2-2),1,1.0,2,4,1,3,0,0,0,2.27,8,36,,,,4,,,,,0,
48,71,Jul 7(2),BRO,,STL,L,1-7,,,6,3.0,3,2,1,0,0,0,0,2.33,14,,,,,14,,,,,0,
49,77,Jul 13,BRO,,CHC,L,1-5,,,5,2.0,2,0,0,0,0,0,0,2.21,8,,,,,8,,,,,0,
50,79,Jul 14(2),BRO,,PIT,L,3-5,,,0,2.0,2,0,0,0,0,0,0,2.11,8,,,,,8,,,,,0,
51,83,Jul 18,BRO,,CIN,L,4-8,,,3,7.0,8,4,1,0,3,1,1,1.99,30,,,,,29,,,,,0,
52,86,Jul 21(1),BRO,,CIN,L,6-10,,,2,2.0,1,1,0,1,0,0,0,1.92,8,,,,,6,,,,,0,
53,94,Jul 30,BRO,@,STL,W,6-5,,S(3),8,1.0,2,1,1,0,0,0,0,2.05,5,,,,,5,,,,,0,
54,97,Aug 1(1),BRO,@,STL,L,10-11,,,1,3.0,3,1,1,3,0,0,0,2.10,15,,,,,12,,,,,0,
55,105,Aug 9,BRO,@,PIT,L,2-6,,,7,4.0,7,3,1,3,1,0,1,2.11,21,,,,,17,,,,,0,
56,109,Aug 13,BRO,,PIT,L,2-5,,,3,1.0,1,0,0,2,0,0,0,2.08,6,,,,,4,,,,,0,
57,114,Aug 18,BRO,,STL,L,1-7,,,4,1.0,1,0,0,0,1,0,0,2.04,4,,,,,4,,,,,0,
58,115,Aug 19,BRO,,CHC,L,8-15,,,0,1.0,1,0,0,0,0,0,0,2.01,4,,,,,4,,,,,0,
59,118,Aug 23,BRO,,CIN,L,8-10,,,3,2.0,5,3,3,1,0,0,0,2.37,11,,,,,9,,,,,0,
60,120,Aug 25,BRO,,CIN,L,1-5,,,1,1.0,2,1,1,0,0,0,0,2.47,5,,,,,5,,,,,0,
61,125,Sep 2,BRO,,PHI,L,3-12,,,7,2.0,5,5,2,0,0,0,0,2.66,12,,,,,10,,,,,0,
62,128,Sep 7,BRO,@,BSN,L,3-11,,,4,3.0,3,0,0,1,0,0,0,2.55,12,,,,,11,,,,,0,
63,132,Sep 10,BRO,@,PHI,W,7-1,CG,W(3-2),2,9.0,7,1,1,3,4,0,0,2.37,36,70,,,,33,1,0,,,0,
64,142,Sep 21,BRO,@,CIN,L,3-4,GS-,,10,10.0,8,3,3,2,2,0,0,2.41,39,64,,,,37,,,,,0,
65,147,Sep 25,BRO,@,STL,L,1-4,CG,L(3-3),3,8.0,8,4,4,2,1,0,0,2.58,34,49,,,,32,2,0,,,0,
