125,1,Apr 12,PHI,,NYG,L,7-15,5-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,,0,,0,0,.500,.500,.500,1.000,9,.04,0.002,0.10,P
126,12 (10),Apr 28,PHI,@,BRO,W,8-4,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,P
127,14 (1),Apr 30,PHI,@,BRO,L,1-2,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,P
128,15,May 3,PHI,@,BSN,L,4-7,0-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.500,.500,.500,1.000,9,,,,P
129,24 (8),May 20 (1),PHI,,CIN,L,3-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,P
130,28 (3),May 22,PHI,@,BRO,L,4-20,0-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.333,.333,.333,.667,9,,,,P
131,31 (2),May 27 (1),PHI,,BSN,L,1-8,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,,,,P
132,32,May 27 (2),PHI,,BSN,L,5-13,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.286,.286,.286,.571,9,,,,P
133,45 (12),Jun 10,PHI,@,CIN,L,3-9,6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.250,.250,.250,.500,9,.05,-0.001,-0.11,P
134,48 (2),Jun 14,PHI,@,STL,L,4-6,4-8,2,2,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.300,.300,.300,.600,9,.42,0.023,0.22,P
135,55 (6),Jun 21,PHI,@,BRO,L,3-7,0-GF,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.250,.250,.250,.500,9,,,,P
136,64 (8),Jul 2 (1),PHI,,BRO,L,5-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,,,,P
137,69 (4),Jul 4 (2),PHI,,BSN,L,2-8,GS-4,1,0,0,0,0,0,0,1,0,0,0,0,1,,0,,0,0,.250,.250,.250,.500,9,2.04,0.014,0.14,P
138,73 (3),Jul 7,PHI,,CIN,L,4-11,4-8,1,1,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.308,.308,.308,.615,9,.29,0.014,0.26,P
139,78 (4),Jul 13,PHI,,STL,L,7-9,9-12,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.286,.286,.286,.571,9,2.25,-0.057,-0.23,P
140,81 (2),Jul 16 (1),PHI,,PIT,W,11-10,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.286,.286,.571,9,,,,P
141,86 (4),Jul 20 (2),PHI,,PIT,L,5-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.286,.286,.571,9,,,,P
142,93 (6),Jul 31,PHI,@,CHC,L,5-12,0-GF,4,3,1,1,0,0,0,1,1,,1,0,0,,,,0,0,.294,.333,.294,.627,9,,,,P
143,100 (6),Aug 7 (1),PHI,@,CIN,L,1-6,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,.263,.300,.263,.563,9,1.00,-0.048,-0.46,P
144,104 (3),Aug 11,PHI,@,BSN,L,4-5,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.250,.286,.250,.536,9,,,,P
145,116 (11),Aug 23,PHI,,STL,L,3-13,5-9,2,2,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.273,.304,.273,.577,9,.07,0.004,0.65,P
146,118 (1),Aug 24 (2),PHI,,CHC,L,1-13,6-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,.273,.333,.273,.606,9,.01,0.000,0.26,P
147,124 (5),Aug 30 (2),PHI,,PIT,L,6-12,2-7,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.240,.296,.240,.536,9,.66,-0.050,-0.36,P
148,127 (2),Sep 3 (1),PHI,@,NYG,L,5-6,4-GF,2,1,0,0,0,0,0,0,0,0,0,0,1,,0,,0,0,.231,.286,.231,.516,9,1.98,-0.069,-0.37,P
149,135 (7),Sep 10,PHI,@,PIT,L,0-4,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.231,.286,.231,.516,9,,,,P
150,141 (5),Sep 18 (2),PHI,@,STL,L,3-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.231,.286,.231,.516,9,,,,P
151,142,Sep 19,PHI,@,STL,L,5-12,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.231,.286,.231,.516,9,,,,P
152,147 (4),Sep 25,PHI,@,CIN,W,8-3,5-GF,2,1,0,0,0,0,0,0,0,0,0,0,1,,0,,0,0,.222,.276,.222,.498,9,.38,-0.013,-0.42,P
153,153 (5),Oct 1 (1),PHI,@,BSN,L,9-14,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.276,.222,.498,9,,,,P
