2 (1),Apr 7,OAK,@,LAA,W,6-4,CG,41,9.0,0,0,0,0,0,LF
3,Apr 8,OAK,@,LAA,W,6-4,GS,35,8.0,0,0,0,0,0,LF RF
5 (1),Apr 11,OAK,,SEA,L,5-8,CG,40,9.0,3,0,0,3,0,RF
8 (2),Apr 14,OAK,,BOS,W,6-5,CG,55,12.0,2,0,0,2,0,RF
9,Apr 15,OAK,,BOS,L,2-8,CG,42,9.0,2,0,0,2,0,RF
16 (6),Apr 25,OAK,,TBR,W,5-2,CG,37,9.0,3,0,0,3,0,RF
17,Apr 26,OAK,,TBR,W,7-1,CG,32,9.0,2,0,0,2,0,RF
18,Apr 28,OAK,@,TEX,L,4-5,CG,34,8.0,2,0,0,2,0,RF
19,Apr 30,OAK,@,TEX,W,4-2,CG,41,9.0,1,0,0,1,0,RF
20,May 1,OAK,@,SEA,L,7-8,CG,42,8.2,3,0,0,3,0,RF
21,May 2,OAK,@,SEA,W,3-2,GF,3,1.0,0,0,0,0,0,PH RF
23 (1),May 4,OAK,,LAA,L,2-5,CG,38,9.0,1,0,0,1,0,RF
24,May 5,OAK,,LAA,L,3-5,CG,39,9.0,2,0,0,2,0,RF
25,May 6,OAK,,TEX,L,2-3,CG,34,9.0,5,0,0,5,0,RF
26,May 7,OAK,,TEX,W,9-4,CG,39,9.0,4,0,0,4,0,RF
27,May 8,OAK,,TOR,W,5-3,CG,40,9.0,3,0,0,3,0,RF
30 (2),May 12,OAK,,KCR,W,12-3,CG,38,9.0,7,0,0,7,0,RF
31,May 13,OAK,,KCR,W,7-2,CG,34,9.0,1,0,0,1,0,RF
33 (1),May 16,OAK,@,DET,L,1-9,GS,32,6.0,1,0,0,1,0,RF
35 (1),May 18,OAK,@,TBR,L,4-13,CG,42,8.0,2,0,0,2,0,RF
40 (4),May 23,OAK,,ARI,L,7-8,GF,15,3.0,1,0,0,1,0,PH RF
41,May 24,OAK,,ARI,W,6-2,CG,35,9.0,3,0,0,3,0,RF
42,May 25,OAK,,SEA,W,6-1,CG,36,9.0,3,0,0,3,0,RF
45 (2),May 29 (1),OAK,@,TEX,L,3-6,CG,36,8.0,3,0,0,3,0,RF
77 (31),Jul 1,OAK,,DET,W,5-1,CG,33,9.0,0,0,0,0,0,RF
78,Jul 3,OAK,@,CLE,L,3-15,GF,8,2.0,0,0,0,0,0,LF
79,Jul 4,OAK,@,CLE,L,2-5,CG,33,8.0,2,0,0,2,0,RF
150 (70),Sep 21,OAK,,TEX,L,3-10,GF,13,2.0,0,0,0,0,0,LF
153 (2),Sep 24,OAK,,TEX,W,12-3,CG,37,9.0,0,0,0,0,0,LF
157 (3),Sep 29,OAK,@,SEA,L,4-6,GF,10,3.0,1,0,0,1,0,RF
158,Sep 30,OAK,@,SEA,L,0-7,CG,38,8.0,1,0,0,1,0,RF
159,Oct 1,OAK,@,SEA,L,2-4,CG,32,8.0,3,0,0,3,0,RF
