1,1,Apr 2,OAK,@,SEA,L,0-4,CG,3,3,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.333,.333,.667,1.000,8,.95,0.052,0.13,RF
2,3 (1),Apr 4,OAK,@,SEA,W,9-0,CG,5,3,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,.167,.375,.333,.708,8,.44,0.010,-0.40,RF
3,5 (1),Apr 6,OAK,@,LAA,L,2-5,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.333,.400,.733,7,1.04,-0.015,0.32,RF
4,6,Apr 7,OAK,@,LAA,L,1-2,CG,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.333,.385,.718,8,1.68,-0.032,-0.48,RF
5,7,Apr 8,OAK,@,LAA,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.235,.316,.353,.669,8,.94,-0.064,-0.87,RF
6,8,Apr 9,OAK,,CHW,L,1-4,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.238,.304,.381,.685,8,1.44,0.011,0.38,RF
7,9,Apr 10,OAK,,CHW,W,2-1,CG,4,2,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,.261,.370,.478,.849,8,1.84,0.149,1.11,RF
8,11 (1),Apr 13,OAK,,NYY,W,5-4,CG(11),5,3,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,.269,.387,.538,.926,9,1.77,0.189,0.25,RF
9,12,Apr 14,OAK,,NYY,L,3-4,CG(13),6,4,0,2,0,0,0,1,2,0,1,0,0,0,0,0,0,0,.300,.432,.533,.966,7,1.85,0.124,1.18,RF
10,14 (1),Apr 17,OAK,,LAA,W,4-1,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.273,.415,.485,.899,7,.46,0.020,-0.19,RF
11,15,Apr 18,OAK,,LAA,W,3-0,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.386,.444,.831,7,.52,-0.042,-0.65,RF
12,16,Apr 20,OAK,@,TEX,W,16-4,CG,6,3,2,2,1,0,1,5,3,0,1,0,0,0,0,0,0,0,.282,.440,.564,1.004,6,.44,0.146,5.23,RF
13,17,Apr 21,OAK,@,TEX,L,0-7,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.262,.426,.524,.950,5,1.00,0.009,-0.50,RF
14,18,Apr 22,OAK,@,TEX,L,3-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.244,.414,.489,.903,6,.89,-0.090,-0.88,RF
15,20 (1),Apr 24,OAK,@,BAL,W,4-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.244,.414,.489,.903,2,,,,RF
16,21,Apr 25,OAK,,SEA,L,0-2,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.234,.410,.468,.878,7,.97,0.010,-0.09,RF
