3,140 (139),Sep 19,CHC,@,NYG,L,4-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,6,3B
4,141,Sep 21,CHC,@,NYG,W,6-0,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.125,.000,.125,6,3B
5,142,Sep 22,CHC,@,NYG,W,5-0,CG,4,4,1,2,1,0,0,2,0,,0,0,0,,,,0,,.182,.250,.273,.523,6,3B
6,143,Sep 23,CHC,@,PHI,L,4-9,CG,4,4,0,0,0,0,0,1,0,,1,0,0,,,,1,,.133,.188,.200,.388,6,3B
7,144,Sep 24 (1),CHC,@,PHI,W,6-3,CG,5,3,1,1,0,0,0,0,2,,1,0,0,,,,0,,.167,.286,.222,.508,6,3B
8,145,Sep 24 (2),CHC,@,PHI,L,2-6,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.182,.280,.227,.507,6,3B
9,146,Sep 25,CHC,@,PHI,L,2-3,CG(10),4,4,1,3,0,0,0,0,0,,0,0,0,,,,0,,.269,.345,.308,.653,6,3B
10,147,Sep 26 (1),CHC,@,BSN,L,2-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.233,.303,.267,.570,6,3B
11,148,Sep 26 (2),CHC,@,BSN,L,2-12,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.235,.297,.265,.562,6,3B
12,149,Sep 28,CHC,@,BSN,L,6-7,CG,4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,,.237,.293,.263,.556,6,3B
13,150,Sep 29,CHC,@,BSN,L,2-3,CG,3,2,0,1,0,1,0,1,1,,0,0,0,,,,0,,.250,.318,.325,.643,6,3B
14,151,Oct 2,CHC,@,STL,L,0-5,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.233,.313,.302,.615,6,3B
15,153 (1),Oct 3 (2),CHC,@,STL,L,0-2,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.227,.306,.295,.602,9,PH
16,154,Oct 4 (1),CHC,@,STL,L,3-4,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.222,.300,.289,.589,5,PH
