524,1,Apr 23,WSH,,PHA,W,1-0,GS-0,5,4,0,1,0,0,0,0,1,,1,0,0,,,,0,,.250,.400,.250,.650,8,C
525,2,Apr 24,WSH,,PHA,L,5-6,0-GF(13),1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.200,.333,.200,.533,8,PH
526,4 (1),Apr 28,WSH,,BOS,L,5-6,GS-0,3,3,0,2,1,0,0,0,0,,0,0,0,,,,0,,.375,.444,.500,.944,8,C
527,9 (4),May 4,WSH,,PHA,W,12-6,CG,4,3,2,1,0,0,0,2,1,,0,0,0,,,,0,,.364,.462,.455,.916,8,C
528,12 (2),May 8,WSH,@,BOS,L,0-3,GS-0,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.308,.438,.385,.822,8,C
529,13,May 11,WSH,@,NYY,T,0-0,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.368,.313,.681,8,C
530,18 (4),May 18,WSH,@,DET,W,8-2,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,,.300,.391,.400,.791,8,C
531,19,May 19,WSH,@,DET,L,0-6,GS-0,3,2,0,0,0,0,0,0,0,,0,1,0,,,,0,,.273,.385,.364,.748,8,C
532,21 (1),May 22,WSH,@,SLB,L,4-5,GS-0,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.280,.379,.360,.739,8,C
533,27 (5),May 30 (1),WSH,,NYY,L,2-4,CG(10),4,3,0,0,0,0,0,1,0,,1,0,1,,,,0,,.250,.344,.321,.665,8,C
534,29 (1),May 31,WSH,,NYY,L,5-6,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.344,.321,.665,8,C
535,30,Jun 1,WSH,,NYY,W,5-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.226,.314,.290,.605,7,C
536,32 (1),Jun 3,WSH,,BOS,L,3-4,GS-0,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.235,.316,.294,.610,7,C
537,33,Jun 4,WSH,,BOS,L,3-8,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.229,.308,.286,.593,7,C
538,34,Jun 5,WSH,,SLB,W,6-1,CG,4,1,1,0,0,0,0,0,3,,0,0,0,,,,0,,.222,.349,.278,.627,7,C
539,37 (2),Jun 8,WSH,,SLB,L,1-2,GS-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.222,.364,.278,.641,7,C
540,54 (16),Jun 25 (2),WSH,@,BOS,L,0-1,GS-0,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.211,.362,.263,.625,9,C
541,55,Jun 26,WSH,@,BOS,W,3-1,0-GF,3,2,1,2,0,0,0,1,1,,0,0,0,,,,0,,.250,.400,.300,.700,6,C
542,63 (7),Jul 4 (1),WSH,@,NYY,L,2-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.400,.300,.700,5,C
