223,1,Apr 14,SLB,,CHW,L,6-7,0-GF(13),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,8,C
224,2,Apr 15,SLB,,CHW,L,0-16,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,C
225,3,Apr 16,SLB,,CHW,W,4-2,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.000,.000,.000,.000,7,C
226,5 (1),Apr 18,SLB,,CLE,L,1-6,GS-0,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,7,C
227,7 (1),Apr 20,SLB,,CLE,L,0-9,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,7,C
228,8,Apr 21,SLB,,CLE,L,1-3,0-GF(6),1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,,.091,.091,.182,.273,7,C
229,9,Apr 22,SLB,@,CHW,L,4-5,CG,4,2,1,1,0,0,0,0,1,,1,1,0,,,,0,,.154,.267,.231,.497,8,C
230,11 (1),Apr 24,SLB,@,CHW,L,1-4,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.125,.222,.188,.410,8,C
231,12,Apr 25,SLB,@,CHW,L,0-1,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.158,.238,.211,.449,8,C
232,14 (1),Apr 27,SLB,@,DET,L,2-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.150,.227,.200,.427,8,C
233,15,Apr 28,SLB,@,DET,L,3-12,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.130,.200,.174,.374,8,C
234,16,Apr 29,SLB,@,DET,L,2-5,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,1,,.148,.207,.185,.392,8,C
235,17,May 1,SLB,@,CLE,W,5-3,CG(10),4,3,0,1,0,0,0,,1,,0,0,0,,,,0,,.167,.242,.200,.442,8,C
236,18,May 2,SLB,@,CLE,L,6-7,CG,4,4,0,2,0,1,0,,0,,0,0,0,,,,1,,.206,.270,.294,.564,8,C
237,19,May 4,SLB,,DET,L,1-3,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.189,.250,.270,.520,8,C
238,20,May 5,SLB,,DET,L,2-5,CG(11),4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.220,.273,.293,.565,8,C
239,21,May 7,SLB,,DET,L,2-11,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,,.222,.271,.289,.560,8,C
