1,1,Apr 10,SLB,,DET,W,3-1,CG,3,1,0,0,0,0,0,0,1,,0,1,0,,,,0,,.000,.667,.000,.667,8,C
2,2,Apr 11,SLB,,DET,W,8-6,CG,4,4,1,1,0,0,0,0,0,,2,0,0,,,,0,,.200,.429,.200,.629,8,C
3,3,Apr 13,SLB,,CHW,L,2-7,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.143,.333,.143,.476,8,C
4,4,Apr 14,SLB,,CHW,W,2-1,CG,3,1,1,0,0,0,0,0,1,,0,1,0,,,,0,,.125,.417,.125,.542,8,C
5,5,Apr 15,SLB,,CHW,L,3-5,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.100,.357,.100,.457,8,C
6,6,Apr 16,SLB,,CHW,L,2-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.077,.294,.077,.371,8,C
7,7,Apr 17,SLB,@,DET,L,3-4,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.063,.250,.063,.313,8,C
8,8,Apr 18,SLB,@,DET,W,3-2,CG,4,4,0,2,1,0,0,1,0,,0,0,0,,,,0,,.150,.292,.200,.492,8,C
9,9,Apr 19,SLB,@,DET,L,0-4,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.136,.269,.182,.451,8,C
10,10,Apr 20,SLB,@,DET,L,2-3,CG(11),5,4,0,2,1,0,0,1,1,,0,0,0,,,,0,,.192,.323,.269,.592,8,C
11,12 (1),Apr 22,SLB,@,CLE,W,4-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.192,.323,.269,.592,8,C
12,14 (1),Apr 24,SLB,@,CHW,W,3-1,CG,4,3,0,0,0,0,0,0,0,,1,0,1,,,,0,,.172,.294,.241,.535,8,C
13,15,Apr 26,SLB,@,CHW,L,0-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.156,.270,.219,.489,8,C
14,16,Apr 27,SLB,@,CHW,W,3-0,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.143,.250,.200,.450,8,C
15,17,Apr 30,SLB,,CLE,W,2-0,CG,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,,.162,.279,.216,.495,8,C
16,18,May 1,SLB,,CLE,L,1-3,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,,.195,.298,.244,.542,8,C
