1,Apr 14,SLB,@,DET,L,2-3,GS,0, ,8,1,0,9,0,
18 (16),May 5,SLB,,CHW,L,1-8,,0, ,0,1,1,2,0,
19,May 6,SLB,@,CLE,W,7-1,GF,0, ,1,0,0,1,0,
20,May 7,SLB,@,CLE,W,2-0,CG,0,9.0,5,2,1,8,0,
21,May 9,SLB,@,CLE,L,5-6,GS,0,7.0,3,2,0,5,1,
22,May 10,SLB,@,CLE,L,0-4,CG,0,8.0,7,0,0,7,0,
23,May 12,SLB,@,BOS,L,0-7,GS,0, ,1,1,0,2,0,
24,May 14,SLB,@,BOS,L,0-1,GS,0, ,1,1,0,2,0,
27 (2),May 18,SLB,@,NYY,W,4-2,GS,0,6.0,6,1,1,8,0,
28,May 19,SLB,@,NYY,W,3-0,CG,0,9.0,3,2,0,5,0,
29,May 20,SLB,@,NYY,L,1-3,CG,0,8.0,2,3,0,5,0,
30,May 21,SLB,@,WSH,L,4-5,CG,0,8.2,6,1,0,7,0,
31,May 22,SLB,@,WSH,W,5-4,CG,0,9.0,2,3,0,5,0,
33 (1),May 25,SLB,@,PHA,L,2-6,GS,0,6.0,1,6,0,7,2,
34,May 26,SLB,@,PHA,W,6-5,CG,0,9.0,5,1,0,6,1,
35,May 27,SLB,@,PHA,T,1-1,CG,0,5.1,3,2,1,6,0,
36,May 28,SLB,@,PHA,L,0-3,CG,0,8.0,4,0,1,5,0,
37,May 30 (1),SLB,,DET,L,1-2,CG,0,9.0,3,1,0,4,0,
39 (1),May 31,SLB,,DET,W,4-1,CG,0,9.0,5,1,0,6,0,
40,Jun 1,SLB,@,CLE,W,10-5,GF,0, ,2,0,0,2,0,
41,Jun 2,SLB,@,CLE,W,3-0,CG,0,9.0,7,1,0,8,0,
42,Jun 3,SLB,@,DET,W,7-1,GS,0, ,2,0,0,2,0,
43,Jun 5 (1),SLB,@,DET,W,6-5,CG,0,10.0,7,0,0,7,0,
45 (1),Jun 6,SLB,,WSH,L,3-5,CG,0,9.0,6,0,0,6,0,
46,Jun 7,SLB,,WSH,W,3-2,CG,0,10.0,4,3,1,8,0,
47,Jun 8,SLB,,WSH,W,8-7,GS,0,6.0,3,1,0,4,0,
48,Jun 9,SLB,,WSH,W,4-3,CG,0,9.0,5,2,0,7,0,
49,Jun 10,SLB,,NYY,L,3-5,GF,0,1.0,1,0,0,1,0,
50,Jun 11,SLB,,NYY,W,3-1,GF,0, ,0,1,0,1,0,
52 (1),Jun 13,SLB,,NYY,W,5-4,GF,0,2.0,0,0,0,0,0,
55 (2),Jun 16,SLB,,BOS,L,0-2,GF,0,1.0,0,0,0,0,0,
56,Jun 17,SLB,,BOS,W,4-0,CG,0,9.0,4,2,0,6,0,
57,Jun 18,SLB,,PHA,W,6-5,CG,0,9.0,6,2,0,8,0,
58,Jun 19,SLB,,PHA,W,6-2,CG,0,9.0,4,1,0,5,0,
59,Jun 20,SLB,,PHA,L,2-5,CG,0,9.0,2,4,0,6,0,
60,Jun 21,SLB,,PHA,W,5-0,CG,0,9.0,2,1,0,3,0,
61,Jun 22,SLB,,PHA,L,0-3,CG,0,9.0,1,2,0,3,0,
62,Jun 24 (1),SLB,,CLE,W,5-4,CG,0,9.0,8,1,1,10,0,
63,Jun 24 (2),SLB,,CLE,W,3-1,GF,0, ,6,0,1,7,0,
66 (2),Jun 27 (1),SLB,,CLE,L,4-16,GF,0, ,5,3,1,9,0,
67,Jun 27 (2),SLB,,CLE,W,4-3,CG,0,5.0,3,0,0,3,0,
68,Jun 28 (1),SLB,@,CHW,L,1-2,CG,0,9.1,7,2,1,10,0,
69,Jun 28 (2),SLB,@,CHW,L,2-3,GF,0,0.0,0,0,0,0,0,
70,Jun 30 (1),SLB,@,CLE,L,3-8,GS,0, ,4,0,0,4,0,
72 (1),Jul 3,SLB,@,CHW,L,2-3,GS,0,12.0,5,1,0,6,0,
73,Jul 4 (1),SLB,@,CHW,L,3-4,GS,0,6.0,5,2,0,7,0,
74,Jul 4 (2),SLB,@,CHW,L,0-9,GS,0, ,1,3,0,4,0,
75,Jul 5 (1),SLB,@,DET,W,6-5,CG,0,14.0,5,2,0,7,0,
76,Jul 5 (2),SLB,@,DET,W,2-0,CG,0,9.0,6,0,0,6,0,
77,Jul 7,SLB,@,WSH,L,2-7,GS,0, ,1,1,0,2,0,
78,Jul 8,SLB,@,WSH,W,6-5,CG,0,9.0,3,0,0,3,0,
79,Jul 9,SLB,@,WSH,W,1-0,CG,0,9.0,1,1,0,2,0,
80,Jul 10,SLB,@,WSH,L,4-8,GS,0, ,1,1,0,2,0,
