11 (10),Apr 25,BOS,,WSH,W,5-4,GF,0,2.0,2,1,0,3,0,
12,Apr 28,BOS,,WSH,W,7-1,CG,0,9.0,4,3,0,7,1,
16 (3),May 9 (1),BOS,@,WSH,W,4-1,CG,0,9.0,2,1,0,3,0,
18 (1),May 10,BOS,@,DET,W,3-1,CG,0,9.0,3,3,0,6,0,
19,May 11,BOS,@,DET,W,2-1,CG,0,9.0,6,1,1,8,0,
21 (1),May 13,BOS,@,DET,L,1-2,CG,0,11.1,2,4,0,6,0,
23 (1),May 15,BOS,@,CLE,W,6-5,CG,0,9.0,6,1,0,7,1,
25 (1),May 17,BOS,@,CLE,L,1-7,CG,0,8.0,3,2,0,5,0,
26,May 18,BOS,@,CHW,L,2-8,CG,0,8.0,3,2,0,5,0,
27,May 19,BOS,@,CHW,L,2-8,CG,0,8.0,5,3,0,8,0,
28,May 20,BOS,@,CHW,W,2-1,GF,0, ,5,2,0,7,0,
29,May 23,BOS,@,SLB,W,8-2,CG,0,9.0,2,2,0,4,0,
32 (2),May 26,BOS,@,SLB,W,11-7,GF,0, ,0,0,0,0,0,
33,May 27,BOS,@,SLB,T,1-1,CG,0,11.0,2,2,0,4,0,
34,May 29 (1),BOS,@,WSH,W,2-1,GF,0,2.0,2,0,0,2,0,
35,May 29 (2),BOS,@,WSH,W,9-0,CG,0,9.0,8,1,0,9,0,
36,May 30 (1),BOS,@,WSH,W,4-3,CG,0,9.0,5,0,0,5,0,
37,May 30 (2),BOS,@,WSH,W,3-2,GF,0, ,1,0,0,1,0,
38,May 31,BOS,,CLE,W,5-1,CG,0,9.0,1,2,0,3,0,
41 (2),Jun 4,BOS,,CLE,W,2-1,CG,0,9.0,6,1,0,7,0,
42,Jun 5,BOS,,CLE,W,11-4,,0, ,0,0,0,0,0,
49 (6),Jun 15,BOS,,CHW,L,0-8,CG,0,9.0,3,0,1,4,0,
51 (1),Jun 18 (1),BOS,,CHW,W,6-4,GS,0,7.0,6,2,0,8,0,
53 (1),Jun 20 (1),BOS,@,NYY,L,2-3,GS,0, ,3,1,0,4,0,
55 (1),Jun 21,BOS,@,NYY,L,4-5,GS,0,5.0,2,0,0,2,0,
57 (1),Jun 23 (1),BOS,,WSH,W,4-0,GF,0, ,2,1,0,3,0,
59 (1),Jun 25 (1),BOS,,WSH,L,0-4,GS,0,7.0,2,1,3,6,0,
62 (2),Jun 27,BOS,,WSH,L,6-7,CG,0,11.0,4,2,0,6,0,
64 (1),Jun 28 (2),BOS,,NYY,W,5-0,CG,0,9.0,3,1,0,4,0,
65,Jun 29,BOS,,NYY,W,2-1,CG,0,10.0,3,0,0,3,0,
66,Jun 30,BOS,,NYY,W,9-2,GF,0,6.0,5,2,0,7,0,
67,Jul 2,BOS,,NYY,T,4-4,CG,0,11.0,3,2,0,5,0,
69 (1),Jul 3 (2),BOS,,PHA,W,6-1,CG,0,9.0,4,0,0,4,1,
70,Jul 4 (1),BOS,,PHA,W,6-3,CG,0,9.0,4,1,0,5,0,
73 (2),Jul 5 (2),BOS,,PHA,W,4-2,CG,0,9.0,3,1,1,5,0,
75 (1),Jul 8,BOS,@,CLE,L,0-1,GS,0, ,0,0,0,0,0,
76,Jul 9,BOS,@,CLE,L,3-4,CG,0,8.0,5,0,0,5,0,
77,Jul 11,BOS,@,DET,W,1-0,GS,0,8.0,6,0,0,6,0,
78,Jul 12,BOS,@,DET,L,0-5,CG,0,8.0,5,3,0,8,1,
79,Jul 13,BOS,@,DET,L,0-1,CG,0,8.0,4,0,0,4,0,
80,Jul 14,BOS,@,DET,W,4-1,CG,0,9.0,3,1,0,4,0,
82 (1),Jul 15 (2),BOS,@,SLB,W,6-3,CG,0,9.0,7,1,0,8,0,
84 (1),Jul 17,BOS,@,SLB,L,2-3,CG,0,8.2,8,4,0,12,0,
85,Jul 18,BOS,@,SLB,W,1-0,CG,0,9.0,5,2,0,7,1,
86,Jul 19,BOS,@,CHW,W,3-2,CG,0,9.0,4,0,0,4,0,
88 (1),Jul 21,BOS,@,CHW,T,5-5,GF,0,7.0,4,1,0,5,1,
89,Jul 22,BOS,@,CHW,L,0-2,GS,0,7.0,2,1,1,4,0,
90,Jul 23,BOS,@,CHW,L,3-5,GF,0,1.0,1,0,0,1,0,
92 (1),Jul 26 (1),BOS,,SLB,W,11-2,CG,0,9.0,5,0,0,5,0,
93,Jul 26 (2),BOS,,SLB,W,8-3,CG,0,9.0,2,1,0,3,0,
94,Jul 28 (1),BOS,,SLB,W,3-2,CG,0,12.0,5,1,0,6,0,
95,Jul 28 (2),BOS,,SLB,W,3-2,CG,0,9.0,2,2,1,5,0,
96,Jul 30,BOS,,CHW,W,3-1,CG,0,9.0,4,1,0,5,0,
98 (1),Aug 1,BOS,,CHW,L,0-4,CG,0,9.0,3,1,0,4,0,
99,Aug 2,BOS,,CHW,L,1-7,GS,0,8.0,1,1,0,2,0,
101 (1),Aug 4,BOS,,CLE,W,3-2,CG,0,11.0,10,1,0,11,0,
103 (1),Aug 7,BOS,,CLE,W,8-6,CG,0,9.0,4,0,1,5,0,
106 (2),Aug 10 (2),BOS,,DET,W,5-1,CG,0,9.0,5,0,0,5,0,
108 (1),Aug 11 (2),BOS,,DET,L,0-5,GS,0, ,1,0,0,1,0,
112 (3),Aug 17,BOS,@,CLE,W,3-1,CG,0,9.0,3,0,0,3,0,
113,Aug 18 (1),BOS,@,CLE,L,1-2,CG,0,8.2,3,1,0,4,0,
117 (3),Aug 20 (2),BOS,@,CHW,W,3-1,CG,0,8.0,5,1,0,6,0,
118,Aug 21,BOS,@,CHW,L,0-2,CG,0,8.0,4,0,1,5,0,
119,Aug 22,BOS,@,CHW,W,5-1,CG,0,9.0,5,1,0,6,0,
121 (1),Aug 25,BOS,@,SLB,W,3-2,CG,0,9.0,8,1,0,9,0,
122,Aug 26,BOS,@,DET,W,6-3,CG,0,9.0,5,1,0,6,0,
124 (1),Aug 30,BOS,,PHA,T,1-1,CG,0,10.0,2,0,0,2,0,
126 (1),Aug 31 (2),BOS,,PHA,W,6-2,CG,0,9.0,3,0,0,3,0,
127,Sep 1,BOS,,PHA,W,6-1,CG,0,9.0,2,3,0,5,0,
129 (1),Sep 3 (2),BOS,,NYY,L,1-4,GS,0, ,2,0,0,2,0,
130,Sep 4 (1),BOS,,NYY,W,4-2,CG,0,9.0,0,1,0,1,0,
132 (1),Sep 5,BOS,@,PHA,W,2-1,CG,0,9.0,2,0,0,2,0,
133,Sep 6,BOS,@,PHA,W,3-1,CG,0,9.0,3,1,0,4,0,
134,Sep 7,BOS,@,PHA,W,5-0,CG,0,9.0,2,0,0,2,0,
135,Sep 10 (1),BOS,@,WSH,L,1-2,GS,0,6.0,0,1,1,2,0,
136,Sep 10 (2),BOS,@,WSH,W,4-3,CG,0,9.0,4,1,0,5,0,
137,Sep 11,BOS,@,WSH,L,3-4,CG,0,8.1,3,0,1,4,0,
140 (2),Sep 14,BOS,@,NYY,W,6-5,CG,0,9.0,2,2,1,5,0,
144 (3),Sep 19 (2),BOS,,DET,L,0-1,CG,0,9.0,3,1,0,4,0,
145,Sep 20,BOS,,DET,L,0-1,CG,0,9.0,2,3,0,5,1,
147 (1),Sep 22,BOS,,CHW,W,4-1,CG,0,9.0,4,0,0,4,0,
148,Sep 24,BOS,,CHW,W,3-0,CG,0,9.0,4,1,0,5,0,
149,Sep 25,BOS,,CLE,W,4-3,CG,0,13.0,8,1,0,9,0,
150,Sep 26,BOS,,CLE,L,0-2,CG,0,9.0,5,2,0,7,0,
155 (4),Oct 2 (2),BOS,,WSH,W,2-1,CG,0,8.0,2,0,1,3,0,
