67,139,Sep 15,NYG,,PIT,L,2-7,,,99,1.0,1,0,0,0,0,0,0,0.00,4,,,,,,,,,,,,4,,,,,0,,,,,,
68,144,Sep 24(1),NYG,@,BSN,W,9-8,3-5,,8,3.0,4,3,3,3,0,0,0,6.75,16,7,2,0,0,4,,0,0,0,0,0,12,1,0,0,0,0,1,1.91,-0.303,-1.67, 3b --- 0 out tie, 5b 3 out d1
