1,56 (55),Jun 21,SLB,@,CHW,L,1-8,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,8,C
2,65 (8),Jun 30 (2),SLB,,CLE,L,1-15,0-GF,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,C
3,68 (2),Jul 4 (1),SLB,@,DET,L,3-9,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,8,C
4,92 (23),Jul 27 (2),SLB,,NYY,W,6-1,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.111,.000,.111,8,C
5,93,Jul 28 (1),SLB,,NYY,L,4-9,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.083,.000,.083,8,C
6,94,Jul 28 (2),SLB,,NYY,L,3-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.083,.000,.083,8,C
7,106 (11),Aug 10 (1),SLB,,WSH,W,3-1,CG,3,1,1,0,0,0,0,0,2,,1,0,0,,,,0,,.000,.200,.000,.200,8,C
8,107,Aug 10 (2),SLB,,WSH,W,2-1,CG,3,1,1,0,0,0,0,0,0,,0,0,2,,,,0,,.000,.188,.000,.188,8,C
9,108,Aug 11,SLB,,WSH,L,2-3,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.000,.167,.000,.167,8,C
10,110 (1),Aug 14 (2),SLB,@,BOS,L,0-8,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.158,.000,.158,8,C
11,111,Aug 15,SLB,@,BOS,L,6-13,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.130,.000,.130,8,C
12,113 (1),Aug 17 (1),SLB,@,NYY,L,9-16,GS-0,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.043,.154,.043,.197,8,C
13,114,Aug 17 (2),SLB,@,NYY,L,0-7,GS-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.042,.179,.042,.220,8,C
14,115,Aug 20 (1),SLB,@,NYY,W,4-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.036,.156,.036,.192,8,C
15,116,Aug 20 (2),SLB,@,NYY,L,1-2,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.065,.171,.065,.236,8,C
