3 (2),Apr 13,SLB,,CHW,L,2-7,GF,0,2.0,1,1,0,2,0,
5 (1),Apr 15,SLB,,CHW,L,3-5,GS,0,4.0,1,0,0,1,0,
9 (3),Apr 19,SLB,@,DET,L,0-4,GF,0, ,4,1,2,7,1,
11 (1),Apr 21,SLB,@,CLE,L,3-8,CG,0,8.0,3,4,0,7,0,
12,Apr 22,SLB,@,CLE,W,4-2,GS,0,8.0,2,1,0,3,0,
13,Apr 23,SLB,@,CLE,L,2-6,CG,0,8.0,4,1,0,5,0,
21 (7),May 4,SLB,,CLE,W,4-3,,0, ,3,1,0,4,0,
22,May 7,SLB,,PHA,L,2-3,CG,0,9.0,1,1,0,2,0,
29 (6),May 14,SLB,,WSH,L,5-10,GF,0, ,4,1,0,5,0,
40 (10),May 25 (2),SLB,,DET,L,6-8,,0, ,3,2,0,5,0,
41,May 26,SLB,,DET,W,4-3,CG,0,9.0,4,1,0,5,0,
44 (2),May 29,SLB,@,CLE,L,3-6,CG,0,8.0,2,4,1,7,0,
45,May 30,SLB,@,CLE,L,4-5,CG,0,9.2,2,0,0,2,0,
59 (13),Jun 14,SLB,@,BOS,L,1-8,GF,0, ,0,0,0,0,0,
67 (7),Jun 23 (2),SLB,@,CHW,L,3-4,CG,0,11.2,9,2,0,11,0,
76 (8),Jul 2 (2),SLB,,CLE,L,1-4,CG,0,9.0,4,4,1,9,1,
79 (2),Jul 4 (2),SLB,,CHW,L,1-2,CG,0,9.0,2,3,0,5,1,
95 (15),Jul 21,SLB,,PHA,L,8-11,CG,0,9.0,2,3,0,5,0,
98 (2),Jul 25,SLB,@,WSH,T,8-8,,0, ,4,2,0,6,0,
99,Jul 26 (1),SLB,@,WSH,L,5-6,GF,0, ,0,0,0,0,0,
100,Jul 26 (2),SLB,@,WSH,L,0-6,CG,0,8.0,5,1,1,7,1,
101,Jul 28,SLB,@,WSH,W,4-1,CG,0,9.0,3,0,0,3,0,
102,Jul 29,SLB,@,WSH,L,1-2,CG,0,8.0,5,1,0,6,0,
103,Jul 30,SLB,@,PHA,L,1-2,CG,0,8.0,1,4,0,5,0,
104,Jul 31,SLB,@,PHA,W,4-3,CG,0,9.0,3,1,0,4,0,
105,Aug 1,SLB,@,PHA,W,5-3,CG,0,7.0,5,1,2,8,0,
106,Aug 2,SLB,@,PHA,L,1-4,GS,0,7.0,2,0,0,2,0,
107,Aug 5 (1),SLB,@,BOS,L,0-3,GS,0,6.0,7,3,0,10,0,
110 (2),Aug 7,SLB,@,BOS,L,8-9,GF,0, ,4,1,0,5,0,
111,Aug 8,SLB,@,NYY,W,6-4,GS,0, ,1,0,1,2,0,
112,Aug 9,SLB,@,NYY,L,5-6,GF,0, ,1,1,1,3,0,
113,Aug 11,SLB,@,NYY,L,2-6,CG,0,8.0,3,3,0,6,0,
114,Aug 12,SLB,@,NYY,W,7-2,CG,0,9.0,4,0,1,5,0,
115,Aug 14,SLB,,BOS,L,0-4,CG,0,11.0,6,2,0,8,0,
116,Aug 15,SLB,,BOS,L,1-2,GS,0,8.0,3,2,0,5,0,
119 (2),Aug 18,SLB,,NYY,L,2-4,CG,0,9.0,4,0,0,4,0,
122 (2),Aug 21,SLB,,WSH,L,0-2,GF,0,1.0,1,1,0,2,0,
130 (7),Aug 31,SLB,,CLE,L,1-9,CG,0,9.0,2,3,0,5,0,
132 (1),Sep 1 (2),SLB,@,DET,L,2-5,CG,0,8.0,3,0,0,3,0,
133,Sep 4,SLB,,CHW,W,5-4,GS,0,9.0,3,5,0,8,1,
138 (4),Sep 10,SLB,@,NYY,W,10-7,,0, ,4,3,0,7,0,
139,Sep 11,SLB,@,NYY,L,0-4,CG,0,8.0,3,2,0,5,0,
144 (4),Sep 17,SLB,@,PHA,L,4-8,CG,0,8.0,3,1,0,4,0,
