81,2 (1),Apr 15,SLB,,CHW,L,0-16,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,C
82,92,Aug 2,NYY,,CHW,W,3-2,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,C
83,95 (2),Aug 7 (1),NYY,,SLB,L,1-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.125,.125,.125,.250,8,C
84,99 (3),Aug 10 (2),NYY,,CLE,L,2-3,CG,3,1,1,1,0,0,0,1,1,,0,0,1,,,,0,,.222,.300,.222,.522,8,C
85,101 (1),Aug 12,NYY,,CLE,L,4-6,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.154,.214,.154,.368,8,C
86,106 (4),Aug 21 (2),NYY,@,CHW,W,3-2,CG,4,3,0,1,0,0,0,0,0,,1,0,1,,,,0,,.188,.235,.188,.423,8,C
87,107,Aug 22 (1),NYY,@,CHW,L,2-5,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.211,.250,.211,.461,8,C
88,109 (1),Aug 23,NYY,@,CHW,L,3-4,CG(11),4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.174,.208,.174,.382,8,C
89,110,Aug 24,NYY,@,CLE,L,0-6,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.154,.185,.154,.339,8,C
90,111,Aug 25,NYY,@,CLE,W,3-2,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.172,.200,.172,.372,8,C
91,114 (2),Aug 27 (2),NYY,@,DET,L,3-11,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,2,,.188,.235,.188,.423,8,C
92,116 (1),Aug 28 (2),NYY,@,DET,L,2-6,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.212,.257,.212,.469,8,C
93,128 (11),Sep 9 (1),NYY,,WSH,L,3-5,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.194,.237,.194,.431,8,C
94,133 (4),Sep 14,NYY,,DET,L,2-3,CG,4,2,0,0,0,0,0,0,2,,1,0,0,,,,0,,.184,.262,.184,.446,8,C
95,136 (2),Sep 17,NYY,,CHW,W,3-2,CG,4,2,0,1,0,0,0,0,1,,0,0,1,,,,0,,.200,.289,.200,.489,8,C
96,137,Sep 18 (1),NYY,,CHW,L,3-7,CG,3,3,0,1,0,0,0,1,0,,1,0,0,,,,0,,.209,.292,.209,.501,8,C
97,139 (1),Sep 20,NYY,,CHW,W,3-2,CG,4,3,0,0,0,0,0,0,1,,2,0,0,,,,0,,.196,.288,.196,.484,8,C
98,141 (1),Sep 21 (2),NYY,,SLB,L,3-5,CG,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,,.208,.309,.208,.517,8,C
99,143 (1),Sep 22 (2),NYY,,SLB,L,1-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.192,.288,.192,.480,8,C
100,144,Sep 23 (1),NYY,,SLB,W,7-0,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.196,.286,.214,.500,8,C
101,146 (1),Sep 24,NYY,,CLE,L,1-4,CG,3,2,1,1,0,0,1,1,1,,1,0,0,,,,0,,.207,.303,.276,.579,8,C
102,148 (1),Sep 25 (2),NYY,,CLE,W,6-1,CG,4,2,0,0,0,0,0,,1,,1,0,1,,,,0,,.200,.304,.267,.571,8,C
103,149,Sep 27,NYY,,CLE,L,2-9,CG,4,3,1,2,2,0,0,0,1,,1,0,0,,,,0,,.222,.329,.317,.646,8,C
104,150,Oct 4 (1),NYY,,BOS,W,5-1,CG,4,3,2,2,1,0,0,1,1,,0,0,0,,,,0,,.242,.351,.348,.699,8,C
105,153 (2),Oct 6 (2),NYY,,BOS,L,2-4,CG,4,3,0,1,0,0,0,0,1,,2,0,0,,,,0,,.246,.358,.348,.706,8,C
106,154,Oct 7,NYY,,BOS,W,4-3,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.246,.366,.348,.714,8,PH
