107,6 (5),Apr 21,NYY,@,WSH,W,5-3,CG(7),3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,,.500,.667,.500,1.167,8,C
108,9 (2),Apr 25,NYY,,BOS,L,3-4,0-GF(10),1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.333,.500,.333,.833,2,PH
109,11 (1),Apr 28,NYY,,BOS,L,2-3,0-GF(11),1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.333,.600,.333,.933,2,PH
110,19 (7),May 8,NYY,@,BOS,W,4-0,CG,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,,.400,.625,.400,1.025,8,C
111,20,May 9,NYY,,CHW,L,4-5,GS-0,4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,,.333,.500,.333,.833,8,C
112,21,May 10,NYY,,CHW,L,2-5,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.400,.250,.650,8,C
113,48 (26),Jun 14,NYY,@,DET,L,2-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.231,.375,.231,.606,9,PH
114,51 (2),Jun 18,NYY,@,CLE,W,19-3,0-GF,2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,,.267,.389,.267,.656,8,C
115,76 (24),Jul 12 (1),NYY,,CLE,L,0-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.222,.333,.222,.556,8,C
116,80 (3),Jul 14 (2),NYY,,DET,W,4-3,GS-0,3,2,1,1,0,1,0,1,1,,0,0,0,,,,0,,.250,.375,.350,.725,8,C
117,86 (5),Jul 19 (2),NYY,,SLB,W,5-4,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.286,.400,.381,.781,2,PH
118,89 (2),Jul 25,NYY,@,CHW,L,8-13,0-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.273,.385,.364,.748,2,PH
119,91 (1),Jul 27,NYY,@,CHW,W,8-6,0-GF,2,1,1,0,0,0,0,0,1,,0,0,0,,,,0,,.261,.393,.348,.741,8,C
120,95 (3),Jul 30 (1),NYY,@,SLB,L,1-2,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,0,,.231,.375,.308,.683,8,C
121,97 (1),Jul 31,NYY,@,SLB,L,2-4,0-0,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,,.259,.394,.370,.764,9,PH
122,98,Aug 1,NYY,@,SLB,L,2-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.382,.357,.739,9,PH
123,102 (3),Aug 6,NYY,@,DET,W,4-2,CG,4,2,1,0,0,0,0,0,2,,0,0,0,,,,0,,.233,.395,.333,.728,8,C
124,108 (5),Aug 12 (2),NYY,,PHA,L,0-2,CG,3,3,0,1,1,0,0,0,0,,0,0,0,,,,0,,.242,.390,.364,.754,8,C
125,117 (8),Aug 23,NYY,,CHW,W,5-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.242,.390,.364,.754,8,C
126,120 (2),Aug 25,NYY,,SLB,L,2-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.235,.381,.353,.734,9,PH
127,121,Aug 26,NYY,,SLB,W,10-6,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.237,.370,.368,.738,8,C
128,122,Aug 27,NYY,@,CLE,L,1-5,CG,3,2,0,0,0,0,0,,1,,2,0,0,,,,0,,.225,.367,.350,.717,8,C
129,123,Aug 29 (1),NYY,,DET,L,1-9,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.209,.346,.326,.672,8,C
130,126 (2),Aug 31,NYY,,DET,L,3-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.205,.340,.318,.658,9,PH
131,127,Sep 1,NYY,,BOS,W,7-3,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,,.229,.351,.333,.684,8,C
132,130 (2),Sep 4 (2),NYY,,BOS,W,4-3,CG,4,3,0,0,0,0,0,0,1,,2,0,0,,,,0,,.216,.344,.314,.658,8,C
133,132 (1),Sep 7 (1),NYY,@,WSH,L,1-5,CG,3,3,0,1,1,0,0,0,0,,1,0,0,,,,0,,.222,.344,.333,.677,8,C
134,135 (2),Sep 9 (1),NYY,@,PHA,W,4-1,CG,4,3,0,1,1,0,0,0,1,,2,0,0,,,,0,,.228,.353,.351,.704,8,C
135,137 (1),Sep 13,NYY,@,DET,L,1-4,CG,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.250,.366,.367,.733,8,C
136,139 (1),Sep 15,NYY,@,DET,L,2-4,CG,4,3,0,1,1,0,0,0,0,,2,1,0,,,,0,,.254,.373,.381,.754,8,C
137,140,Sep 16,NYY,@,CLE,W,4-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.368,.375,.743,9,PH C
138,141,Sep 17,NYY,@,CLE,L,7-9,CG,5,3,1,1,0,0,0,,1,,0,1,0,,,,0,,.254,.383,.373,.756,8,C
139,143 (1),Sep 20,NYY,@,SLB,L,3-7,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.250,.378,.368,.746,8,C
140,145 (1),Sep 22,NYY,@,CHW,L,3-6,CG,4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,,.250,.372,.361,.733,8,C
141,152 (6),Sep 30,NYY,@,BOS,L,0-1,CG(10),4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.240,.367,.347,.713,8,C
142,156 (3),Oct 4 (2),NYY,,WSH,W,5-1,CG,4,3,2,2,0,0,0,0,1,,0,0,0,,,,0,,.256,.383,.359,.742,8,C
