17,14 (13),May 7,OAK,,NYY,W,7-5,5-6,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,1.000,,,9,1.17,0.055,0.35,PH
18,17 (2),May 10,OAK,,MIL,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.200,.000,.200,1,1.26,-0.254,-2.43,SS
19,19 (1),May 13,OAK,,BOS,L,6-9,3-GF,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.125,.000,.125,4,.75,-0.054,-0.60,PR 3B
20,28,May 16,STL,@,PIT,L,3-4,GS-9,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.182,.100,.282,8,1.39,-0.080,-0.61,SS
21,29,May 17,STL,@,PIT,L,0-12,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.167,.091,.258,2,.00,0.000,-0.39,2B
22,31 (1),May 19,STL,,CHC,W,4-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.091,.167,.091,.258,8,,,,SS
23,34 (2),May 23,STL,,PIT,L,2-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.154,.083,.237,8,.36,-0.009,-0.20,PH
24,35,May 24,STL,,PIT,L,4-9,13-GF(14),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.083,.154,.083,.237,8,,,,SS
25,42 (6),Jun 1,STL,@,CHC,L,3-7,5-GF,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.200,.214,.414,8,.19,0.012,0.40,PH SS
26,43,Jun 2,STL,@,LAD,L,3-8,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.133,.188,.200,.388,9,.09,-0.002,-0.33,PH
27,50 (6),Jun 10,STL,@,SDP,W,5-2,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.158,.200,.211,.411,7,.50,0.011,-0.35,SS
28,51,Jun 11,STL,@,SDP,L,3-4,GS-10,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.174,.208,.217,.426,7,.70,-0.057,-0.55,SS
29,53 (1),Jun 13,STL,,LAD,L,1-2,CG,4,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.269,.321,.308,.629,7,1.05,0.134,0.72,SS
30,54,Jun 16,STL,,SFG,L,1-6,CG,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.310,.375,.345,.720,8,.69,0.090,0.65,SS
31,55,Jun 17,STL,,SFG,W,4-3,CG(11),5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.273,.351,.303,.654,7,2.17,-0.224,-1.68,SS
32,56,Jun 18,STL,,SFG,L,2-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.325,.278,.603,7,.53,-0.039,-0.54,SS
33,57,Jun 20,STL,,SDP,W,5-4,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.325,.278,.603,8,,,,SS
34,58,Jun 21,STL,,SDP,W,14-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.317,.270,.587,4,.00,0.000,-0.45,PH 3B
35,60 (1),Jun 25 (1),STL,@,NYM,W,7-1,CG,5,5,1,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,.262,.326,.286,.612,7,.46,-0.029,1.52,SS
36,61,Jun 25 (2),STL,@,NYM,W,2-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.262,.326,.286,.612,8,,,,SS
