10 (9),Apr 10,CHW,,CLE,W,7-3,GF,6,2.0,0,0,0,0,0,RF
11,Apr 11,CHW,,CLE,W,9-6,GF,8,2.0,0,0,0,0,0,RF
12,Apr 12,CHW,,CLE,L,6-12,CG,47,9.0,1,0,0,1,0,RF
13,Apr 13,CHW,,CLE,W,4-3,GF,7,1.0,0,0,0,0,0,RF
15 (1),Apr 16,CHW,,BOS,L,4-6,GF,28,6.0,1,0,0,1,0,RF
17 (1),Apr 18,CHW,@,TEX,L,0-12,GF,17,4.0,2,0,0,2,0,CF
18,Apr 19,CHW,@,TEX,L,3-6,GS,36,8.0,1,0,0,1,0,LF CF
19,Apr 20,CHW,@,TEX,W,16-2,CG,33,9.0,3,0,0,3,0,CF
20,Apr 21,CHW,@,DET,W,3-1,CG,38,9.0,4,0,0,4,0,CF
21,Apr 22,CHW,@,DET,L,6-8,CG,42,8.0,2,0,0,2,0,CF
22,Apr 23,CHW,@,DET,W,6-4,CG,35,9.0,4,0,0,4,0,CF
23,Apr 24,CHW,@,DET,L,4-7,CG,38,8.0,3,0,0,3,0,CF
26 (2),Apr 27,CHW,,TBR,W,9-2,GF,9,2.0,0,0,0,0,0,PR RF
27,Apr 28,CHW,,TBR,W,7-3,GF,7,2.0,0,0,0,0,0,RF
29 (1),Apr 30,CHW,,DET,L,1-5,GF,7,1.0,0,0,0,0,0,CF
30,May 2,CHW,@,CLE,L,5-12,GF,23,5.0,2,0,0,2,0,CF
31,May 3,CHW,@,CLE,L,0-2,CG,31,8.0,3,0,0,3,0,CF
32,May 4,CHW,@,CLE,W,4-3,CG,42,9.0,3,0,0,3,0,CF
34 (1),May 6,CHW,@,CHC,W,5-1,GF,8,2.0,0,0,0,0,0,CF
118 (83),Aug 9,CHW,@,SEA,W,2-1,GF,3,1.0,0,0,0,0,0,PH CF
119,Aug 10,CHW,@,SEA,L,2-4,CG,34,8.0,3,0,0,3,0,CF
120,Aug 12,CHW,@,SFG,W,3-2,CG,40,10.0,3,0,0,3,0,CF
121,Aug 13,CHW,@,SFG,L,1-7,GS,27,6.2,2,0,0,2,0,CF
122,Aug 15,CHW,,TOR,W,11-5,CG,38,9.0,3,0,0,3,0,CF
123,Aug 16,CHW,,TOR,L,3-6,CG,40,9.0,5,0,1,6,0,CF
124,Aug 17,CHW,,TOR,W,7-5,CG,43,9.0,1,0,0,1,0,CF
125,Aug 18,CHW,,BAL,L,2-8,CG,42,9.0,4,0,0,4,0,CF
126,Aug 19,CHW,,BAL,L,1-5,CG,36,9.0,4,0,0,4,0,CF
128 (1),Aug 22,CHW,@,NYY,L,3-4,CG,41,8.2,3,0,0,3,0,CF
129,Aug 23,CHW,@,NYY,L,3-5,CG,33,8.0,4,0,0,4,0,CF
130,Aug 24,CHW,@,NYY,L,4-7,CG,42,9.2,5,0,0,5,0,CF
138 (7),Sep 2,CHW,@,MIN,W,6-3,GF,17,5.0,2,0,0,2,0,CF
139,Sep 3,CHW,@,MIN,L,4-11,GF,7,1.0,1,0,0,1,0,CF
141 (1),Sep 6,CHW,@,CLE,L,1-3,CG,35,8.0,3,0,0,3,0,LF
142,Sep 7,CHW,@,CLE,L,0-2,CG,32,8.0,0,0,0,0,0,LF
145 (2),Sep 10,CHW,,OAK,W,2-1,CG,33,9.0,6,0,0,6,0,LF
147 (1),Sep 13 (1),CHW,,MIN,W,5-1,GS,29,8.0,2,0,0,2,0,LF
150 (2),Sep 15,CHW,@,KCR,L,3-4,CG,39,8.2,1,0,0,1,0,LF
151,Sep 16,CHW,@,KCR,W,7-5,GF,7,2.0,0,0,0,0,0,LF
152,Sep 17,CHW,@,KCR,L,2-6,CG,40,8.0,1,0,0,1,0,LF
155 (2),Sep 21,CHW,@,TBR,W,10-5,CG,41,9.0,1,0,0,1,0,CF
156,Sep 22,CHW,@,DET,W,2-0,GF,10,3.0,1,0,0,1,0,CF
158 (1),Sep 24,CHW,@,DET,L,1-6,CG,39,8.0,1,0,0,1,0,LF
159,Sep 25,CHW,,KCR,L,3-6,CG,40,9.0,1,1,0,2,0,LF
160,Sep 26,CHW,,KCR,L,1-3,CG,34,9.0,3,0,0,3,0,RF
161,Sep 27,CHW,,KCR,W,5-4,GF,5,1.0,0,0,0,0,0,LF
162,Sep 28,CHW,,KCR,L,4-6,CG,44,9.0,4,0,0,4,0,LF
