23,5,Apr 5,SFG,@,SDP,L,1-3,GS-4,L(0-1),99,3.0,5,3,3,3,2,0,0,9.00,17,73,42,13,5,4,8,4,1,0,36,,,0,0,0,12,1,0,0,0,1,0,1.53,-0.280,-2.33, 1b start a 1, 4b -2- 0 out d2
24,10,Apr 11,SFG,,LAD,L,1-6,GS-5,L(0-2),5,5.0,8,5,5,4,3,1,0,9.00,24,86,47,14,5,7,10,7,1,0,30,,,2,0,1,20,0,0,1,1,0,0,.96,-0.232,-2.90, 1t start tie, 5t 3 out d5
25,15,Apr 17,SFG,@,ARI,L,5-6,GS-7,,5,6.2,8,4,4,1,2,1,0,7.36,29,101,73,15,9,13,13,4,3,0,43,,,0,0,0,26,0,1,0,0,1,0,1.04,-0.057,-0.92, 1b start tie, 7b 1-- 2 out a1
26,19,Apr 22,SFG,,ATL,L,1-4,GS-3,L(0-3),4,2.2,4,4,3,2,2,0,0,7.79,15,67,45,12,4,5,6,2,1,0,36,,,0,0,0,12,1,0,0,0,0,1,1.08,-0.291,-3.13, 1t start tie, 3t 12- 2 out d4
27,23,Apr 27,SFG,@,PIT,L,0-2,GS-6,L(0-4),4,6.0,5,1,1,1,7,0,0,6.17,24,97,64,21,11,10,6,2,0,0,64,,,0,0,0,23,1,0,1,0,0,0,1.07,0.135,1.61, 1b start tie, 6b 3 out d1
28,28,May 2,SFG,@,WSN,L,0-2,GS-7,L(0-5),4,7.0,4,2,0,1,7,0,0,4.75,27,104,71,20,11,11,8,3,1,0,71,,,0,0,0,25,2,0,1,0,0,1,1.10,0.050,1.20, 1b start tie, 7b 3 out d2
29,33,May 7,SFG,,COL,W,3-2,GS-7,,4,6.0,5,2,1,2,5,0,0,4.21,23,92,56,18,7,13,4,3,0,0,59,,,0,1,0,21,0,0,0,3,0,2,1.54,-0.240,-0.80, 1t start tie, 7t 1-3 0 out tie
30,38,May 13,SFG,@,CHC,L,4-11,GS-6,L(0-6),5,6.0,5,3,3,2,6,0,0,4.25,25,92,60,22,5,12,5,2,0,0,54,,,0,0,0,22,0,0,0,0,0,0,.91,-0.092,-0.23, 1b start a 1, 6b 3 out d1
31,43,May 19,SFG,@,LAD,W,3-1,GS-9,W(1-6),5,8.2,6,1,1,2,3,0,0,3.71,34,121,89,27,9,12,17,4,3,0,69,,,0,0,0,31,1,0,0,0,0,0,.97,0.399,2.66, 1b start tie, 9b -2- 2 out a2
32,48,May 25,SFG,,FLA,L,6-7,GS-7,,5,6.0,8,3,3,2,4,0,1,3.79,28,108,67,15,14,6,15,6,1,0,46,,,2,0,0,25,2,0,0,1,0,0,1.11,-0.155,-0.84, 1t start tie, 7t 1-- 0 out d1
