235,61,Jun 5,SFG,,ARI,L,2-3,GS-6,L(0-1),99,6.0,8,2,2,0,3,0,0,3.00,25,82,58,17,10,15,7,6,1,0,51,,,0,0,0,24,3,0,0,1,0,0,.85,0.028,0.75,10.70,21.00, 1t start tie, 6t 3 out d1
236,66,Jun 11,SFG,@,MIA,L,5-7,GS-6,,5,5.1,6,4,4,1,3,1,0,4.76,24,91,50,13,5,6,14,7,3,0,42,,,0,0,0,22,2,1,0,0,1,1,1.30,-0.438,-2.26,5.80,13.00, 1b start tie, 6b 12- 1 out tie
237,71,Jun 16,SFG,@,LAD,L,1-3,GS-6,L(0-2),4,6.0,5,3,3,4,3,2,0,4.67,27,112,64,18,5,9,11,4,2,0,49,,,0,0,0,22,1,0,1,0,0,0,.91,-0.133,-0.16,8.10,18.00, 1b start tie, 6b 3 out d2
238,76,Jun 21,SFG,,SDP,W,3-0,GS-8,W(1-2),4,8.0,3,0,0,2,8,0,0,3.20,29,100,69,26,8,9,10,3,3,0,82,,,0,0,0,27,2,0,1,0,0,0,1.22,0.556,3.67,35.00,60.00, 1t start tie, 8t 3 out a1
239,81,Jun 27,SFG,,COL,W,1-0,GS-7,,5,7.0,2,0,0,2,8,0,0,2.51,25,101,66,18,11,5,10,3,2,0,79,,,0,0,0,23,1,0,0,0,0,0,1.10,0.427,3.21,29.35,45.00, 1t start tie, 7t 3 out tie
240,86,Jul 2,SFG,@,COL,L,2-5,GS-7,L(1-3),4,6.0,8,3,2,3,5,0,0,2.58,29,89,61,13,9,9,12,7,3,0,48,,,0,0,0,26,1,0,0,0,0,0,1.42,0.088,1.55,12.90,27.00, 1b start a 1, 7b 123 0 out a2
241,92,Jul 8,SFG,,STL,W,13-8,GS-6,W(2-3),5,5.1,7,4,4,2,6,1,1,3.09,25,101,61,22,13,6,10,6,0,0,42,,,1,0,0,22,0,0,0,1,0,0,1.23,-0.269,-1.74,14.00,34.00, 1t start tie, 6t 1-- 1 out a2
242,96,Jul 13,SFG,,OAK,W,7-1,GS-7,W(3-3),4,6.0,3,1,1,3,5,1,0,2.90,24,102,64,17,8,7,9,5,0,0,64,,,1,0,0,21,0,0,0,0,0,0,1.13,-0.128,-0.07,21.90,42.00, 1t start tie, 7t 123 0 out a1
243,100,Jul 21,SFG,@,OAK,L,3-4,GS-5,,7,4.0,2,3,3,6,5,0,0,3.19,19,92,47,12,10,3,5,1,4,0,45,,,1,0,0,13,1,0,0,1,0,0,1.29,-0.220,-1.84,8.20,18.00, 1b start tie, 5b 123 0 out d1
244,105,Jul 27,SFG,,MIL,L,1-3,GS-8,L(3-4),5,8.0,6,3,2,1,5,0,0,3.06,32,108,76,19,12,14,12,8,2,0,64,,,1,0,0,30,3,0,0,0,0,1,1.27,-0.069,0.67,19.80,33.00, 1t start tie, 8t 3 out d2
